Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20113	49	Response	21	n/a	n/a	n/a	910107	20101	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	51	Picture	trial_start	trial_start	n/a	n/a	920673	0	1	2667	7	0	next	other	0
20113	51	Sound	24; 25; UN_200; sounds//sacrifice.wav	24	25	UN_200	921343	670	1	n/a	n/a	670	n/a	hit	101
20113	51	Picture	24; 20; UN_200; pictures//nontarget//olive.jpg	24	20	UN_200	923340	2667	7	22834	7	2580	next	miss	0
20113	51	Response	21	n/a	n/a	n/a	934380	13707	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	53	Picture	trial_start	trial_start	n/a	n/a	951340	0	1	667	7	0	next	other	0
20113	53	Picture	25; 50; No; pictures//nontarget//giraffe.jpeg	25	50	No	952007	667	7	24834	7	580	next	miss	0
20113	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	952010	670	2	n/a	n/a	670	n/a	hit	105
20113	53	Response	21	n/a	n/a	n/a	967226	15886	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	55	Picture	trial_start	trial_start	n/a	n/a	982007	0	1	667	7	0	next	other	0
20113	55	Picture	26; 10; UN_0; pictures//nontarget//cave.jpg	26	10	UN_0	982674	667	7	25834	7	580	next	miss	0
20113	55	Sound	26; 0; UN_0; sounds//tax.wav	26	0	UN_0	982677	670	2	n/a	n/a	670	n/a	hit	109
20113	55	Response	21	n/a	n/a	n/a	994336	12329	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	57	Picture	trial_start	trial_start	n/a	n/a	1013674	0	1	2667	7	0	next	other	0
20113	57	Sound	27; 45; C; sounds//whale.wav	27	45	C	1014344	670	2	n/a	n/a	670	n/a	hit	113
20113	57	Picture	27; 40; C; pictures//target//shark.jpg	27	40	C	1016341	2667	7	23000	7	2580	next	miss	0
20113	57	Response	11	n/a	n/a	n/a	1023817	10143	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	59	Picture	trial_start	trial_start	n/a	n/a	1044508	0	1	2667	7	0	next	other	0
20113	59	Sound	28; 25; UN_200; sounds//city.wav	28	25	UN_200	1045178	670	2	n/a	n/a	670	n/a	hit	117
20113	59	Picture	28; 20; UN_200; pictures//target//neck.png	28	20	UN_200	1047175	2667	7	22834	7	2580	next	miss	0
20113	59	Response	11	n/a	n/a	n/a	1054748	10240	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	61	Picture	trial_start	trial_start	n/a	n/a	1075175	0	1	667	7	0	next	other	0
20113	61	Picture	29; 50; No; pictures//target//pancake.jpeg	29	50	No	1075842	667	7	25000	7	580	next	miss	0
20113	61	Sound	29; 0; No; sounds//empty.wav	29	0	No	1075845	670	2	n/a	n/a	670	n/a	hit	121
20113	61	Response	11	n/a	n/a	n/a	1086986	11811	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	63	Picture	trial_start	trial_start	n/a	n/a	1106009	0	1	2667	7	0	next	other	0
20113	63	Sound	30; 25; UN_200; sounds//freedom.wav	30	25	UN_200	1106679	670	2	n/a	n/a	670	n/a	hit	125
20113	63	Picture	30; 20; UN_200; pictures//nontarget//worm.png	30	20	UN_200	1108675	2667	7	22500	13	2580	next	miss	0
20113	63	Response	21	n/a	n/a	n/a	1121196	15188	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	64	Picture	0;222;blockend	0	222	blockend	1131176	0	7	167	13	0	next	other	0
20113	65	Picture	0;111;blockstart	0	111	blockstart	1131342	0	7	167	7	0	next	other	0
20113	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1131509	0	1	51834	1	0	next	other	0
20113	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1131515	6	1	n/a	n/a	0	n/a	other	0
20113	68	Picture	trial_start	trial_start	n/a	n/a	1188510	0	1	667	7	0	next	other	0
20113	68	Picture	1; 30; P; pictures//nontarget//microwave.jpg	1	30	P	1189177	667	7	25000	7	580	next	miss	0
20113	68	Sound	1; 0; P; sounds//mile.wav	1	0	P	1189180	670	2	n/a	n/a	670	n/a	hit	133
20113	68	Response	21	n/a	n/a	n/a	1200035	11525	2	n/a	n/a	n/a	n/a	n/a	n/a
20113	70	Picture	trial_start	trial_start	n/a	n/a	1219344	0	1	667	7	0	next	other	0
20113	70	Picture	2; 10; UN_0; pictures//nontarget//bamboo.jpg	2	10	UN_0	1220010	667	7	24834	7	580	next	miss	0
20113	70	Sound	2; 0; UN_0; sounds//survey.wav	2	0	UN_0	1220014	670	2	n/a	n/a	670	n/a	hit	137
20113	70	Response	21	n/a	n/a	n/a	1234263	14919	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	72	Picture	trial_start	trial_start	n/a	n/a	1250011	0	1	667	7	0	next	other	0
20113	72	Picture	3; 50; No; pictures//nontarget//seatbelt.jpeg	3	50	No	1250677	667	7	24834	7	580	next	miss	0
20113	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1250681	670	2	n/a	n/a	670	n/a	hit	141
20113	72	Response	21	n/a	n/a	n/a	1263313	13302	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	74	Picture	trial_start	trial_start	n/a	n/a	1280677	0	1	668	8	0	next	other	0
20113	74	Picture	4; 50; No; pictures//target//whisk.jpeg	4	50	No	1281344	668	7	26000	7	580	next	miss	0
20113	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1281347	670	2	n/a	n/a	670	n/a	hit	145
20113	74	Response	11	n/a	n/a	n/a	1289143	8466	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	76	Picture	trial_start	trial_start	n/a	n/a	1312512	0	1	667	7	0	next	other	0
20113	76	Picture	5; 10; UN_0; pictures//target//brick.jpg	5	10	UN_0	1313178	667	7	25000	7	580	next	miss	0
20113	76	Sound	5; 0; UN_0; sounds//promise.wav	5	0	UN_0	1313182	670	2	n/a	n/a	670	n/a	hit	149
20113	76	Response	11	n/a	n/a	n/a	1321332	8820	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	78	Picture	trial_start	trial_start	n/a	n/a	1343345	0	1	2667	7	0	next	other	0
20113	78	Sound	6; 25; UN_200; sounds//poetry.wav	6	25	UN_200	1344015	670	2	n/a	n/a	670	n/a	hit	153
20113	78	Picture	6; 20; UN_200; pictures//target//truck.jpg	6	20	UN_200	1346012	2667	7	22834	7	2580	next	miss	0
20113	78	Response	11	n/a	n/a	n/a	1354941	11596	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	80	Picture	trial_start	trial_start	n/a	n/a	1374012	0	1	2667	7	0	next	other	0
20113	80	Sound	7; 45; C; sounds//beetle.wav	7	45	C	1374682	670	1	n/a	n/a	670	n/a	hit	157
20113	80	Picture	7; 40; C; pictures//nontarget//fly.jpg	7	40	C	1376679	2667	7	23000	7	2580	next	miss	0
20113	80	Response	21	n/a	n/a	n/a	1385191	11179	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	82	Picture	trial_start	trial_start	n/a	n/a	1404846	0	1	667	7	0	next	other	0
20113	82	Picture	8; 10; UN_0; pictures//nontarget//cage.jpeg	8	10	UN_0	1405513	667	7	26000	7	580	next	miss	0
20113	82	Sound	8; 0; UN_0; sounds//phrase.wav	8	0	UN_0	1405516	670	2	n/a	n/a	670	n/a	hit	161
20113	82	Response	21	n/a	n/a	n/a	1418171	13325	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	84	Picture	trial_start	trial_start	n/a	n/a	1436680	0	1	667	7	0	next	other	0
20113	84	Picture	9; 10; UN_0; pictures//target//smoke.jpg	9	10	UN_0	1437346	667	7	25834	7	580	next	miss	0
20113	84	Sound	9; 0; UN_0; sounds//belly.wav	9	0	UN_0	1437350	670	2	n/a	n/a	670	n/a	hit	165
20113	84	Response	11	n/a	n/a	n/a	1446770	10091	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	86	Picture	trial_start	trial_start	n/a	n/a	1468347	0	1	2667	7	0	next	other	0
20113	86	Sound	10; 45; C; sounds//lizard.wav	10	45	C	1469017	670	2	n/a	n/a	670	n/a	hit	169
20113	86	Picture	10; 40; C; pictures//target//snake.jpg	10	40	C	1471014	2667	7	24000	7	2580	next	miss	0
20113	86	Response	11	n/a	n/a	n/a	1481691	13344	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	88	Picture	trial_start	trial_start	n/a	n/a	1500181	0	1	666	8	0	next	other	0
20113	88	Picture	11; 30; P; pictures//target//peacock.jpg	11	30	P	1500847	666	8	24834	8	580	next	miss	0
20113	88	Sound	11; 0; P; sounds//peace.wav	11	0	P	1500851	670	2	n/a	n/a	670	n/a	hit	173
20113	88	Response	11	n/a	n/a	n/a	1510620	10440	2	n/a	n/a	n/a	n/a	n/a	n/a
20113	90	Picture	trial_start	trial_start	n/a	n/a	1530848	0	1	667	7	0	next	other	0
20113	90	Picture	12; 10; UN_0; pictures//target//tank.jpg	12	10	UN_0	1531514	667	7	24834	7	580	next	miss	0
20113	90	Sound	12; 0; UN_0; sounds//gown.wav	12	0	UN_0	1531518	670	2	n/a	n/a	670	n/a	hit	177
20113	90	Response	11	n/a	n/a	n/a	1545482	14634	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	92	Picture	trial_start	trial_start	n/a	n/a	1561515	0	1	667	7	0	next	other	0
20113	92	Picture	13; 50; No; pictures//nontarget//mouth.jpeg	13	50	No	1562182	667	7	26000	7	580	next	miss	0
20113	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1562185	670	2	n/a	n/a	670	n/a	hit	181
20113	92	Response	21	n/a	n/a	n/a	1572688	11173	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	94	Picture	trial_start	trial_start	n/a	n/a	1593349	0	1	667	7	0	next	other	0
20113	94	Picture	14; 30; P; pictures//target//clock.jpg	14	30	P	1594015	667	7	26167	7	580	next	miss	0
20113	94	Sound	14; 0; P; sounds//closet.wav	14	0	P	1594019	670	2	n/a	n/a	670	n/a	hit	185
20113	94	Response	11	n/a	n/a	n/a	1604368	11019	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	96	Picture	trial_start	trial_start	n/a	n/a	1625349	0	1	2667	7	0	next	other	0
20113	96	Sound	15; 45; C; sounds//charger.wav	15	45	C	1626019	670	2	n/a	n/a	670	n/a	hit	189
20113	96	Picture	15; 40; C; pictures//nontarget//battery.jpg	15	40	C	1628016	2667	7	24000	7	2580	next	miss	0
20113	96	Response	21	n/a	n/a	n/a	1638338	12989	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	98	Picture	trial_start	trial_start	n/a	n/a	1657183	0	1	2667	7	0	next	other	0
20113	98	Sound	16; 25; UN_200; sounds//orange.wav	16	25	UN_200	1657853	670	2	n/a	n/a	670	n/a	hit	193
20113	98	Picture	16; 20; UN_200; pictures//target//skunk.jpg	16	20	UN_200	1659849	2667	7	24334	7	2580	next	miss	0
20113	98	Response	11	n/a	n/a	n/a	1675757	18574	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	100	Picture	trial_start	trial_start	n/a	n/a	1689350	0	1	667	7	0	next	other	0
20113	100	Picture	17; 10; UN_0; pictures//nontarget//Sushi.jpg	17	10	UN_0	1690016	667	7	27000	7	580	next	miss	0
20113	100	Sound	17; 0; UN_0; sounds//dirt.wav	17	0	UN_0	1690020	670	2	n/a	n/a	670	n/a	hit	197
20113	100	Response	21	n/a	n/a	n/a	1698597	9247	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	102	Picture	trial_start	trial_start	n/a	n/a	1722184	0	1	667	7	0	next	other	0
20113	102	Picture	18; 50; No; pictures//nontarget//shower.jpeg	18	50	No	1722850	667	7	25000	7	580	next	miss	0
20113	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1722854	670	2	n/a	n/a	670	n/a	hit	201
20113	102	Response	21	n/a	n/a	n/a	1736666	14482	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	104	Picture	trial_start	trial_start	n/a	n/a	1753017	0	1	2667	7	0	next	other	0
20113	104	Sound	19; 45; C; sounds//table.wav	19	45	C	1753687	670	2	n/a	n/a	670	n/a	hit	205
20113	104	Picture	19; 40; C; pictures//target//desk.jpg	19	40	C	1755684	2667	7	22834	7	2580	next	miss	0
20113	104	Response	11	n/a	n/a	n/a	1765956	12938	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	106	Picture	trial_start	trial_start	n/a	n/a	1783684	0	1	2667	7	0	next	other	0
20113	106	Sound	20; 25; UN_200; sounds//cell.wav	20	25	UN_200	1784354	670	2	n/a	n/a	670	n/a	hit	209
20113	106	Picture	20; 20; UN_200; pictures//target//lock.jpg	20	20	UN_200	1786351	2667	7	23834	7	2580	next	miss	0
20113	106	Response	11	n/a	n/a	n/a	1793475	9791	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	108	Picture	trial_start	trial_start	n/a	n/a	1815351	0	1	2667	7	0	next	other	0
20113	108	Sound	21; 25; UN_200; sounds//lung.wav	21	25	UN_200	1816021	670	1	n/a	n/a	670	n/a	hit	213
20113	108	Picture	21; 20; UN_200; pictures//nontarget//microscope.jpg	21	20	UN_200	1818018	2667	7	23000	7	2580	next	miss	0
20113	108	Response	21	n/a	n/a	n/a	1828695	13344	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	110	Picture	trial_start	trial_start	n/a	n/a	1846185	0	1	2667	7	0	next	other	0
20113	110	Sound	22; 25; UN_200; sounds//glimpse.wav	22	25	UN_200	1846855	670	2	n/a	n/a	670	n/a	hit	217
20113	110	Picture	22; 20; UN_200; pictures//nontarget//mango.jpg	22	20	UN_200	1848852	2667	7	22834	7	2580	next	miss	0
20113	110	Response	21	n/a	n/a	n/a	1859434	13249	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	112	Picture	trial_start	trial_start	n/a	n/a	1876852	0	1	667	7	0	next	other	0
20113	112	Picture	23; 50; No; pictures//target//toothpick.jpeg	23	50	No	1877519	667	7	24834	7	580	next	miss	0
20113	112	Sound	23; 0; No; sounds//empty.wav	23	0	No	1877522	670	2	n/a	n/a	670	n/a	hit	221
20113	112	Response	11	n/a	n/a	n/a	1887705	10852	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	114	Picture	trial_start	trial_start	n/a	n/a	1907519	0	1	2667	7	0	next	other	0
20113	114	Sound	24; 45; C; sounds//veil.wav	24	45	C	1908189	670	2	n/a	n/a	670	n/a	hit	225
20113	114	Picture	24; 40; C; pictures//target//mask.jpeg	24	40	C	1910186	2667	7	23334	7	2580	next	miss	0
20113	114	Response	11	n/a	n/a	n/a	1917725	10206	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	116	Picture	trial_start	trial_start	n/a	n/a	1938687	0	1	667	7	0	next	other	0
20113	116	Picture	25; 30; P; pictures//nontarget//Ladybug.jpg	25	30	P	1939353	667	7	25167	7	580	next	miss	0
20113	116	Sound	25; 0; P; sounds//labor.wav	25	0	P	1939357	670	1	n/a	n/a	670	n/a	hit	229
20113	116	Response	21	n/a	n/a	n/a	1947904	9217	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	118	Picture	trial_start	trial_start	n/a	n/a	1969687	0	1	667	7	0	next	other	0
20113	118	Picture	26; 50; No; pictures//target//hook.jpeg	26	50	No	1970354	667	7	27167	7	580	next	miss	0
20113	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	1970357	670	2	n/a	n/a	670	n/a	hit	233
20113	118	Response	11	n/a	n/a	n/a	1978743	9056	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	120	Picture	trial_start	trial_start	n/a	n/a	2002687	0	1	667	7	0	next	other	0
20113	120	Picture	27; 30; P; pictures//nontarget//wing.png	27	30	P	2003354	667	7	24834	7	580	next	miss	0
20113	120	Sound	27; 0; P; sounds//winner.wav	27	0	P	2003358	670	2	n/a	n/a	670	n/a	hit	237
20113	120	Response	21	n/a	n/a	n/a	2011052	8365	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	122	Picture	trial_start	trial_start	n/a	n/a	2033355	0	1	2667	7	0	next	other	0
20113	122	Sound	28; 25; UN_200; sounds//blood.wav	28	25	UN_200	2034025	670	2	n/a	n/a	670	n/a	hit	241
20113	122	Picture	28; 20; UN_200; pictures//nontarget//stamp.jpg	28	20	UN_200	2036021	2667	7	22834	7	2580	next	miss	0
20113	122	Response	21	n/a	n/a	n/a	2047793	14438	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	124	Picture	trial_start	trial_start	n/a	n/a	2064022	0	1	2667	7	0	next	other	0
20113	124	Sound	29; 45; C; sounds//lobster.wav	29	45	C	2064692	670	2	n/a	n/a	670	n/a	hit	245
20113	124	Picture	29; 40; C; pictures//nontarget//shrimp.png	29	40	C	2066688	2667	7	24000	7	2580	next	miss	0
20113	124	Response	21	n/a	n/a	n/a	2075662	11640	1	n/a	n/a	n/a	n/a	n/a	n/a
20113	126	Picture	trial_start	trial_start	n/a	n/a	2095855	0	1	667	7	0	next	other	0
