Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
16661	124	Picture	29; 20; UN_200; pictures//target//skunk.jpg	29	20	UN_200	2188843	2667	7	24834	7	2580	next	miss	0
16661	124	Response	11	n/a	n/a	n/a	2195658	9482	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	126	Picture	trial_start	trial_start	n/a	n/a	2218843	0	1	667	7	0	next	other	0
16661	126	Picture	30; 30; P; pictures//nontarget//wing.png	30	30	P	2219510	667	7	24500	13	580	next	miss	0
16661	126	Sound	30; 0; P; sounds//winner.wav	30	0	P	2219513	670	2	n/a	n/a	670	n/a	hit	252
16661	126	Response	21	n/a	n/a	n/a	2225588	6745	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	127	Picture	0;222;blockend	0	222	blockend	2244010	0	7	167	13	0	next	other	0
16661	128	Picture	0;111;blockstart	0	111	blockstart	2244177	0	7	167	7	0	next	other	0
16661	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2244343	0	1	50500	1	0	next	other	0
16661	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2244350	6	1	n/a	n/a	0	n/a	other	0
16661	131	Picture	trial_start	trial_start	n/a	n/a	2300010	0	1	667	7	0	next	other	0
16661	131	Picture	1; 50; No; pictures//target//floss.jpeg	1	50	No	2300677	667	7	24834	7	580	next	miss	0
16661	131	Sound	1; 0; No; sounds//empty.wav	1	0	No	2300680	670	2	n/a	n/a	670	n/a	incorrect	260
16661	131	Response	2	n/a	n/a	n/a	2318196	18185	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	133	Picture	trial_start	trial_start	n/a	n/a	2330677	0	1	2667	7	0	next	other	0
16661	133	Sound	2; 25; UN_200; sounds//tab.wav	2	25	UN_200	2331347	670	2	n/a	n/a	670	n/a	hit	264
16661	133	Picture	2; 20; UN_200; pictures//target//fence.png	2	20	UN_200	2333344	2667	7	22834	7	2580	next	miss	0
16661	133	Response	11	n/a	n/a	n/a	2355356	24679	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	135	Picture	trial_start	trial_start	n/a	n/a	2361344	0	1	667	7	0	next	other	0
16661	135	Picture	3; 30; P; pictures//nontarget//pump.jpg	3	30	P	2362011	667	7	24667	7	580	next	miss	0
16661	135	Sound	3; 0; P; sounds//pub.wav	3	0	P	2362014	670	2	n/a	n/a	670	n/a	hit	268
16661	135	Response	21	n/a	n/a	n/a	2374026	12682	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	137	Picture	trial_start	trial_start	n/a	n/a	2391844	0	1	2667	7	0	next	other	0
16661	137	Sound	4; 25; UN_200; sounds//estate.wav	4	25	UN_200	2392514	670	2	n/a	n/a	670	n/a	hit	272
16661	137	Picture	4; 20; UN_200; pictures//nontarget//cherry.jpg	4	20	UN_200	2394511	2667	7	22833	7	2580	next	miss	0
16661	137	Response	21	n/a	n/a	n/a	2402895	11050	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	139	Picture	trial_start	trial_start	n/a	n/a	2422511	0	1	2667	7	0	next	other	0
16661	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2423181	670	2	n/a	n/a	670	n/a	hit	276
16661	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2425178	2667	7	22833	7	2580	next	miss	0
16661	139	Response	11	n/a	n/a	n/a	2434834	12322	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	141	Picture	trial_start	trial_start	n/a	n/a	2453178	0	1	2667	7	0	next	other	0
16661	141	Sound	6; 25; UN_200; sounds//math.wav	6	25	UN_200	2453848	670	2	n/a	n/a	670	n/a	hit	280
16661	141	Picture	6; 20; UN_200; pictures//target//glass.jpg	6	20	UN_200	2455845	2667	7	22834	7	2580	next	miss	0
16661	141	Response	11	n/a	n/a	n/a	2463813	10635	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	143	Picture	trial_start	trial_start	n/a	n/a	2483845	0	1	667	7	0	next	other	0
16661	143	Picture	7; 50; No; pictures//nontarget//chocolate.jpeg	7	50	No	2484512	667	7	25000	7	580	next	miss	0
16661	143	Sound	7; 0; No; sounds//empty.wav	7	0	No	2484515	670	2	n/a	n/a	670	n/a	hit	284
16661	143	Response	21	n/a	n/a	n/a	2491193	7347	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	145	Picture	trial_start	trial_start	n/a	n/a	2514679	0	1	667	7	0	next	other	0
16661	145	Picture	8; 30; P; pictures//target//compass.jpg	8	30	P	2515345	667	7	25833	7	580	next	miss	0
16661	145	Sound	8; 0; P; sounds//company.wav	8	0	P	2515349	670	2	n/a	n/a	670	n/a	hit	288
16661	145	Response	11	n/a	n/a	n/a	2521482	6803	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	147	Picture	trial_start	trial_start	n/a	n/a	2546346	0	1	667	7	0	next	other	0
16661	147	Picture	9; 10; UN_0; pictures//target//cactus.jpg	9	10	UN_0	2547012	667	7	25834	7	580	next	hit	293
16661	147	Sound	9; 0; UN_0; sounds//area.wav	9	0	UN_0	2547016	670	2	n/a	n/a	670	n/a	incorrect	292
16661	147	Response	2	n/a	n/a	n/a	2558501	12156	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	147	Response	11	n/a	n/a	n/a	2565301	18956	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	149	Picture	trial_start	trial_start	n/a	n/a	2578012	0	1	667	7	0	next	other	0
16661	149	Picture	10; 30; P; pictures//target//horse.jpg	10	30	P	2578679	667	7	32479	7	580	next	miss	0
16661	149	Sound	10; 0; P; sounds//hormone.wav	10	0	P	2578682	670	2	n/a	n/a	670	n/a	hit	297
16661	149	Response	11	n/a	n/a	n/a	2588342	10330	1	n/a	n/a	n/a	n/a	n/a	n/a
16661	149	Quit	n/a	n/a	n/a	n/a	2603492	25480	NA	n/a	n/a	n/a	n/a	n/a	n/a
