Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20078	27	Response	1	n/a	n/a	n/a	543448	10786	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	29	Picture	trial_start	trial_start	n/a	n/a	564663	0	1	666	8	0	next	other	0
20078	29	Picture	13; 30; P; pictures//target//Blender.jpg	13	30	P	565329	666	8	24834	8	580	next	miss	0
20078	29	Sound	13; 0; P; sounds//blemish.wav	13	0	P	565333	670	2	n/a	n/a	670	n/a	hit	57
20078	29	Response	21	n/a	n/a	n/a	578580	13917	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	31	Picture	trial_start	trial_start	n/a	n/a	595329	0	1	667	7	0	next	other	0
20078	31	Picture	14; 30; P; pictures//nontarget//tornado.jpg	14	30	P	595996	667	7	24833	7	580	next	miss	0
20078	31	Sound	14; 0; P; sounds//torrent.wav	14	0	P	595999	670	2	n/a	n/a	670	n/a	hit	61
20078	31	Response	11	n/a	n/a	n/a	610397	15068	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	33	Picture	trial_start	trial_start	n/a	n/a	625996	0	1	667	7	0	next	other	0
20078	33	Picture	15; 50; No; pictures//target//diaper.jpeg	15	50	No	626663	667	7	24834	7	580	next	miss	0
20078	33	Sound	15; 0; No; sounds//empty.wav	15	0	No	626666	670	2	n/a	n/a	670	n/a	hit	65
20078	33	Response	21	n/a	n/a	n/a	638346	12350	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	35	Picture	trial_start	trial_start	n/a	n/a	656663	0	1	667	7	0	next	other	0
20078	35	Picture	16; 50; No; pictures//nontarget//needle.jpeg	16	50	No	657330	667	7	25000	7	580	next	miss	0
20078	35	Sound	16; 0; No; sounds//empty.wav	16	0	No	657333	670	2	n/a	n/a	670	n/a	hit	69
20078	35	Response	11	n/a	n/a	n/a	677815	21152	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	37	Picture	trial_start	trial_start	n/a	n/a	687496	0	1	2667	7	0	next	other	0
20078	37	Sound	17; 25; UN_200; sounds//magnet.wav	17	25	UN_200	688166	670	2	n/a	n/a	670	n/a	miss	0
20078	37	Picture	17; 20; UN_200; pictures//target//escalator.jpg	17	20	UN_200	690163	2667	7	24334	7	2580	next	miss	0
20078	37	Response	2	n/a	n/a	n/a	712497	25001	1790	n/a	n/a	n/a	n/a	n/a	n/a
20078	39	Picture	trial_start	trial_start	n/a	n/a	719663	0	1	2667	7	0	next	other	0
20078	39	Sound	18; 25; UN_200; sounds//intention.wav	18	25	UN_200	720333	670	2	n/a	n/a	670	n/a	hit	77
20078	39	Picture	18; 20; UN_200; pictures//target//toaster.jpg	18	20	UN_200	722330	2667	7	23834	7	2580	next	miss	0
20078	39	Response	21	n/a	n/a	n/a	731354	11691	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	41	Picture	trial_start	trial_start	n/a	n/a	751330	0	1	667	7	0	next	other	0
20078	41	Picture	19; 10; UN_0; pictures//target//ruler.jpg	19	10	UN_0	751997	667	7	24833	7	580	next	miss	0
20078	41	Sound	19; 0; UN_0; sounds//fatigue.wav	19	0	UN_0	752000	670	2	n/a	n/a	670	n/a	hit	81
20078	41	Response	21	n/a	n/a	n/a	759782	8452	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	43	Picture	trial_start	trial_start	n/a	n/a	781997	0	1	667	7	0	next	other	0
20078	43	Picture	20; 50; No; pictures//nontarget//shoelace.jpeg	20	50	No	782663	667	7	25000	7	580	next	miss	0
20078	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	782667	670	2	n/a	n/a	670	n/a	hit	85
20078	43	Response	11	n/a	n/a	n/a	794774	12777	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	45	Picture	trial_start	trial_start	n/a	n/a	812830	0	1	2667	7	0	next	other	0
20078	45	Sound	21; 45; C; sounds//queen.wav	21	45	C	813500	670	2	n/a	n/a	670	n/a	hit	89
20078	45	Picture	21; 40; C; pictures//nontarget//king.jpg	21	40	C	815497	2667	7	23833	7	2580	next	miss	0
20078	45	Response	11	n/a	n/a	n/a	829432	16601	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	47	Picture	trial_start	trial_start	n/a	n/a	844497	0	1	667	7	0	next	other	0
20078	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	845164	667	7	25000	7	580	next	miss	0
20078	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	845167	670	2	n/a	n/a	670	n/a	hit	93
20078	47	Response	21	n/a	n/a	n/a	857521	13024	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	49	Picture	trial_start	trial_start	n/a	n/a	875330	0	1	2667	7	0	next	other	0
20078	49	Sound	23; 45; C; sounds//squirrel.wav	23	45	C	876000	670	1	n/a	n/a	670	n/a	hit	97
20078	49	Picture	23; 40; C; pictures//target//beaver.jpg	23	40	C	877997	2667	7	24333	7	2580	next	miss	0
20078	49	Response	21	n/a	n/a	n/a	888141	12810	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	51	Picture	trial_start	trial_start	n/a	n/a	907497	0	1	667	7	0	next	other	0
20078	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	908164	667	7	25500	7	580	next	miss	0
20078	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	908167	670	2	n/a	n/a	670	n/a	hit	101
20078	51	Response	11	n/a	n/a	n/a	921350	13852	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	53	Picture	trial_start	trial_start	n/a	n/a	938831	0	1	667	7	0	next	other	0
20078	53	Picture	25; 50; No; pictures//target//mirror.jpeg	25	50	No	939497	667	7	26167	7	580	next	miss	0
20078	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	939501	670	2	n/a	n/a	670	n/a	hit	105
20078	53	Response	21	n/a	n/a	n/a	950519	11688	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	55	Picture	trial_start	trial_start	n/a	n/a	970831	0	1	2667	7	0	next	other	0
20078	55	Sound	26; 25; UN_200; sounds//meat.wav	26	25	UN_200	971501	670	2	n/a	n/a	670	n/a	hit	109
20078	55	Picture	26; 20; UN_200; pictures//nontarget//strawberry.jpg	26	20	UN_200	973498	2667	7	23000	7	2580	next	miss	0
20078	55	Response	11	n/a	n/a	n/a	990068	19238	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	57	Picture	trial_start	trial_start	n/a	n/a	1001664	0	1	2667	7	0	next	other	0
20078	57	Sound	27; 25; UN_200; sounds//clothes.wav	27	25	UN_200	1002334	670	2	n/a	n/a	670	n/a	hit	113
20078	57	Picture	27; 20; UN_200; pictures//nontarget//dragonfly.png	27	20	UN_200	1004331	2667	7	22833	7	2580	next	miss	0
20078	57	Response	11	n/a	n/a	n/a	1024397	22733	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	59	Picture	trial_start	trial_start	n/a	n/a	1032331	0	1	667	7	0	next	other	0
20078	59	Picture	28; 10; UN_0; pictures//target//ear.jpeg	28	10	UN_0	1032998	667	7	25834	7	580	next	miss	0
20078	59	Sound	28; 0; UN_0; sounds//host.wav	28	0	UN_0	1033001	670	2	n/a	n/a	670	n/a	hit	117
20078	59	Response	21	n/a	n/a	n/a	1044276	11945	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	61	Picture	trial_start	trial_start	n/a	n/a	1063998	0	1	667	7	0	next	other	0
20078	61	Picture	29; 30; P; pictures//nontarget//pipe.jpg	29	30	P	1064665	667	7	25833	7	580	next	miss	0
20078	61	Sound	29; 0; P; sounds//pint.wav	29	0	P	1064668	670	2	n/a	n/a	670	n/a	hit	121
20078	61	Response	11	n/a	n/a	n/a	1078536	14538	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	63	Picture	trial_start	trial_start	n/a	n/a	1095665	0	1	667	7	0	next	other	0
20078	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1096331	667	7	24500	13	580	next	miss	0
20078	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1096335	670	2	n/a	n/a	670	n/a	hit	125
20078	63	Response	11	n/a	n/a	n/a	1111177	15512	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	64	Picture	0;222;blockend	0	222	blockend	1120832	0	7	333	13	0	next	other	0
20078	65	Picture	0;111;blockstart	0	111	blockstart	1121165	0	7	167	7	0	next	other	0
20078	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1121331	0	1	50500	1	0	next	other	0
20078	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1121338	6	1	n/a	n/a	0	n/a	other	0
20078	68	Picture	trial_start	trial_start	n/a	n/a	1176998	0	1	667	7	0	next	other	0
20078	68	Picture	1; 10; UN_0; pictures//target//cigarette.jpg	1	10	UN_0	1177665	667	7	25833	7	580	next	miss	0
20078	68	Sound	1; 0; UN_0; sounds//hair.wav	1	0	UN_0	1177668	670	1	n/a	n/a	670	n/a	hit	133
20078	68	Response	21	n/a	n/a	n/a	1195053	18055	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	70	Picture	trial_start	trial_start	n/a	n/a	1208665	0	1	667	7	0	next	other	0
20078	70	Picture	2; 10; UN_0; pictures//nontarget//kangaroo.jpg	2	10	UN_0	1209332	667	7	25833	7	580	next	miss	0
20078	70	Sound	2; 0; UN_0; sounds//average.wav	2	0	UN_0	1209335	670	2	n/a	n/a	670	n/a	hit	137
20078	70	Response	11	n/a	n/a	n/a	1218533	9868	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	72	Picture	trial_start	trial_start	n/a	n/a	1240332	0	1	2667	7	0	next	other	0
20078	72	Sound	3; 25; UN_200; sounds//thinker.wav	3	25	UN_200	1241002	670	2	n/a	n/a	670	n/a	hit	141
20078	72	Picture	3; 20; UN_200; pictures//target//flashlight.jpg	3	20	UN_200	1242999	2667	7	27500	7	2580	next	miss	0
20078	72	Response	21	n/a	n/a	n/a	1257262	16931	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	74	Picture	trial_start	trial_start	n/a	n/a	1275665	0	1	667	7	0	next	other	0
20078	74	Picture	4; 50; No; pictures//target//pot.jpeg	4	50	No	1276332	667	7	25000	7	580	next	miss	0
20078	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1276335	670	2	n/a	n/a	670	n/a	hit	145
20078	74	Response	21	n/a	n/a	n/a	1289452	13786	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	76	Picture	trial_start	trial_start	n/a	n/a	1306499	0	1	2667	7	0	next	other	0
20078	76	Sound	5; 45; C; sounds//machine.wav	5	45	C	1307169	670	2	n/a	n/a	670	n/a	hit	149
20078	76	Picture	5; 40; C; pictures//target//robot.jpg	5	40	C	1309165	2667	7	24000	7	2580	next	miss	0
20078	76	Response	21	n/a	n/a	n/a	1319250	12752	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	78	Picture	trial_start	trial_start	n/a	n/a	1338332	0	1	2667	7	0	next	other	0
20078	78	Sound	6; 25; UN_200; sounds//excitement.wav	6	25	UN_200	1339002	670	2	n/a	n/a	670	n/a	hit	153
20078	78	Picture	6; 20; UN_200; pictures//nontarget//broccoli.jpg	6	20	UN_200	1340999	2667	7	24000	7	2580	next	miss	0
20078	78	Response	11	n/a	n/a	n/a	1359749	21417	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	80	Picture	trial_start	trial_start	n/a	n/a	1370166	0	1	667	7	0	next	other	0
20078	80	Picture	7; 10; UN_0; pictures//nontarget//camera.jpg	7	10	UN_0	1370832	667	7	25167	7	580	next	miss	0
20078	80	Sound	7; 0; UN_0; sounds//reason.wav	7	0	UN_0	1370836	670	2	n/a	n/a	670	n/a	hit	157
20078	80	Response	11	n/a	n/a	n/a	1378709	8544	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	82	Picture	trial_start	trial_start	n/a	n/a	1401166	0	1	667	7	0	next	other	0
20078	82	Picture	8; 10; UN_0; pictures//target//bat.jpg	8	10	UN_0	1401832	667	7	24833	7	580	next	miss	0
20078	82	Sound	8; 0; UN_0; sounds//campus.wav	8	0	UN_0	1401836	670	2	n/a	n/a	670	n/a	hit	161
20078	82	Response	21	n/a	n/a	n/a	1412849	11683	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	84	Picture	trial_start	trial_start	n/a	n/a	1431833	0	1	667	7	0	next	other	0
20078	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1432499	667	7	25000	7	580	next	miss	0
20078	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1432503	670	2	n/a	n/a	670	n/a	hit	165
20078	84	Response	21	n/a	n/a	n/a	1443768	11935	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	86	Picture	trial_start	trial_start	n/a	n/a	1462666	0	1	667	7	0	next	other	0
20078	86	Picture	10; 50; No; pictures//nontarget//chip.jpeg	10	50	No	1463333	667	7	26334	7	580	next	miss	0
20078	86	Sound	10; 0; No; sounds//empty.wav	10	0	No	1463336	670	2	n/a	n/a	670	n/a	miss	0
20078	87	Response	1	n/a	n/a	n/a	1490557	891	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	88	Picture	trial_start	trial_start	n/a	n/a	1494833	0	1	667	7	0	next	other	0
20078	88	Picture	11; 10; UN_0; pictures//nontarget//radio.jpeg	11	10	UN_0	1495500	667	7	29500	7	580	next	miss	0
20078	88	Sound	11; 0; UN_0; sounds//growth.wav	11	0	UN_0	1495503	670	2	n/a	n/a	670	n/a	hit	173
20078	88	Response	11	n/a	n/a	n/a	1504606	9773	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	90	Picture	trial_start	trial_start	n/a	n/a	1530166	0	1	2667	7	0	next	other	0
20078	90	Sound	12; 25; UN_200; sounds//inch.wav	12	25	UN_200	1530836	670	2	n/a	n/a	670	n/a	hit	177
20078	90	Picture	12; 20; UN_200; pictures//nontarget//gorilla.jpg	12	20	UN_200	1532833	2667	7	23000	7	2580	next	miss	0
20078	90	Response	11	n/a	n/a	n/a	1542745	12579	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	92	Picture	trial_start	trial_start	n/a	n/a	1561000	0	1	2667	7	0	next	other	0
20078	92	Sound	13; 45; C; sounds//shack.wav	13	45	C	1561670	670	2	n/a	n/a	670	n/a	hit	181
20078	92	Picture	13; 40; C; pictures//nontarget//igloo.jpg	13	40	C	1563667	2667	7	23167	7	2580	next	miss	0
20078	92	Response	11	n/a	n/a	n/a	1572155	11155	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	94	Picture	trial_start	trial_start	n/a	n/a	1592000	0	1	667	7	0	next	other	0
20078	94	Picture	14; 30; P; pictures//nontarget//hourglass.jpg	14	30	P	1592666	667	7	25667	7	580	next	miss	0
20078	94	Sound	14; 0; P; sounds//ourselves.wav	14	0	P	1592670	670	2	n/a	n/a	670	n/a	hit	185
20078	94	Response	11	n/a	n/a	n/a	1607194	15194	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	96	Picture	trial_start	trial_start	n/a	n/a	1623500	0	1	2667	7	0	next	other	0
20078	96	Sound	15; 45; C; sounds//chicken.wav	15	45	C	1624170	670	2	n/a	n/a	670	n/a	hit	189
20078	96	Picture	15; 40; C; pictures//nontarget//turkey.jpg	15	40	C	1626167	2667	7	24333	7	2580	next	miss	0
20078	96	Response	11	n/a	n/a	n/a	1638844	15344	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	98	Picture	trial_start	trial_start	n/a	n/a	1655667	0	1	2667	7	0	next	other	0
20078	98	Sound	16; 25; UN_200; sounds//hardship.wav	16	25	UN_200	1656337	670	2	n/a	n/a	670	n/a	hit	193
20078	98	Picture	16; 20; UN_200; pictures//target//elephant.jpg	16	20	UN_200	1658334	2667	7	24167	7	2580	next	miss	0
20078	98	Response	21	n/a	n/a	n/a	1670782	15116	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	100	Picture	trial_start	trial_start	n/a	n/a	1687667	0	1	667	7	0	next	other	0
20078	100	Picture	17; 30; P; pictures//nontarget//Wolf.jpg	17	30	P	1688334	667	7	25000	7	580	next	miss	0
20078	100	Sound	17; 0; P; sounds//woman.wav	17	0	P	1688337	670	2	n/a	n/a	670	n/a	hit	197
20078	100	Response	11	n/a	n/a	n/a	1698063	10396	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	102	Picture	trial_start	trial_start	n/a	n/a	1718500	0	1	667	7	0	next	other	0
20078	102	Picture	18; 10; UN_0; pictures//target//nest.jpeg	18	10	UN_0	1719167	667	7	24834	7	580	next	miss	0
20078	102	Sound	18; 0; UN_0; sounds//center.wav	18	0	UN_0	1719170	670	1	n/a	n/a	670	n/a	hit	201
20078	102	Response	21	n/a	n/a	n/a	1730021	11521	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	104	Picture	trial_start	trial_start	n/a	n/a	1749167	0	1	667	7	0	next	other	0
20078	104	Picture	19; 50; No; pictures//target//walnut.jpeg	19	50	No	1749834	667	7	27166	7	580	next	miss	0
20078	104	Sound	19; 0; No; sounds//empty.wav	19	0	No	1749837	670	2	n/a	n/a	670	n/a	hit	205
20078	104	Response	21	n/a	n/a	n/a	1764799	15632	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	106	Picture	trial_start	trial_start	n/a	n/a	1782167	0	1	667	7	0	next	other	0
20078	106	Picture	20; 30; P; pictures//target//boat.jpeg	20	30	P	1782834	667	7	26167	7	580	next	miss	0
20078	106	Sound	20; 0; P; sounds//bonus.wav	20	0	P	1782837	670	2	n/a	n/a	670	n/a	hit	209
20078	106	Response	21	n/a	n/a	n/a	1793619	11452	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	108	Picture	trial_start	trial_start	n/a	n/a	1814167	0	1	2667	7	0	next	other	0
20078	108	Sound	21; 25; UN_200; sounds//pin.wav	21	25	UN_200	1814837	670	2	n/a	n/a	670	n/a	incorrect	213
20078	108	Picture	21; 20; UN_200; pictures//target//shirt.jpg	21	20	UN_200	1816834	2667	7	22833	7	2580	next	miss	0
20078	108	Response	1	n/a	n/a	n/a	1835049	20882	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	109	Response	2	n/a	n/a	n/a	1840599	931	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	110	Picture	trial_start	trial_start	n/a	n/a	1844834	0	1	2667	7	0	next	other	0
20078	110	Sound	22; 45; C; sounds//car.wav	22	45	C	1845504	670	2	n/a	n/a	670	n/a	hit	218
20078	110	Picture	22; 40; C; pictures//nontarget//bus.png	22	40	C	1847501	2667	7	25167	7	2580	next	miss	0
20078	110	Response	11	n/a	n/a	n/a	1863607	18773	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	112	Picture	trial_start	trial_start	n/a	n/a	1877834	0	1	667	7	0	next	other	0
20078	112	Picture	23; 50; No; pictures//nontarget//wine.jpeg	23	50	No	1878501	667	7	25000	7	580	next	miss	0
20078	112	Sound	23; 0; No; sounds//empty.wav	23	0	No	1878504	670	1	n/a	n/a	670	n/a	hit	222
20078	112	Response	11	n/a	n/a	n/a	1886449	8614	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	114	Picture	trial_start	trial_start	n/a	n/a	1908668	0	1	2667	7	0	next	other	0
20078	114	Sound	24; 45; C; sounds//purse.wav	24	45	C	1909338	670	1	n/a	n/a	670	n/a	incorrect	226
20078	114	Picture	24; 40; C; pictures//target//wallet.jpg	24	40	C	1911334	2667	7	23167	7	2580	next	miss	0
20078	114	Response	1	n/a	n/a	n/a	1922727	14059	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	116	Picture	trial_start	trial_start	n/a	n/a	1939668	0	1	667	7	0	next	other	0
20078	116	Picture	25; 30; P; pictures//nontarget//farm.jpg	25	30	P	1940334	667	7	25833	7	580	next	miss	0
20078	116	Sound	25; 0; P; sounds//father.wav	25	0	P	1940338	670	2	n/a	n/a	670	n/a	hit	230
20078	116	Response	11	n/a	n/a	n/a	1949386	9718	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	118	Picture	trial_start	trial_start	n/a	n/a	1971335	0	1	667	7	0	next	other	0
20078	118	Picture	26; 30; P; pictures//target//bullet.jpg	26	30	P	1972001	667	7	24833	7	580	next	miss	0
20078	118	Sound	26; 0; P; sounds//butchery.wav	26	0	P	1972005	670	2	n/a	n/a	670	n/a	hit	234
20078	118	Response	21	n/a	n/a	n/a	1979565	8231	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	120	Picture	trial_start	trial_start	n/a	n/a	2002001	0	1	666	8	0	next	other	0
20078	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2002667	666	8	25001	8	580	next	miss	0
20078	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2002671	670	1	n/a	n/a	670	n/a	hit	238
20078	120	Response	11	n/a	n/a	n/a	2017744	15743	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	122	Picture	trial_start	trial_start	n/a	n/a	2032835	0	1	667	7	0	next	other	0
20078	122	Picture	28; 30; P; pictures//target//helmet.jpg	28	30	P	2033501	667	7	25000	7	580	next	miss	0
20078	122	Sound	28; 0; P; sounds//health.wav	28	0	P	2033505	670	2	n/a	n/a	670	n/a	hit	242
20078	122	Response	21	n/a	n/a	n/a	2043214	10379	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	124	Picture	trial_start	trial_start	n/a	n/a	2063668	0	1	2667	7	0	next	other	0
20078	124	Sound	29; 25; UN_200; sounds//idea.wav	29	25	UN_200	2064338	670	2	n/a	n/a	670	n/a	hit	246
20078	124	Picture	29; 20; UN_200; pictures//nontarget//glove.jpg	29	20	UN_200	2066335	2667	7	24167	7	2580	next	miss	0
20078	124	Response	11	n/a	n/a	n/a	2078833	15165	1	n/a	n/a	n/a	n/a	n/a	n/a
