Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20124	126	Picture	30; 50; No; pictures//nontarget//shower.jpeg	30	50	No	2215857	667	7	24500	13	580	next	miss	0
20124	126	Sound	30; 0; No; sounds//empty.wav	30	0	No	2215860	670	2	n/a	n/a	670	n/a	hit	249
20124	126	Response	21	n/a	n/a	n/a	2229796	14606	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	127	Picture	0;222;blockend	0	222	blockend	2240357	0	7	500	13	0	next	other	0
20124	128	Picture	0;111;blockstart	0	111	blockstart	2240857	0	7	167	7	0	next	other	0
20124	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2241024	0	1	51001	1	0	next	other	0
20124	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2241030	6	2	n/a	n/a	0	n/a	other	0
20124	131	Picture	trial_start	trial_start	n/a	n/a	2297191	0	1	667	7	0	next	other	0
20124	131	Picture	1; 10; UN_0; pictures//nontarget//airbag.jpg	1	10	UN_0	2297858	667	7	26000	7	580	next	miss	0
20124	131	Sound	1; 0; UN_0; sounds//purple.wav	1	0	UN_0	2297861	670	2	n/a	n/a	670	n/a	hit	257
20124	131	Response	21	n/a	n/a	n/a	2313274	16082	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	133	Picture	trial_start	trial_start	n/a	n/a	2329025	0	1	2667	7	0	next	other	0
20124	133	Sound	2; 45; C; sounds//tower.wav	2	45	C	2329695	670	2	n/a	n/a	670	n/a	incorrect	261
20124	133	Picture	2; 40; C; pictures//target//Lighthouse.jpg	2	40	C	2331692	2667	7	22834	7	2580	next	miss	0
20124	133	Response	2	n/a	n/a	n/a	2342866	13841	2	n/a	n/a	n/a	n/a	n/a	n/a
20124	135	Picture	trial_start	trial_start	n/a	n/a	2359692	0	1	667	7	0	next	other	0
20124	135	Picture	3; 50; No; pictures//target//scissors.jpeg	3	50	No	2360359	667	7	25167	7	580	next	miss	0
20124	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2360362	670	2	n/a	n/a	670	n/a	incorrect	265
20124	135	Response	2	n/a	n/a	n/a	2370813	11121	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	137	Picture	trial_start	trial_start	n/a	n/a	2390693	0	1	667	7	0	next	other	0
20124	137	Picture	4; 30; P; pictures//target//compass.jpg	4	30	P	2391359	667	7	25000	7	580	next	miss	0
20124	137	Sound	4; 0; P; sounds//company.wav	4	0	P	2391363	670	2	n/a	n/a	670	n/a	hit	269
20124	137	Response	11	n/a	n/a	n/a	2404532	13840	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	139	Picture	trial_start	trial_start	n/a	n/a	2421526	0	1	2667	7	0	next	other	0
20124	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2422196	670	2	n/a	n/a	670	n/a	hit	273
20124	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2424193	2667	7	24000	7	2580	next	miss	0
20124	139	Response	11	n/a	n/a	n/a	2434304	12777	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	141	Picture	trial_start	trial_start	n/a	n/a	2453358	0	2	2668	9	0	next	other	0
20124	141	Sound	6; 25; UN_200; sounds//action.wav	6	25	UN_200	2454028	670	2	n/a	n/a	670	n/a	hit	277
20124	141	Picture	6; 20; UN_200; pictures//nontarget//screw.jpg	6	20	UN_200	2456027	2668	7	24000	7	2580	next	miss	0
20124	141	Response	21	n/a	n/a	n/a	2468111	14753	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	143	Picture	trial_start	trial_start	n/a	n/a	2485194	0	1	2665	11	0	next	other	0
20124	143	Sound	7; 25; UN_200; sounds//film.wav	7	25	UN_200	2485864	670	2	n/a	n/a	670	n/a	hit	281
20124	143	Picture	7; 20; UN_200; pictures//target//nose.jpg	7	20	UN_200	2487859	2665	11	23169	11	2580	next	miss	0
20124	143	Response	11	n/a	n/a	n/a	2499791	14597	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	145	Picture	trial_start	trial_start	n/a	n/a	2516194	0	1	667	7	0	next	other	0
20124	145	Picture	8; 50; No; pictures//nontarget//bowl.jpeg	8	50	No	2516861	667	7	25000	7	580	next	miss	0
20124	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2516864	670	2	n/a	n/a	670	n/a	hit	285
20124	145	Response	21	n/a	n/a	n/a	2539222	23028	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	147	Picture	trial_start	trial_start	n/a	n/a	2547028	0	1	2667	7	0	next	other	0
20124	147	Sound	9; 25; UN_200; sounds//math.wav	9	25	UN_200	2547698	670	2	n/a	n/a	670	n/a	hit	289
20124	147	Picture	9; 20; UN_200; pictures//target//glass.jpg	9	20	UN_200	2549695	2667	7	23000	7	2580	next	miss	0
20124	147	Response	11	n/a	n/a	n/a	2556961	9933	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	149	Picture	trial_start	trial_start	n/a	n/a	2577862	0	1	667	7	0	next	other	0
20124	149	Picture	10; 10; UN_0; pictures//nontarget//tape.jpg	10	10	UN_0	2578529	667	7	24834	7	580	next	miss	0
20124	149	Sound	10; 0; UN_0; sounds//chord.wav	10	0	UN_0	2578532	670	2	n/a	n/a	670	n/a	hit	293
20124	149	Response	21	n/a	n/a	n/a	2587901	10039	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	151	Picture	trial_start	trial_start	n/a	n/a	2608529	0	1	2667	7	0	next	other	0
20124	151	Sound	11; 25; UN_200; sounds//estate.wav	11	25	UN_200	2609199	670	2	n/a	n/a	670	n/a	hit	297
20124	151	Picture	11; 20; UN_200; pictures//nontarget//cherry.jpg	11	20	UN_200	2611196	2667	7	24000	7	2580	next	miss	0
20124	151	Response	21	n/a	n/a	n/a	2619200	10671	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	153	Picture	trial_start	trial_start	n/a	n/a	2640363	0	1	667	7	0	next	other	0
20124	153	Picture	12; 30; P; pictures//target//horse.jpg	12	30	P	2641029	667	7	26334	7	580	next	miss	0
20124	153	Sound	12; 0; P; sounds//hormone.wav	12	0	P	2641033	670	2	n/a	n/a	670	n/a	hit	301
20124	153	Response	11	n/a	n/a	n/a	2649161	8798	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	155	Picture	trial_start	trial_start	n/a	n/a	2672530	0	1	667	7	0	next	other	0
20124	155	Picture	13; 30; P; pictures//nontarget//Kiwi.jpg	13	30	P	2673196	667	7	25000	7	580	next	miss	0
20124	155	Sound	13; 0; P; sounds//keynote.wav	13	0	P	2673200	670	2	n/a	n/a	670	n/a	hit	305
20124	155	Response	21	n/a	n/a	n/a	2681238	8708	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	157	Picture	trial_start	trial_start	n/a	n/a	2703363	0	1	667	7	0	next	other	0
20124	157	Picture	14; 50; No; pictures//nontarget//chocolate.jpeg	14	50	No	2704030	667	7	32834	7	580	next	miss	0
20124	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	2704033	670	2	n/a	n/a	670	n/a	hit	309
20124	157	Response	21	n/a	n/a	n/a	2713227	9864	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	159	Picture	trial_start	trial_start	n/a	n/a	2742031	0	1	667	7	0	next	other	0
20124	159	Picture	15; 50; No; pictures//target//glasses.jpeg	15	50	No	2742697	667	7	25167	7	580	next	miss	0
20124	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2742701	670	2	n/a	n/a	670	n/a	hit	313
20124	159	Response	11	n/a	n/a	n/a	2755318	13288	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	161	Picture	trial_start	trial_start	n/a	n/a	2773031	0	1	2667	7	0	next	other	0
20124	161	Sound	16; 25; UN_200; sounds//tab.wav	16	25	UN_200	2773701	670	2	n/a	n/a	670	n/a	hit	317
20124	161	Picture	16; 20; UN_200; pictures//target//fence.png	16	20	UN_200	2775698	2667	7	27000	7	2580	next	miss	0
20124	161	Response	11	n/a	n/a	n/a	2786717	13686	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	163	Picture	trial_start	trial_start	n/a	n/a	2807864	0	1	2667	7	0	next	other	0
20124	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	2808534	670	2	n/a	n/a	670	n/a	hit	321
20124	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	2810532	2667	7	23834	7	2580	next	miss	0
20124	163	Response	21	n/a	n/a	n/a	2821007	13142	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	165	Picture	trial_start	trial_start	n/a	n/a	2839532	0	1	667	7	0	next	other	0
20124	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2840199	667	7	25000	7	580	next	miss	0
20124	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2840203	671	2	n/a	n/a	670	n/a	hit	325
20124	165	Response	11	n/a	n/a	n/a	2847987	8455	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	167	Picture	trial_start	trial_start	n/a	n/a	2870366	0	1	667	7	0	next	other	0
20124	167	Picture	19; 30; P; pictures//nontarget//pump.jpg	19	30	P	2871032	667	7	24834	7	580	next	miss	0
20124	167	Sound	19; 0; P; sounds//pub.wav	19	0	P	2871036	670	2	n/a	n/a	670	n/a	hit	329
20124	167	Response	21	n/a	n/a	n/a	2880125	9760	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	169	Picture	trial_start	trial_start	n/a	n/a	2901033	0	1	667	7	0	next	other	0
20124	169	Picture	20; 50; No; pictures//target//floss.jpeg	20	50	No	2901699	667	7	25334	7	580	next	miss	0
20124	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2901703	670	2	n/a	n/a	670	n/a	hit	333
20124	169	Response	11	n/a	n/a	n/a	2910625	9593	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	171	Picture	trial_start	trial_start	n/a	n/a	2932199	0	1	2668	7	0	next	other	0
20124	171	Sound	21; 45; C; sounds//cover.wav	21	45	C	2932869	670	2	n/a	n/a	670	n/a	hit	337
20124	171	Picture	21; 40; C; pictures//nontarget//roof.jpg	21	40	C	2934867	2668	7	24000	7	2580	next	miss	0
20124	171	Response	21	n/a	n/a	n/a	2943125	10926	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	173	Picture	trial_start	trial_start	n/a	n/a	2964034	0	1	667	7	0	next	other	0
20124	173	Picture	22; 30; P; pictures//target//Moose.jpg	22	30	P	2964700	667	7	28500	7	580	next	miss	0
20124	173	Sound	22; 0; P; sounds//mover.wav	22	0	P	2964704	670	2	n/a	n/a	670	n/a	hit	341
20124	173	Response	11	n/a	n/a	n/a	2972275	8241	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	175	Picture	trial_start	trial_start	n/a	n/a	2998367	0	1	2667	7	0	next	other	0
20124	175	Sound	23; 45; C; sounds//toad.wav	23	45	C	2999037	670	1	n/a	n/a	670	n/a	hit	345
20124	175	Picture	23; 40; C; pictures//nontarget//frog.jpg	23	40	C	3001034	2667	7	23334	7	2580	next	miss	0
20124	175	Response	21	n/a	n/a	n/a	3014094	15726	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	177	Picture	trial_start	trial_start	n/a	n/a	3029534	0	1	667	7	0	next	other	0
20124	177	Picture	24; 30; P; pictures//nontarget//radish.jpg	24	30	P	3030201	667	7	25500	7	580	next	miss	0
20124	177	Sound	24; 0; P; sounds//racket.wav	24	0	P	3030204	670	1	n/a	n/a	670	n/a	hit	349
20124	177	Response	21	n/a	n/a	n/a	3049106	19571	2	n/a	n/a	n/a	n/a	n/a	n/a
20124	179	Picture	trial_start	trial_start	n/a	n/a	3060868	0	1	667	7	0	next	other	0
20124	179	Picture	25; 50; No; pictures//nontarget//wood.jpeg	25	50	No	3061535	667	7	26000	7	580	next	miss	0
20124	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3061538	670	2	n/a	n/a	670	n/a	hit	353
20124	179	Response	21	n/a	n/a	n/a	3077214	16346	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	181	Picture	trial_start	trial_start	n/a	n/a	3092702	0	1	667	7	0	next	other	0
20124	181	Picture	26; 10; UN_0; pictures//nontarget//lightbulb.jpg	26	10	UN_0	3093369	667	7	29000	7	580	next	miss	0
20124	181	Sound	26; 0; UN_0; sounds//fort.wav	26	0	UN_0	3093372	670	2	n/a	n/a	670	n/a	hit	357
20124	181	Response	21	n/a	n/a	n/a	3106804	14102	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	183	Picture	trial_start	trial_start	n/a	n/a	3127536	0	1	2667	7	0	next	other	0
20124	183	Sound	27; 45; C; sounds//link.wav	27	45	C	3128206	670	2	n/a	n/a	670	n/a	hit	361
20124	183	Picture	27; 40; C; pictures//nontarget//bridge.jpg	27	40	C	3130203	2667	7	23167	7	2580	next	miss	0
20124	183	Response	21	n/a	n/a	n/a	3144492	16956	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	185	Picture	trial_start	trial_start	n/a	n/a	3158536	0	1	2667	7	0	next	other	0
20124	185	Sound	28; 45; C; sounds//bag.wav	28	45	C	3159206	670	2	n/a	n/a	670	n/a	miss	0
20124	185	Picture	28; 40; C; pictures//target//briefcase.png	28	40	C	3161203	2667	7	24000	7	2580	next	miss	0
20124	185	Response	2	n/a	n/a	n/a	3183537	25001	1536	n/a	n/a	n/a	n/a	n/a	n/a
20124	187	Picture	trial_start	trial_start	n/a	n/a	3190370	0	1	667	7	0	next	other	0
20124	187	Picture	29; 10; UN_0; pictures//target//cactus.jpg	29	10	UN_0	3191037	667	7	25000	7	580	next	miss	0
20124	187	Sound	29; 0; UN_0; sounds//area.wav	29	0	UN_0	3191040	670	1	n/a	n/a	670	n/a	hit	369
20124	187	Response	11	n/a	n/a	n/a	3200944	10574	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	189	Picture	trial_start	trial_start	n/a	n/a	3221204	0	1	667	7	0	next	other	0
20124	189	Picture	30; 10; UN_0; pictures//target//mattress.jpg	30	10	UN_0	3221870	667	7	24500	13	580	next	miss	0
20124	189	Sound	30; 0; UN_0; sounds//shop.wav	30	0	UN_0	3221874	670	2	n/a	n/a	670	n/a	hit	373
20124	189	Response	11	n/a	n/a	n/a	3231282	10078	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	190	Picture	0;222;blockend	0	222	blockend	3246371	0	7	333	13	0	next	other	0
20124	191	Picture	0;111;blockstart	0	111	blockstart	3246704	0	7	167	7	0	next	other	0
20124	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3246871	0	1	50501	1	0	next	other	0
20124	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3246877	6	2	n/a	n/a	0	n/a	other	0
20124	194	Picture	trial_start	trial_start	n/a	n/a	3302538	0	1	667	7	0	next	other	0
20124	194	Picture	1; 50; No; pictures//target//whale.jpeg	1	50	No	3303205	667	7	27167	7	580	next	miss	0
20124	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3303208	670	2	n/a	n/a	670	n/a	hit	381
20124	194	Response	11	n/a	n/a	n/a	3311950	9412	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	196	Picture	trial_start	trial_start	n/a	n/a	3335539	0	1	2667	7	0	next	other	0
20124	196	Sound	2; 45; C; sounds//lever.wav	2	45	C	3336209	670	1	n/a	n/a	670	n/a	hit	385
20124	196	Picture	2; 40; C; pictures//nontarget//doorknob.jpeg	2	40	C	3338205	2667	7	23000	7	2580	next	miss	0
20124	196	Response	21	n/a	n/a	n/a	3348530	12991	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	198	Picture	trial_start	trial_start	n/a	n/a	3366372	0	1	667	7	0	next	other	0
20124	198	Picture	3; 10; UN_0; pictures//nontarget//pillow.jpg	3	10	UN_0	3367039	667	7	26167	7	580	next	miss	0
20124	198	Sound	3; 0; UN_0; sounds//beauty.wav	3	0	UN_0	3367042	670	2	n/a	n/a	670	n/a	hit	389
20124	198	Response	21	n/a	n/a	n/a	3384389	18016	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	200	Picture	trial_start	trial_start	n/a	n/a	3398373	0	1	667	7	0	next	other	0
20124	200	Picture	4; 30; P; pictures//target//camel.jpg	4	30	P	3399039	667	7	26334	7	580	next	miss	0
20124	200	Sound	4; 0; P; sounds//calorie.wav	4	0	P	3399043	670	2	n/a	n/a	670	n/a	hit	393
20124	200	Response	11	n/a	n/a	n/a	3407610	9237	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	202	Picture	trial_start	trial_start	n/a	n/a	3430540	0	1	2667	7	0	next	other	0
20124	202	Sound	5; 25; UN_200; sounds//dream.wav	5	25	UN_200	3431210	670	2	n/a	n/a	670	n/a	hit	397
20124	202	Picture	5; 20; UN_200; pictures//target//barrel.jpg	5	20	UN_200	3433207	2667	7	23834	7	2580	next	miss	0
20124	202	Response	11	n/a	n/a	n/a	3442230	11690	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	204	Picture	trial_start	trial_start	n/a	n/a	3462207	0	1	667	7	0	next	other	0
20124	204	Picture	6; 10; UN_0; pictures//nontarget//umbrella.jpg	6	10	UN_0	3462874	667	7	24834	7	580	next	miss	0
20124	204	Sound	6; 0; UN_0; sounds//creek.wav	6	0	UN_0	3462877	670	2	n/a	n/a	670	n/a	hit	401
20124	204	Response	21	n/a	n/a	n/a	3480140	17933	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	206	Picture	trial_start	trial_start	n/a	n/a	3492874	0	1	667	7	0	next	other	0
20124	206	Picture	7; 50; No; pictures//nontarget//backpack.jpeg	7	50	No	3493541	667	7	26167	7	580	next	miss	0
20124	206	Sound	7; 0; No; sounds//empty.wav	7	0	No	3493544	670	2	n/a	n/a	670	n/a	hit	405
20124	206	Response	21	n/a	n/a	n/a	3505758	12884	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	208	Picture	trial_start	trial_start	n/a	n/a	3524875	0	1	2667	7	0	next	other	0
20124	208	Sound	8; 25; UN_200; sounds//dinner.wav	8	25	UN_200	3525545	670	2	n/a	n/a	670	n/a	hit	409
20124	208	Picture	8; 20; UN_200; pictures//nontarget//Knee.jpg	8	20	UN_200	3527541	2667	7	23167	7	2580	next	miss	0
20124	208	Response	21	n/a	n/a	n/a	3536779	11905	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	210	Picture	trial_start	trial_start	n/a	n/a	3555875	0	1	667	7	0	next	other	0
20124	210	Picture	9; 10; UN_0; pictures//target//cereal.jpg	9	10	UN_0	3556542	667	7	25167	7	580	next	miss	0
20124	210	Sound	9; 0; UN_0; sounds//answer.wav	9	0	UN_0	3556545	670	2	n/a	n/a	670	n/a	hit	413
20124	210	Response	11	n/a	n/a	n/a	3566447	10572	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	212	Picture	trial_start	trial_start	n/a	n/a	3586875	0	1	667	7	0	next	other	0
20124	212	Picture	10; 50; No; pictures//nontarget//closet.jpeg	10	50	No	3587542	667	7	26167	7	580	next	miss	0
20124	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3587545	670	2	n/a	n/a	670	n/a	hit	417
20124	212	Response	21	n/a	n/a	n/a	3607595	20720	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	214	Picture	trial_start	trial_start	n/a	n/a	3618876	0	1	667	7	0	next	other	0
20124	214	Picture	11; 30; P; pictures//nontarget//scarf.jpg	11	30	P	3619542	667	7	25000	7	580	next	miss	0
20124	214	Sound	11; 0; P; sounds//scholar.wav	11	0	P	3619546	670	2	n/a	n/a	670	n/a	hit	421
20124	214	Response	21	n/a	n/a	n/a	3630796	11920	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	216	Picture	trial_start	trial_start	n/a	n/a	3649709	0	1	2667	7	0	next	other	0
20124	216	Sound	12; 45; C; sounds//tube.wav	12	45	C	3650379	670	2	n/a	n/a	670	n/a	hit	425
20124	216	Picture	12; 40; C; pictures//target//funnel.jpg	12	40	C	3652376	2667	7	23667	7	2580	next	miss	0
20124	216	Response	11	n/a	n/a	n/a	3667545	17836	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	218	Picture	trial_start	trial_start	n/a	n/a	3681210	0	1	2667	7	0	next	other	0
20124	218	Sound	13; 45; C; sounds//flame.wav	13	45	C	3681880	670	2	n/a	n/a	670	n/a	hit	429
20124	218	Picture	13; 40; C; pictures//nontarget//match.jpg	13	40	C	3683877	2667	7	24167	7	2580	next	miss	0
20124	218	Response	21	n/a	n/a	n/a	3692384	11174	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	220	Picture	trial_start	trial_start	n/a	n/a	3713210	0	1	2667	7	0	next	other	0
20124	220	Sound	14; 45; C; sounds//parrot.wav	14	45	C	3713881	671	2	n/a	n/a	670	n/a	hit	433
20124	220	Picture	14; 40; C; pictures//target//owl.jpg	14	40	C	3715877	2667	7	23000	7	2580	next	miss	0
20124	220	Response	11	n/a	n/a	n/a	3723105	9894	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	222	Picture	trial_start	trial_start	n/a	n/a	3744044	0	1	667	7	0	next	other	0
20124	222	Picture	15; 10; UN_0; pictures//target//eagle.jpg	15	10	UN_0	3744711	667	7	26000	7	580	next	miss	0
20124	222	Sound	15; 0; UN_0; sounds//core.wav	15	0	UN_0	3744714	670	2	n/a	n/a	670	n/a	hit	437
20124	222	Response	11	n/a	n/a	n/a	3753655	9611	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	224	Picture	trial_start	trial_start	n/a	n/a	3775878	0	1	2667	7	0	next	other	0
20124	224	Sound	16; 25; UN_200; sounds//verdict.wav	16	25	UN_200	3776548	670	2	n/a	n/a	670	n/a	hit	441
20124	224	Picture	16; 20; UN_200; pictures//nontarget//banana.jpg	16	20	UN_200	3778545	2667	7	24000	7	2580	next	miss	0
20124	224	Response	21	n/a	n/a	n/a	3789424	13546	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	226	Picture	trial_start	trial_start	n/a	n/a	3807712	0	1	2666	8	0	next	other	0
20124	226	Sound	17; 25; UN_200; sounds//sugar.wav	17	25	UN_200	3808382	670	2	n/a	n/a	670	n/a	hit	445
20124	226	Picture	17; 20; UN_200; pictures//target//Stool.jpg	17	20	UN_200	3810378	2666	8	24001	8	2580	next	miss	0
20124	226	Response	11	n/a	n/a	n/a	3825754	18042	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	228	Picture	trial_start	trial_start	n/a	n/a	3839545	0	1	667	7	0	next	other	0
20124	228	Picture	18; 30; P; pictures//nontarget//celery.jpg	18	30	P	3840212	667	7	24834	7	580	next	miss	0
20124	228	Sound	18; 0; P; sounds//seller.wav	18	0	P	3840216	670	2	n/a	n/a	670	n/a	hit	449
20124	228	Response	21	n/a	n/a	n/a	3856453	16907	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	230	Picture	trial_start	trial_start	n/a	n/a	3870212	0	1	667	7	0	next	other	0
20124	230	Picture	19; 50; No; pictures//target//pedal.jpeg	19	50	No	3870879	667	7	24834	7	580	next	miss	0
20124	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3870882	670	1	n/a	n/a	670	n/a	hit	453
20124	230	Response	11	n/a	n/a	n/a	3882773	12561	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	232	Picture	trial_start	trial_start	n/a	n/a	3900879	0	1	2667	7	0	next	other	0
20124	232	Sound	20; 25; UN_200; sounds//frame.wav	20	25	UN_200	3901550	671	2	n/a	n/a	670	n/a	hit	457
20124	232	Picture	20; 20; UN_200; pictures//target//shovel.png	20	20	UN_200	3903546	2667	7	23834	7	2580	next	miss	0
20124	232	Response	11	n/a	n/a	n/a	3918342	17462	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	234	Picture	trial_start	trial_start	n/a	n/a	3932547	0	1	2667	7	0	next	other	0
20124	234	Sound	21; 45; C; sounds//ostrich.wav	21	45	C	3933217	670	2	n/a	n/a	670	n/a	hit	461
20124	234	Picture	21; 40; C; pictures//nontarget//flamingo.jpg	21	40	C	3935213	2667	7	23834	7	2580	next	miss	0
20124	234	Response	21	n/a	n/a	n/a	3946312	13765	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	236	Picture	trial_start	trial_start	n/a	n/a	3964214	0	1	667	7	0	next	other	0
20124	236	Picture	22; 10; UN_0; pictures//nontarget//telescope.jpg	22	10	UN_0	3964880	667	7	25000	7	580	next	miss	0
20124	236	Sound	22; 0; UN_0; sounds//merit.wav	22	0	UN_0	3964884	670	2	n/a	n/a	670	n/a	hit	465
20124	236	Response	21	n/a	n/a	n/a	3982471	18258	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	238	Picture	trial_start	trial_start	n/a	n/a	3995047	0	1	667	7	0	next	other	0
20124	238	Picture	23; 10; UN_0; pictures//target//snail.jpg	23	10	UN_0	3995714	667	7	28167	7	580	next	miss	0
20124	238	Sound	23; 0; UN_0; sounds//chime.wav	23	0	UN_0	3995717	670	2	n/a	n/a	670	n/a	hit	469
20124	238	Response	11	n/a	n/a	n/a	4004971	9924	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	240	Picture	trial_start	trial_start	n/a	n/a	4029048	0	1	667	7	0	next	other	0
20124	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	4029715	667	7	25167	7	580	next	miss	0
20124	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	4029718	670	2	n/a	n/a	670	n/a	hit	473
20124	240	Response	21	n/a	n/a	n/a	4047350	18302	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	242	Picture	trial_start	trial_start	n/a	n/a	4060048	0	1	2667	7	0	next	other	0
20124	242	Sound	25; 45; C; sounds//wipe.wav	25	45	C	4060718	670	2	n/a	n/a	670	n/a	hit	477
20124	242	Picture	25; 40; C; pictures//target//towel.jpg	25	40	C	4062715	2667	7	23334	7	2580	next	miss	0
20124	242	Response	11	n/a	n/a	n/a	4069801	9752	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	244	Picture	trial_start	trial_start	n/a	n/a	4091216	0	1	667	7	0	next	other	0
20124	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	4091882	667	7	29000	7	580	next	miss	0
20124	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	4091886	670	2	n/a	n/a	670	n/a	hit	481
20124	244	Response	11	n/a	n/a	n/a	4100390	9174	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	246	Picture	trial_start	trial_start	n/a	n/a	4126049	0	1	2667	7	0	next	other	0
20124	246	Sound	27; 25; UN_200; sounds//default.wav	27	25	UN_200	4126719	670	2	n/a	n/a	670	n/a	hit	485
20124	246	Picture	27; 20; UN_200; pictures//nontarget//lightning.jpg	27	20	UN_200	4128716	2667	7	23000	7	2580	next	miss	0
20124	246	Response	21	n/a	n/a	n/a	4138669	12620	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	248	Picture	trial_start	trial_start	n/a	n/a	4156883	0	1	667	7	0	next	other	0
20124	248	Picture	28; 30; P; pictures//target//pill.jpg	28	30	P	4157550	667	7	27334	7	580	next	miss	0
20124	248	Sound	28; 0; P; sounds//pilgrim.wav	28	0	P	4157553	670	2	n/a	n/a	670	n/a	hit	489
20124	248	Response	11	n/a	n/a	n/a	4169790	12908	1	n/a	n/a	n/a	n/a	n/a	n/a
20124	250	Picture	trial_start	trial_start	n/a	n/a	4190050	0	1	667	7	0	next	other	0
20124	250	Picture	29; 50; No; pictures//target//whistle.jpeg	29	50	No	4190717	667	7	24834	7	580	next	miss	0
20124	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4190720	670	2	n/a	n/a	670	n/a	incorrect	493
