Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20095	124	Response	11	n/a	n/a	n/a	3017808	16293	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	126	Picture	trial_start	trial_start	n/a	n/a	3033515	0	1	667	7	0	next	other	0
20095	126	Picture	30; 30; P; pictures//target//garlic.jpg	30	30	P	3034182	667	7	24500	13	580	next	miss	0
20095	126	Sound	30; 0; P; sounds//garden.wav	30	0	P	3034185	670	2	n/a	n/a	670	n/a	hit	249
20095	126	Response	21	n/a	n/a	n/a	3049845	16330	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	127	Picture	0;222;blockend	0	222	blockend	3058682	0	7	333	13	0	next	other	0
20095	128	Picture	0;111;blockstart	0	111	blockstart	3059015	0	7	167	7	0	next	other	0
20095	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3059182	0	1	50834	1	0	next	other	0
20095	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3059189	6	1	n/a	n/a	0	n/a	other	0
20095	131	Picture	trial_start	trial_start	n/a	n/a	3115183	0	1	2667	7	0	next	other	0
20095	131	Sound	1; 45; C; sounds//cover.wav	1	45	C	3115853	670	2	n/a	n/a	670	n/a	hit	257
20095	131	Picture	1; 40; C; pictures//nontarget//roof.jpg	1	40	C	3117849	2667	7	23000	7	2580	next	miss	0
20095	131	Response	11	n/a	n/a	n/a	3134635	19453	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	133	Picture	trial_start	trial_start	n/a	n/a	3146016	0	1	667	7	0	next	other	0
20095	133	Picture	2; 10; UN_0; pictures//target//mattress.jpg	2	10	UN_0	3146683	667	7	24833	7	580	next	miss	0
20095	133	Sound	2; 0; UN_0; sounds//shop.wav	2	0	UN_0	3146686	670	2	n/a	n/a	670	n/a	hit	261
20095	133	Response	21	n/a	n/a	n/a	3160524	14508	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	135	Picture	trial_start	trial_start	n/a	n/a	3176683	0	1	667	7	0	next	other	0
20095	135	Picture	3; 50; No; pictures//target//floss.jpeg	3	50	No	3177350	667	7	26167	7	580	next	miss	0
20095	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	3177353	670	2	n/a	n/a	670	n/a	hit	265
20095	135	Response	21	n/a	n/a	n/a	3194093	17410	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	137	Picture	trial_start	trial_start	n/a	n/a	3208683	0	1	667	7	0	next	other	0
20095	137	Picture	4; 30; P; pictures//nontarget//Kiwi.jpg	4	30	P	3209350	667	7	25834	7	580	next	miss	0
20095	137	Sound	4; 0; P; sounds//keynote.wav	4	0	P	3209353	670	2	n/a	n/a	670	n/a	hit	269
20095	137	Response	11	n/a	n/a	n/a	3224912	16229	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	139	Picture	trial_start	trial_start	n/a	n/a	3240350	0	1	667	7	0	next	other	0
20095	139	Picture	5; 30; P; pictures//target//Moose.jpg	5	30	P	3241017	667	7	25000	7	580	next	miss	0
20095	139	Sound	5; 0; P; sounds//mover.wav	5	0	P	3241020	670	2	n/a	n/a	670	n/a	hit	273
20095	139	Response	21	n/a	n/a	n/a	3261341	20991	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	141	Picture	trial_start	trial_start	n/a	n/a	3271184	0	1	667	7	0	next	other	0
20095	141	Picture	6; 10; UN_0; pictures//nontarget//tape.jpg	6	10	UN_0	3271850	667	7	25000	7	580	next	miss	0
20095	141	Sound	6; 0; UN_0; sounds//chord.wav	6	0	UN_0	3271854	670	2	n/a	n/a	670	n/a	hit	277
20095	141	Response	11	n/a	n/a	n/a	3284461	13277	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	143	Picture	trial_start	trial_start	n/a	n/a	3302017	0	1	2667	7	0	next	other	0
20095	143	Sound	7; 25; UN_200; sounds//math.wav	7	25	UN_200	3302687	670	2	n/a	n/a	670	n/a	hit	281
20095	143	Picture	7; 20; UN_200; pictures//target//glass.jpg	7	20	UN_200	3304684	2667	7	23833	7	2580	next	miss	0
20095	143	Response	21	n/a	n/a	n/a	3320440	18423	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	145	Picture	trial_start	trial_start	n/a	n/a	3333684	0	1	2667	8	0	next	other	0
20095	145	Sound	8; 45; C; sounds//tower.wav	8	45	C	3334354	670	2	n/a	n/a	670	n/a	incorrect	285
20095	145	Picture	8; 40; C; pictures//target//Lighthouse.jpg	8	40	C	3336351	2667	8	23834	8	2580	next	miss	0
20095	145	Response	1	n/a	n/a	n/a	3355509	21825	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	147	Picture	trial_start	trial_start	n/a	n/a	3365351	0	1	2667	7	0	next	other	0
20095	147	Sound	9; 25; UN_200; sounds//action.wav	9	25	UN_200	3366021	670	2	n/a	n/a	670	n/a	miss	0
20095	147	Picture	9; 20; UN_200; pictures//nontarget//screw.jpg	9	20	UN_200	3368018	2667	7	23167	7	2580	next	miss	0
20095	149	Picture	trial_start	trial_start	n/a	n/a	3396351	0	1	667	7	0	next	other	0
20095	149	Picture	10; 30; P; pictures//nontarget//radish.jpg	10	30	P	3397018	667	7	25000	7	580	next	miss	0
20095	149	Sound	10; 0; P; sounds//racket.wav	10	0	P	3397021	670	2	n/a	n/a	670	n/a	incorrect	292
20095	149	Response	2	n/a	n/a	n/a	3413908	17557	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	151	Picture	trial_start	trial_start	n/a	n/a	3427184	0	1	667	7	0	next	other	0
20095	151	Picture	11; 50; No; pictures//nontarget//chocolate.jpeg	11	50	No	3427851	667	7	25167	7	580	next	miss	0
20095	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	3427854	670	2	n/a	n/a	670	n/a	hit	296
20095	151	Response	11	n/a	n/a	n/a	3445977	18793	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	153	Picture	trial_start	trial_start	n/a	n/a	3458185	0	1	667	7	0	next	other	0
20095	153	Picture	12; 30; P; pictures//target//compass.jpg	12	30	P	3458852	667	7	26000	7	580	next	miss	0
20095	153	Sound	12; 0; P; sounds//company.wav	12	0	P	3458855	670	2	n/a	n/a	670	n/a	hit	300
20095	153	Response	21	n/a	n/a	n/a	3476208	18023	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	155	Picture	trial_start	trial_start	n/a	n/a	3490018	0	1	667	7	0	next	other	0
20095	155	Picture	13; 10; UN_0; pictures//nontarget//lightbulb.jpg	13	10	UN_0	3490685	667	7	25000	7	580	next	miss	0
20095	155	Sound	13; 0; UN_0; sounds//fort.wav	13	0	UN_0	3490688	670	2	n/a	n/a	670	n/a	hit	304
20095	155	Response	11	n/a	n/a	n/a	3509096	19078	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	157	Picture	trial_start	trial_start	n/a	n/a	3520852	0	1	667	7	0	next	other	0
20095	157	Picture	14; 50; No; pictures//nontarget//bowl.jpeg	14	50	No	3521519	667	7	25167	7	580	next	miss	0
20095	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	3521522	670	2	n/a	n/a	670	n/a	hit	308
20095	157	Response	11	n/a	n/a	n/a	3537346	16494	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	159	Picture	trial_start	trial_start	n/a	n/a	3551852	0	1	2667	7	0	next	other	0
20095	159	Sound	15; 45; C; sounds//bag.wav	15	45	C	3552522	670	2	n/a	n/a	670	n/a	incorrect	312
20095	159	Picture	15; 40; C; pictures//target//briefcase.png	15	40	C	3554519	2667	7	26833	7	2580	next	miss	0
20095	159	Response	1	n/a	n/a	n/a	3576795	24943	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	161	Picture	trial_start	trial_start	n/a	n/a	3586519	0	1	2667	7	0	next	other	0
20095	161	Sound	16; 45; C; sounds//link.wav	16	45	C	3587189	670	2	n/a	n/a	670	n/a	hit	316
20095	161	Picture	16; 40; C; pictures//nontarget//bridge.jpg	16	40	C	3589186	2667	7	23000	7	2580	next	miss	0
20095	161	Response	11	n/a	n/a	n/a	3602955	16436	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	163	Picture	trial_start	trial_start	n/a	n/a	3617353	0	1	2667	7	0	next	other	0
20095	163	Sound	17; 25; UN_200; sounds//tab.wav	17	25	UN_200	3618023	670	2	n/a	n/a	670	n/a	hit	320
20095	163	Picture	17; 20; UN_200; pictures//target//fence.png	17	20	UN_200	3620019	2667	7	23667	7	2580	next	miss	0
20095	163	Response	21	n/a	n/a	n/a	3632064	14711	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	165	Picture	trial_start	trial_start	n/a	n/a	3648853	0	1	667	7	0	next	other	0
20095	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	3649520	667	7	24834	7	580	next	miss	0
20095	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	3649523	670	2	n/a	n/a	670	n/a	hit	324
20095	165	Response	21	n/a	n/a	n/a	3660123	11270	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	167	Picture	trial_start	trial_start	n/a	n/a	3679520	0	1	667	7	0	next	other	0
20095	167	Picture	19; 50; No; pictures//target//scissors.jpeg	19	50	No	3680186	667	7	25334	7	580	next	miss	0
20095	167	Sound	19; 0; No; sounds//empty.wav	19	0	No	3680191	671	2	n/a	n/a	670	n/a	incorrect	328
20095	167	Response	1	n/a	n/a	n/a	3697343	17824	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	169	Picture	trial_start	trial_start	n/a	n/a	3710687	0	1	667	7	0	next	other	0
20095	169	Picture	20; 10; UN_0; pictures//nontarget//airbag.jpg	20	10	UN_0	3711353	667	7	29000	7	580	next	miss	0
20095	169	Sound	20; 0; UN_0; sounds//purple.wav	20	0	UN_0	3711357	670	2	n/a	n/a	670	n/a	hit	332
20095	169	Response	11	n/a	n/a	n/a	3733712	23025	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	171	Picture	trial_start	trial_start	n/a	n/a	3745520	0	1	2667	7	0	next	other	0
20095	171	Sound	21; 25; UN_200; sounds//lawyer.wav	21	25	UN_200	3746190	670	2	n/a	n/a	670	n/a	hit	336
20095	171	Picture	21; 20; UN_200; pictures//nontarget//ham.jpg	21	20	UN_200	3748187	2667	7	23834	7	2580	next	miss	0
20095	171	Response	11	n/a	n/a	n/a	3765271	19751	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	173	Picture	trial_start	trial_start	n/a	n/a	3777187	0	1	667	7	0	next	other	0
20095	173	Picture	22; 30; P; pictures//target//horse.jpg	22	30	P	3777854	667	7	26000	7	580	next	miss	0
20095	173	Sound	22; 0; P; sounds//hormone.wav	22	0	P	3777857	670	2	n/a	n/a	670	n/a	hit	340
20095	173	Response	21	n/a	n/a	n/a	3800291	23103	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	175	Picture	trial_start	trial_start	n/a	n/a	3809021	0	1	2667	7	0	next	other	0
20095	175	Sound	23; 25; UN_200; sounds//film.wav	23	25	UN_200	3809691	670	1	n/a	n/a	670	n/a	hit	344
20095	175	Picture	23; 20; UN_200; pictures//target//nose.jpg	23	20	UN_200	3811687	2667	7	30334	7	2580	next	miss	0
20095	175	Response	21	n/a	n/a	n/a	3821291	12271	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	177	Picture	trial_start	trial_start	n/a	n/a	3847188	0	1	667	7	0	next	other	0
20095	177	Picture	24; 50; No; pictures//target//glasses.jpeg	24	50	No	3847854	667	7	24834	7	580	next	miss	0
20095	177	Sound	24; 0; No; sounds//empty.wav	24	0	No	3847858	670	2	n/a	n/a	670	n/a	hit	348
20095	177	Response	21	n/a	n/a	n/a	3862890	15702	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	179	Picture	trial_start	trial_start	n/a	n/a	3877855	0	1	2667	7	0	next	other	0
20095	179	Sound	25; 25; UN_200; sounds//estate.wav	25	25	UN_200	3878525	670	2	n/a	n/a	670	n/a	hit	352
20095	179	Picture	25; 20; UN_200; pictures//nontarget//cherry.jpg	25	20	UN_200	3880521	2667	7	23000	7	2580	next	miss	0
20095	179	Response	11	n/a	n/a	n/a	3890528	12673	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	181	Picture	trial_start	trial_start	n/a	n/a	3908688	0	1	667	7	0	next	other	0
20095	181	Picture	26; 30; P; pictures//nontarget//pump.jpg	26	30	P	3909355	667	7	25500	7	580	next	miss	0
20095	181	Sound	26; 0; P; sounds//pub.wav	26	0	P	3909359	671	2	n/a	n/a	670	n/a	hit	356
20095	181	Response	11	n/a	n/a	n/a	3926648	17960	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	183	Picture	trial_start	trial_start	n/a	n/a	3940022	0	1	667	7	0	next	other	0
20095	183	Picture	27; 50; No; pictures//nontarget//wood.jpeg	27	50	No	3940688	667	7	26000	7	580	next	miss	0
20095	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3940692	670	1	n/a	n/a	670	n/a	hit	360
20095	183	Response	11	n/a	n/a	n/a	3961687	21666	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	185	Picture	trial_start	trial_start	n/a	n/a	3971855	0	1	667	7	0	next	other	0
20095	185	Picture	28; 10; UN_0; pictures//target//cactus.jpg	28	10	UN_0	3972522	667	7	28500	7	580	next	miss	0
20095	185	Sound	28; 0; UN_0; sounds//area.wav	28	0	UN_0	3972525	670	2	n/a	n/a	670	n/a	hit	364
20095	185	Response	21	n/a	n/a	n/a	3988717	16862	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	187	Picture	trial_start	trial_start	n/a	n/a	4006189	0	1	2667	7	0	next	other	0
20095	187	Sound	29; 45; C; sounds//toad.wav	29	45	C	4006859	670	2	n/a	n/a	670	n/a	hit	368
20095	187	Picture	29; 40; C; pictures//nontarget//frog.jpg	29	40	C	4008855	2667	7	22834	7	2580	next	miss	0
20095	187	Response	11	n/a	n/a	n/a	4025747	19558	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	189	Picture	trial_start	trial_start	n/a	n/a	4036856	0	1	2667	7	0	next	other	0
20095	189	Sound	30; 45; C; sounds//oat.wav	30	45	C	4037526	670	2	n/a	n/a	670	n/a	hit	372
20095	189	Picture	30; 40; C; pictures//target//rice.jpg	30	40	C	4039522	2667	7	22500	13	2580	next	miss	0
20095	189	Response	21	n/a	n/a	n/a	4048626	11771	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	190	Picture	0;222;blockend	0	222	blockend	4062023	0	7	333	13	0	next	other	0
20095	191	Picture	0;111;blockstart	0	111	blockstart	4062356	0	7	167	7	0	next	other	0
20095	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	4062522	0	1	51667	1	0	next	other	0
20095	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	4062529	6	2	n/a	n/a	0	n/a	other	0
20095	194	Picture	trial_start	trial_start	n/a	n/a	4119356	0	1	667	7	0	next	other	0
20095	194	Picture	1; 30; P; pictures//target//camel.jpg	1	30	P	4120023	667	7	29000	7	580	next	miss	0
20095	194	Sound	1; 0; P; sounds//calorie.wav	1	0	P	4120027	671	2	n/a	n/a	670	n/a	hit	380
20095	194	Response	21	n/a	n/a	n/a	4133524	14168	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	196	Picture	trial_start	trial_start	n/a	n/a	4154190	0	1	2667	7	0	next	other	0
20095	196	Sound	2; 25; UN_200; sounds//default.wav	2	25	UN_200	4154860	670	2	n/a	n/a	670	n/a	hit	384
20095	196	Picture	2; 20; UN_200; pictures//nontarget//lightning.jpg	2	20	UN_200	4156857	2667	7	23000	7	2580	next	miss	0
20095	196	Response	11	n/a	n/a	n/a	4165235	11045	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	198	Picture	trial_start	trial_start	n/a	n/a	4185023	0	1	667	7	0	next	other	0
20095	198	Picture	3; 10; UN_0; pictures//target//eagle.jpg	3	10	UN_0	4185690	667	7	25000	7	580	next	miss	0
20095	198	Sound	3; 0; UN_0; sounds//core.wav	3	0	UN_0	4185693	670	2	n/a	n/a	670	n/a	hit	388
20095	198	Response	21	n/a	n/a	n/a	4196793	11770	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	200	Picture	trial_start	trial_start	n/a	n/a	4215857	0	1	2667	8	0	next	other	0
20095	200	Sound	4; 45; C; sounds//wipe.wav	4	45	C	4216527	670	1	n/a	n/a	670	n/a	hit	392
20095	200	Picture	4; 40; C; pictures//target//towel.jpg	4	40	C	4218524	2667	8	26167	8	2580	next	miss	0
20095	200	Response	21	n/a	n/a	n/a	4227724	11867	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	202	Picture	trial_start	trial_start	n/a	n/a	4249857	0	1	667	7	0	next	other	0
20095	202	Picture	5; 50; No; pictures//nontarget//crane.jpeg	5	50	No	4250524	667	7	25000	7	580	next	miss	0
20095	202	Sound	5; 0; No; sounds//empty.wav	5	0	No	4250527	670	2	n/a	n/a	670	n/a	hit	396
20095	202	Response	11	n/a	n/a	n/a	4273721	23864	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	204	Picture	trial_start	trial_start	n/a	n/a	4280691	0	1	667	7	0	next	other	0
20095	204	Picture	6; 10; UN_0; pictures//nontarget//pillow.jpg	6	10	UN_0	4281357	667	7	25000	7	580	next	miss	0
20095	204	Sound	6; 0; UN_0; sounds//beauty.wav	6	0	UN_0	4281361	670	2	n/a	n/a	670	n/a	hit	400
20095	204	Response	11	n/a	n/a	n/a	4297781	17090	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	206	Picture	trial_start	trial_start	n/a	n/a	4311524	0	1	2667	7	0	next	other	0
20095	206	Sound	7; 45; C; sounds//tube.wav	7	45	C	4312194	670	2	n/a	n/a	670	n/a	miss	0
20095	206	Picture	7; 40; C; pictures//target//funnel.jpg	7	40	C	4314191	2667	7	22833	7	2580	next	miss	0
20095	208	Picture	trial_start	trial_start	n/a	n/a	4342191	0	1	667	7	0	next	other	0
20095	208	Picture	8; 50; No; pictures//target//whale.jpeg	8	50	No	4342858	667	7	25834	7	580	next	miss	0
20095	208	Sound	8; 0; No; sounds//empty.wav	8	0	No	4342861	670	2	n/a	n/a	670	n/a	hit	407
20095	208	Response	21	n/a	n/a	n/a	4352480	10289	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	210	Picture	trial_start	trial_start	n/a	n/a	4373858	0	1	667	7	0	next	other	0
20095	210	Picture	9; 10; UN_0; pictures//nontarget//telescope.jpg	9	10	UN_0	4374525	667	7	25834	7	580	next	miss	0
20095	210	Sound	9; 0; UN_0; sounds//merit.wav	9	0	UN_0	4374528	670	1	n/a	n/a	670	n/a	hit	411
20095	210	Response	11	n/a	n/a	n/a	4394208	20350	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	212	Picture	trial_start	trial_start	n/a	n/a	4405525	0	1	2667	7	0	next	other	0
20095	212	Sound	10; 45; C; sounds//ostrich.wav	10	45	C	4406195	670	2	n/a	n/a	670	n/a	miss	0
20095	212	Picture	10; 40; C; pictures//nontarget//flamingo.jpg	10	40	C	4408192	2667	7	24167	7	2580	next	miss	0
20095	212	Response	1	n/a	n/a	n/a	4430526	25001	1660	n/a	n/a	n/a	n/a	n/a	n/a
20095	214	Picture	trial_start	trial_start	n/a	n/a	4437525	0	1	2666	8	0	next	other	0
20095	214	Sound	11; 25; UN_200; sounds//dinner.wav	11	25	UN_200	4438195	670	2	n/a	n/a	670	n/a	miss	0
20095	214	Picture	11; 20; UN_200; pictures//nontarget//Knee.jpg	11	20	UN_200	4440191	2666	8	25001	8	2580	next	miss	0
20095	215	Response	1	n/a	n/a	n/a	4467669	2477	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	216	Picture	trial_start	trial_start	n/a	n/a	4470359	0	1	2667	7	0	next	other	0
20095	216	Sound	12; 45; C; sounds//lever.wav	12	45	C	4471029	670	2	n/a	n/a	670	n/a	hit	423
20095	216	Picture	12; 40; C; pictures//nontarget//doorknob.jpeg	12	40	C	4473025	2667	7	23000	7	2580	next	miss	0
20095	216	Response	11	n/a	n/a	n/a	4491038	20679	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	218	Picture	trial_start	trial_start	n/a	n/a	4501192	0	1	667	7	0	next	other	0
20095	218	Picture	13; 10; UN_0; pictures//target//snail.jpg	13	10	UN_0	4501859	667	7	25834	7	580	next	miss	0
20095	218	Sound	13; 0; UN_0; sounds//chime.wav	13	0	UN_0	4501862	670	2	n/a	n/a	670	n/a	hit	427
20095	218	Response	21	n/a	n/a	n/a	4518647	17454	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	220	Picture	trial_start	trial_start	n/a	n/a	4532859	0	1	666	7	0	next	other	0
20095	220	Picture	14; 30; P; pictures//nontarget//celery.jpg	14	30	P	4533525	666	7	24834	7	580	next	miss	0
20095	220	Sound	14; 0; P; sounds//seller.wav	14	0	P	4533529	670	2	n/a	n/a	670	n/a	hit	431
20095	220	Response	11	n/a	n/a	n/a	4553296	20437	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	222	Picture	trial_start	trial_start	n/a	n/a	4563526	0	1	2667	7	0	next	other	0
20095	222	Sound	15; 25; UN_200; sounds//frame.wav	15	25	UN_200	4564196	670	1	n/a	n/a	670	n/a	hit	435
20095	222	Picture	15; 20; UN_200; pictures//target//shovel.png	15	20	UN_200	4566193	2667	7	23167	7	2580	next	miss	0
20095	222	Response	21	n/a	n/a	n/a	4577326	13800	2	n/a	n/a	n/a	n/a	n/a	n/a
20095	224	Picture	trial_start	trial_start	n/a	n/a	4594526	0	1	667	7	0	next	other	0
20095	224	Picture	16; 50; No; pictures//nontarget//closet.jpeg	16	50	No	4595193	667	7	25667	7	580	next	miss	0
20095	224	Sound	16; 0; No; sounds//empty.wav	16	0	No	4595196	670	2	n/a	n/a	670	n/a	hit	439
20095	224	Response	11	n/a	n/a	n/a	4607255	12729	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	226	Picture	trial_start	trial_start	n/a	n/a	4626027	0	1	667	7	0	next	other	0
20095	226	Picture	17; 50; No; pictures//target//pedal.jpeg	17	50	No	4626693	667	7	26167	7	580	next	miss	0
20095	226	Sound	17; 0; No; sounds//empty.wav	17	0	No	4626697	670	2	n/a	n/a	670	n/a	hit	443
20095	226	Response	21	n/a	n/a	n/a	4642855	16828	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	228	Picture	trial_start	trial_start	n/a	n/a	4658027	0	1	2667	7	0	next	other	0
20095	228	Sound	18; 25; UN_200; sounds//dream.wav	18	25	UN_200	4658697	670	2	n/a	n/a	670	n/a	miss	0
20095	228	Picture	18; 20; UN_200; pictures//target//barrel.jpg	18	20	UN_200	4660693	2667	7	23833	7	2580	next	miss	0
20095	228	Response	1	n/a	n/a	n/a	4683028	25001	1370	n/a	n/a	n/a	n/a	n/a	n/a
20095	230	Picture	trial_start	trial_start	n/a	n/a	4689694	0	1	667	7	0	next	other	0
20095	230	Picture	19; 10; UN_0; pictures//nontarget//umbrella.jpg	19	10	UN_0	4690360	667	7	26167	7	580	next	hit	452
20095	230	Sound	19; 0; UN_0; sounds//creek.wav	19	0	UN_0	4690364	670	2	n/a	n/a	670	n/a	incorrect	451
20095	230	Response	2	n/a	n/a	n/a	4690553	860	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	230	Response	11	n/a	n/a	n/a	4707393	17699	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	232	Picture	trial_start	trial_start	n/a	n/a	4721694	0	1	2667	7	0	next	other	0
20095	232	Sound	20; 45; C; sounds//parrot.wav	20	45	C	4722364	670	2	n/a	n/a	670	n/a	hit	456
20095	232	Picture	20; 40; C; pictures//target//owl.jpg	20	40	C	4724361	2667	7	23667	7	2580	next	miss	0
20095	232	Response	21	n/a	n/a	n/a	4732572	10878	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	234	Picture	trial_start	trial_start	n/a	n/a	4753194	0	1	2667	7	0	next	other	0
20095	234	Sound	21; 45; C; sounds//flame.wav	21	45	C	4753864	670	2	n/a	n/a	670	n/a	hit	460
20095	234	Picture	21; 40; C; pictures//nontarget//match.jpg	21	40	C	4755861	2667	7	24167	7	2580	next	miss	0
20095	234	Response	11	n/a	n/a	n/a	4769551	16358	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	236	Picture	trial_start	trial_start	n/a	n/a	4785194	0	1	667	7	0	next	other	0
20095	236	Picture	22; 30; P; pictures//nontarget//scarf.jpg	22	30	P	4785861	667	7	26000	7	580	next	miss	0
20095	236	Sound	22; 0; P; sounds//scholar.wav	22	0	P	4785864	670	2	n/a	n/a	670	n/a	hit	464
20095	236	Response	11	n/a	n/a	n/a	4801581	16386	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	238	Picture	trial_start	trial_start	n/a	n/a	4817028	0	1	2667	7	0	next	other	0
20095	238	Sound	23; 25; UN_200; sounds//verdict.wav	23	25	UN_200	4817698	670	2	n/a	n/a	670	n/a	hit	468
20095	238	Picture	23; 20; UN_200; pictures//nontarget//banana.jpg	23	20	UN_200	4819695	2667	7	22834	7	2580	next	miss	0
20095	238	Response	11	n/a	n/a	n/a	4828310	11282	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	240	Picture	trial_start	trial_start	n/a	n/a	4847695	0	1	667	7	0	next	other	0
20095	240	Picture	24; 50; No; pictures//nontarget//backpack.jpeg	24	50	No	4848361	667	7	25000	7	580	next	miss	0
20095	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	4848365	670	2	n/a	n/a	670	n/a	hit	472
20095	240	Response	11	n/a	n/a	n/a	4863650	15955	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	242	Picture	trial_start	trial_start	n/a	n/a	4878528	0	1	667	7	0	next	other	0
20095	242	Picture	25; 30; P; pictures//target//pill.jpg	25	30	P	4879195	667	7	25334	7	580	next	miss	0
20095	242	Sound	25; 0; P; sounds//pilgrim.wav	25	0	P	4879198	670	1	n/a	n/a	670	n/a	hit	476
20095	242	Response	21	n/a	n/a	n/a	4900789	22261	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	244	Picture	trial_start	trial_start	n/a	n/a	4909695	0	1	667	7	0	next	other	0
20095	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	4910362	667	7	25000	7	580	next	miss	0
20095	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	4910365	670	2	n/a	n/a	670	n/a	hit	480
20095	244	Response	21	n/a	n/a	n/a	4920940	11244	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	246	Picture	trial_start	trial_start	n/a	n/a	4940529	0	1	667	7	0	next	other	0
20095	246	Picture	27; 10; UN_0; pictures//target//cereal.jpg	27	10	UN_0	4941195	667	7	26000	7	580	next	miss	0
20095	246	Sound	27; 0; UN_0; sounds//answer.wav	27	0	UN_0	4941199	670	2	n/a	n/a	670	n/a	hit	484
20095	246	Response	21	n/a	n/a	n/a	4960257	19728	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	248	Picture	trial_start	trial_start	n/a	n/a	4972362	0	1	2667	7	0	next	other	0
20095	248	Sound	28; 25; UN_200; sounds//sugar.wav	28	25	UN_200	4973032	670	2	n/a	n/a	670	n/a	incorrect	488
20095	248	Picture	28; 20; UN_200; pictures//target//Stool.jpg	28	20	UN_200	4975029	2667	7	25334	7	2580	next	miss	0
20095	248	Response	1	n/a	n/a	n/a	4986467	14105	1	n/a	n/a	n/a	n/a	n/a	n/a
20095	250	Picture	trial_start	trial_start	n/a	n/a	5005529	0	1	667	7	0	next	other	0
20095	250	Picture	29; 50; No; pictures//target//whistle.jpeg	29	50	No	5006196	667	7	24834	7	580	next	miss	0
