Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20084	126	Picture	trial_start	trial_start	n/a	n/a	2611179	0	1	667	7	0	next	other	0
20084	126	Picture	30; 30; P; pictures//target//garlic.jpg	30	30	P	2611846	667	7	24500	13	580	next	hit	250
20084	126	Sound	30; 0; P; sounds//garden.wav	30	0	P	2611849	670	2	n/a	n/a	670	n/a	incorrect	249
20084	126	Response	2	n/a	n/a	n/a	2622642	11462	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	126	Response	11	n/a	n/a	n/a	2628791	17612	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	127	Picture	0;222;blockend	0	222	blockend	2636346	0	7	333	13	0	next	other	0
20084	128	Picture	0;111;blockstart	0	111	blockstart	2636680	0	7	167	7	0	next	other	0
20084	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2636846	0	1	50834	1	0	next	other	0
20084	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2636853	6	2	n/a	n/a	0	n/a	other	0
20084	131	Picture	trial_start	trial_start	n/a	n/a	2692847	0	1	2667	7	0	next	other	0
20084	131	Sound	1; 45; C; sounds//cover.wav	1	45	C	2693517	670	1	n/a	n/a	670	n/a	hit	258
20084	131	Picture	1; 40; C; pictures//nontarget//roof.jpg	1	40	C	2695513	2667	7	23000	7	2580	next	miss	0
20084	131	Response	21	n/a	n/a	n/a	2714150	21303	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	133	Picture	trial_start	trial_start	n/a	n/a	2723680	0	1	667	7	0	next	other	0
20084	133	Picture	2; 10; UN_0; pictures//target//mattress.jpg	2	10	UN_0	2724347	667	7	24834	7	580	next	miss	0
20084	133	Sound	2; 0; UN_0; sounds//shop.wav	2	0	UN_0	2724350	670	2	n/a	n/a	670	n/a	hit	262
20084	133	Response	11	n/a	n/a	n/a	2735319	11639	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	135	Picture	trial_start	trial_start	n/a	n/a	2754347	0	1	667	7	0	next	other	0
20084	135	Picture	3; 50; No; pictures//target//floss.jpeg	3	50	No	2755014	667	7	26167	7	580	next	miss	0
20084	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2755017	670	2	n/a	n/a	670	n/a	hit	266
20084	135	Response	11	n/a	n/a	n/a	2765929	11582	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	137	Picture	trial_start	trial_start	n/a	n/a	2786347	0	1	667	7	0	next	other	0
20084	137	Picture	4; 30; P; pictures//nontarget//Kiwi.jpg	4	30	P	2787014	667	7	25834	7	580	next	miss	0
20084	137	Sound	4; 0; P; sounds//keynote.wav	4	0	P	2787018	670	2	n/a	n/a	670	n/a	hit	270
20084	137	Response	21	n/a	n/a	n/a	2794408	8061	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	139	Picture	trial_start	trial_start	n/a	n/a	2818014	0	1	667	7	0	next	other	0
20084	139	Picture	5; 30; P; pictures//target//Moose.jpg	5	30	P	2818681	667	7	25000	7	580	next	miss	0
20084	139	Sound	5; 0; P; sounds//mover.wav	5	0	P	2818684	670	2	n/a	n/a	670	n/a	hit	274
20084	139	Response	11	n/a	n/a	n/a	2828347	10333	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	141	Picture	trial_start	trial_start	n/a	n/a	2848848	0	1	667	7	0	next	other	0
20084	141	Picture	6; 10; UN_0; pictures//nontarget//tape.jpg	6	10	UN_0	2849514	667	7	24834	7	580	next	miss	0
20084	141	Sound	6; 0; UN_0; sounds//chord.wav	6	0	UN_0	2849518	670	2	n/a	n/a	670	n/a	hit	278
20084	141	Response	21	n/a	n/a	n/a	2859527	10679	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	143	Picture	trial_start	trial_start	n/a	n/a	2879514	0	1	2667	7	0	next	other	0
20084	143	Sound	7; 25; UN_200; sounds//math.wav	7	25	UN_200	2880184	670	2	n/a	n/a	670	n/a	hit	282
20084	143	Picture	7; 20; UN_200; pictures//target//glass.jpg	7	20	UN_200	2882181	2667	7	24000	7	2580	next	miss	0
20084	143	Response	11	n/a	n/a	n/a	2890056	10542	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	145	Picture	trial_start	trial_start	n/a	n/a	2911348	0	1	2667	7	0	next	other	0
20084	145	Sound	8; 45; C; sounds//tower.wav	8	45	C	2912018	670	2	n/a	n/a	670	n/a	incorrect	286
20084	145	Picture	8; 40; C; pictures//target//Lighthouse.jpg	8	40	C	2914015	2667	7	23834	7	2580	next	miss	0
20084	145	Response	2	n/a	n/a	n/a	2924025	12677	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	147	Picture	trial_start	trial_start	n/a	n/a	2943015	0	1	2667	7	0	next	other	0
20084	147	Sound	9; 25; UN_200; sounds//action.wav	9	25	UN_200	2943685	670	1	n/a	n/a	670	n/a	hit	290
20084	147	Picture	9; 20; UN_200; pictures//nontarget//screw.jpg	9	20	UN_200	2945682	2667	7	23167	7	2580	next	miss	0
20084	147	Response	21	n/a	n/a	n/a	2958185	15170	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	149	Picture	trial_start	trial_start	n/a	n/a	2974015	0	1	667	7	0	next	other	0
20084	149	Picture	10; 30; P; pictures//nontarget//radish.jpg	10	30	P	2974682	667	7	25000	7	580	next	miss	0
20084	149	Sound	10; 0; P; sounds//racket.wav	10	0	P	2974685	670	2	n/a	n/a	670	n/a	incorrect	294
20084	149	Response	1	n/a	n/a	n/a	2986035	12019	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	151	Picture	trial_start	trial_start	n/a	n/a	3004849	0	1	667	7	0	next	other	0
20084	151	Picture	11; 50; No; pictures//nontarget//chocolate.jpeg	11	50	No	3005516	667	7	25167	7	580	next	miss	0
20084	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	3005519	670	1	n/a	n/a	670	n/a	hit	298
20084	151	Response	21	n/a	n/a	n/a	3013585	8736	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	153	Picture	trial_start	trial_start	n/a	n/a	3035849	0	1	667	7	0	next	other	0
20084	153	Picture	12; 30; P; pictures//target//compass.jpg	12	30	P	3036516	667	7	26000	7	580	next	miss	0
20084	153	Sound	12; 0; P; sounds//company.wav	12	0	P	3036519	670	2	n/a	n/a	670	n/a	hit	302
20084	153	Response	11	n/a	n/a	n/a	3047263	11414	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	155	Picture	trial_start	trial_start	n/a	n/a	3067683	0	1	667	7	0	next	other	0
20084	155	Picture	13; 10; UN_0; pictures//nontarget//lightbulb.jpg	13	10	UN_0	3068349	667	7	25000	7	580	next	miss	0
20084	155	Sound	13; 0; UN_0; sounds//fort.wav	13	0	UN_0	3068353	670	2	n/a	n/a	670	n/a	hit	306
20084	155	Response	21	n/a	n/a	n/a	3076451	8769	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	157	Picture	trial_start	trial_start	n/a	n/a	3098516	0	1	667	7	0	next	other	0
20084	157	Picture	14; 50; No; pictures//nontarget//bowl.jpeg	14	50	No	3099183	667	7	25167	7	580	next	miss	0
20084	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	3099186	670	2	n/a	n/a	670	n/a	hit	310
20084	157	Response	21	n/a	n/a	n/a	3108651	10135	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	159	Picture	trial_start	trial_start	n/a	n/a	3129517	0	1	2667	7	0	next	other	0
20084	159	Sound	15; 45; C; sounds//bag.wav	15	45	C	3130187	670	1	n/a	n/a	670	n/a	incorrect	314
20084	159	Picture	15; 40; C; pictures//target//briefcase.png	15	40	C	3132183	2667	7	26834	7	2580	next	hit	315
20084	159	Response	2	n/a	n/a	n/a	3148081	18565	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	159	Response	11	n/a	n/a	n/a	3154510	24994	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	161	Picture	trial_start	trial_start	n/a	n/a	3164183	0	1	2667	7	0	next	other	0
20084	161	Sound	16; 45; C; sounds//link.wav	16	45	C	3164853	670	2	n/a	n/a	670	n/a	hit	319
20084	161	Picture	16; 40; C; pictures//nontarget//bridge.jpg	16	40	C	3166850	2667	7	23000	7	2580	next	miss	0
20084	161	Response	21	n/a	n/a	n/a	3177860	13677	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	163	Picture	trial_start	trial_start	n/a	n/a	3195017	0	1	2667	7	0	next	other	0
20084	163	Sound	17; 25; UN_200; sounds//tab.wav	17	25	UN_200	3195687	670	2	n/a	n/a	670	n/a	hit	323
20084	163	Picture	17; 20; UN_200; pictures//target//fence.png	17	20	UN_200	3197684	2667	7	23667	7	2580	next	miss	0
20084	163	Response	11	n/a	n/a	n/a	3209390	14373	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	165	Picture	trial_start	trial_start	n/a	n/a	3226517	0	1	667	7	0	next	other	0
20084	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	3227184	667	7	24834	7	580	next	miss	0
20084	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	3227187	670	1	n/a	n/a	670	n/a	hit	327
20084	165	Response	11	n/a	n/a	n/a	3235829	9312	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	167	Picture	trial_start	trial_start	n/a	n/a	3257184	0	1	667	7	0	next	other	0
20084	167	Picture	19; 50; No; pictures//target//scissors.jpeg	19	50	No	3257851	667	7	25334	7	580	next	miss	0
20084	167	Sound	19; 0; No; sounds//empty.wav	19	0	No	3257854	670	2	n/a	n/a	670	n/a	incorrect	331
20084	167	Response	2	n/a	n/a	n/a	3267459	10275	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	169	Picture	trial_start	trial_start	n/a	n/a	3288351	0	1	667	7	0	next	other	0
20084	169	Picture	20; 10; UN_0; pictures//nontarget//airbag.jpg	20	10	UN_0	3289018	667	7	29000	7	580	next	miss	0
20084	169	Sound	20; 0; UN_0; sounds//purple.wav	20	0	UN_0	3289021	670	1	n/a	n/a	670	n/a	hit	335
20084	169	Response	21	n/a	n/a	n/a	3305619	17268	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	171	Picture	trial_start	trial_start	n/a	n/a	3323185	0	1	2667	7	0	next	other	0
20084	171	Sound	21; 25; UN_200; sounds//lawyer.wav	21	25	UN_200	3323855	670	2	n/a	n/a	670	n/a	hit	339
20084	171	Picture	21; 20; UN_200; pictures//nontarget//ham.jpg	21	20	UN_200	3325851	2667	7	23833	7	2580	next	miss	0
20084	171	Response	21	n/a	n/a	n/a	3346497	23313	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	173	Picture	trial_start	trial_start	n/a	n/a	3354851	0	1	667	7	0	next	other	0
20084	173	Picture	22; 30; P; pictures//target//horse.jpg	22	30	P	3355518	667	7	26000	7	580	next	miss	0
20084	173	Sound	22; 0; P; sounds//hormone.wav	22	0	P	3355521	670	2	n/a	n/a	670	n/a	hit	343
20084	173	Response	11	n/a	n/a	n/a	3365726	10874	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	175	Picture	trial_start	trial_start	n/a	n/a	3386685	0	1	2667	7	0	next	other	0
20084	175	Sound	23; 25; UN_200; sounds//film.wav	23	25	UN_200	3387355	670	1	n/a	n/a	670	n/a	hit	347
20084	175	Picture	23; 20; UN_200; pictures//target//nose.jpg	23	20	UN_200	3389352	2667	7	30333	7	2580	next	miss	0
20084	175	Response	11	n/a	n/a	n/a	3399375	12690	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	177	Picture	trial_start	trial_start	n/a	n/a	3424852	0	1	667	7	0	next	other	0
20084	177	Picture	24; 50; No; pictures//target//glasses.jpeg	24	50	No	3425519	667	7	24833	7	580	next	miss	0
20084	177	Sound	24; 0; No; sounds//empty.wav	24	0	No	3425522	670	2	n/a	n/a	670	n/a	hit	351
20084	177	Response	11	n/a	n/a	n/a	3434455	9603	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	179	Picture	trial_start	trial_start	n/a	n/a	3455519	0	1	2667	7	0	next	other	0
20084	179	Sound	25; 25; UN_200; sounds//estate.wav	25	25	UN_200	3456189	670	1	n/a	n/a	670	n/a	miss	0
20084	179	Picture	25; 20; UN_200; pictures//nontarget//cherry.jpg	25	20	UN_200	3458186	2667	7	23000	7	2580	next	miss	0
20084	180	Response	2	n/a	n/a	n/a	3482445	1259	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	181	Picture	trial_start	trial_start	n/a	n/a	3486353	0	1	667	7	0	next	other	0
20084	181	Picture	26; 30; P; pictures//nontarget//pump.jpg	26	30	P	3487019	667	7	25500	7	580	next	miss	0
20084	181	Sound	26; 0; P; sounds//pub.wav	26	0	P	3487023	670	3	n/a	n/a	670	n/a	hit	359
20084	181	Response	21	n/a	n/a	n/a	3503824	17471	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	183	Picture	trial_start	trial_start	n/a	n/a	3517686	0	1	667	7	0	next	other	0
20084	183	Picture	27; 50; No; pictures//nontarget//wood.jpeg	27	50	No	3518353	667	7	26000	7	580	next	miss	0
20084	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3518356	670	1	n/a	n/a	670	n/a	hit	363
20084	183	Response	21	n/a	n/a	n/a	3535284	17598	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	185	Picture	trial_start	trial_start	n/a	n/a	3549519	0	1	667	7	0	next	other	0
20084	185	Picture	28; 10; UN_0; pictures//target//cactus.jpg	28	10	UN_0	3550186	667	7	28500	7	580	next	miss	0
20084	185	Sound	28; 0; UN_0; sounds//area.wav	28	0	UN_0	3550189	670	1	n/a	n/a	670	n/a	hit	367
20084	185	Response	11	n/a	n/a	n/a	3559403	9884	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	187	Picture	trial_start	trial_start	n/a	n/a	3583853	0	1	2667	7	0	next	other	0
20084	187	Sound	29; 45; C; sounds//toad.wav	29	45	C	3584523	670	2	n/a	n/a	670	n/a	hit	371
20084	187	Picture	29; 40; C; pictures//nontarget//frog.jpg	29	40	C	3586520	2667	7	23000	7	2580	next	miss	0
20084	187	Response	21	n/a	n/a	n/a	3595662	11809	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	189	Picture	trial_start	trial_start	n/a	n/a	3614687	0	1	2667	7	0	next	other	0
20084	189	Sound	30; 45; C; sounds//oat.wav	30	45	C	3615357	670	2	n/a	n/a	670	n/a	incorrect	375
20084	189	Picture	30; 40; C; pictures//target//rice.jpg	30	40	C	3617353	2667	7	22500	13	2580	next	miss	0
20084	189	Response	2	n/a	n/a	n/a	3626231	11544	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	190	Picture	0;222;blockend	0	222	blockend	3639854	0	7	333	13	0	next	other	0
20084	191	Picture	0;111;blockstart	0	111	blockstart	3640187	0	7	167	7	0	next	other	0
20084	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3640354	0	1	51667	1	0	next	other	0
20084	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3640360	7	2	n/a	n/a	0	n/a	other	0
20084	194	Picture	trial_start	trial_start	n/a	n/a	3697187	0	1	667	7	0	next	other	0
20084	194	Picture	1; 30; P; pictures//target//camel.jpg	1	30	P	3697854	667	7	29000	7	580	next	miss	0
20084	194	Sound	1; 0; P; sounds//calorie.wav	1	0	P	3697857	670	2	n/a	n/a	670	n/a	hit	383
20084	194	Response	11	n/a	n/a	n/a	3708970	11782	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	196	Picture	trial_start	trial_start	n/a	n/a	3732021	0	1	2667	7	0	next	other	0
20084	196	Sound	2; 25; UN_200; sounds//default.wav	2	25	UN_200	3732691	670	2	n/a	n/a	670	n/a	hit	387
20084	196	Picture	2; 20; UN_200; pictures//nontarget//lightning.jpg	2	20	UN_200	3734688	2667	7	23000	7	2580	next	miss	0
20084	196	Response	21	n/a	n/a	n/a	3745309	13288	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	198	Picture	trial_start	trial_start	n/a	n/a	3762855	0	1	667	7	0	next	other	0
20084	198	Picture	3; 10; UN_0; pictures//target//eagle.jpg	3	10	UN_0	3763521	667	7	25000	7	580	next	miss	0
20084	198	Sound	3; 0; UN_0; sounds//core.wav	3	0	UN_0	3763525	670	2	n/a	n/a	670	n/a	hit	391
20084	198	Response	11	n/a	n/a	n/a	3773828	10974	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	200	Picture	trial_start	trial_start	n/a	n/a	3793688	0	1	2667	7	0	next	other	0
20084	200	Sound	4; 45; C; sounds//wipe.wav	4	45	C	3794358	670	1	n/a	n/a	670	n/a	hit	395
20084	200	Picture	4; 40; C; pictures//target//towel.jpg	4	40	C	3796355	2667	7	26167	7	2580	next	miss	0
20084	200	Response	11	n/a	n/a	n/a	3808538	14850	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	202	Picture	trial_start	trial_start	n/a	n/a	3827688	0	1	667	7	0	next	other	0
20084	202	Picture	5; 50; No; pictures//nontarget//crane.jpeg	5	50	No	3828355	667	7	25000	7	580	next	miss	0
20084	202	Sound	5; 0; No; sounds//empty.wav	5	0	No	3828358	670	2	n/a	n/a	670	n/a	hit	399
20084	202	Response	21	n/a	n/a	n/a	3840098	12410	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	204	Picture	trial_start	trial_start	n/a	n/a	3858522	0	1	667	7	0	next	other	0
20084	204	Picture	6; 10; UN_0; pictures//nontarget//pillow.jpg	6	10	UN_0	3859188	667	7	25000	7	580	next	miss	0
20084	204	Sound	6; 0; UN_0; sounds//beauty.wav	6	0	UN_0	3859192	670	2	n/a	n/a	670	n/a	incorrect	403
20084	204	Response	1	n/a	n/a	n/a	3867566	9044	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	206	Picture	trial_start	trial_start	n/a	n/a	3889355	0	1	2667	7	0	next	other	0
20084	206	Sound	7; 45; C; sounds//tube.wav	7	45	C	3890025	670	2	n/a	n/a	670	n/a	hit	407
20084	206	Picture	7; 40; C; pictures//target//funnel.jpg	7	40	C	3892022	2667	7	22834	7	2580	next	miss	0
20084	206	Response	11	n/a	n/a	n/a	3906967	17611	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	208	Picture	trial_start	trial_start	n/a	n/a	3920022	0	1	667	7	0	next	other	0
20084	208	Picture	8; 50; No; pictures//target//whale.jpeg	8	50	No	3920689	667	7	25834	7	580	next	miss	0
20084	208	Sound	8; 0; No; sounds//empty.wav	8	0	No	3920692	670	2	n/a	n/a	670	n/a	hit	411
20084	208	Response	11	n/a	n/a	n/a	3933127	13105	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	210	Picture	trial_start	trial_start	n/a	n/a	3951689	0	1	667	7	0	next	other	0
20084	210	Picture	9; 10; UN_0; pictures//nontarget//telescope.jpg	9	10	UN_0	3952356	667	7	25834	7	580	next	miss	0
20084	210	Sound	9; 0; UN_0; sounds//merit.wav	9	0	UN_0	3952359	670	1	n/a	n/a	670	n/a	miss	0
20084	210	Response	2	n/a	n/a	n/a	3976690	25001	1346	n/a	n/a	n/a	n/a	n/a	n/a
20084	212	Picture	trial_start	trial_start	n/a	n/a	3983356	0	1	2667	7	0	next	other	0
20084	212	Sound	10; 45; C; sounds//ostrich.wav	10	45	C	3984026	670	1	n/a	n/a	670	n/a	hit	419
20084	212	Picture	10; 40; C; pictures//nontarget//flamingo.jpg	10	40	C	3986023	2667	7	24167	7	2580	next	miss	0
20084	212	Response	21	n/a	n/a	n/a	4005454	22098	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	214	Picture	trial_start	trial_start	n/a	n/a	4015356	0	1	2667	7	0	next	other	0
20084	214	Sound	11; 25; UN_200; sounds//dinner.wav	11	25	UN_200	4016026	670	1	n/a	n/a	670	n/a	hit	423
20084	214	Picture	11; 20; UN_200; pictures//nontarget//Knee.jpg	11	20	UN_200	4018023	2667	7	25000	7	2580	next	miss	0
20084	214	Response	21	n/a	n/a	n/a	4027953	12597	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	216	Picture	trial_start	trial_start	n/a	n/a	4048190	0	1	2667	7	0	next	other	0
20084	216	Sound	12; 45; C; sounds//lever.wav	12	45	C	4048860	670	2	n/a	n/a	670	n/a	hit	427
20084	216	Picture	12; 40; C; pictures//nontarget//doorknob.jpeg	12	40	C	4050857	2667	7	23000	7	2580	next	miss	0
20084	216	Response	21	n/a	n/a	n/a	4067932	19742	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	218	Picture	trial_start	trial_start	n/a	n/a	4079023	0	1	667	7	0	next	other	0
20084	218	Picture	13; 10; UN_0; pictures//target//snail.jpg	13	10	UN_0	4079690	667	7	25834	7	580	next	miss	0
20084	218	Sound	13; 0; UN_0; sounds//chime.wav	13	0	UN_0	4079693	670	1	n/a	n/a	670	n/a	hit	431
20084	218	Response	11	n/a	n/a	n/a	4091852	12829	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	220	Picture	trial_start	trial_start	n/a	n/a	4110690	0	1	667	7	0	next	other	0
20084	220	Picture	14; 30; P; pictures//nontarget//celery.jpg	14	30	P	4111357	667	7	24833	7	580	next	miss	0
20084	220	Sound	14; 0; P; sounds//seller.wav	14	0	P	4111360	670	2	n/a	n/a	670	n/a	hit	435
20084	220	Response	21	n/a	n/a	n/a	4123801	13111	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	222	Picture	trial_start	trial_start	n/a	n/a	4141357	0	1	2667	7	0	next	other	0
20084	222	Sound	15; 25; UN_200; sounds//frame.wav	15	25	UN_200	4142027	670	2	n/a	n/a	670	n/a	miss	0
20084	222	Picture	15; 20; UN_200; pictures//target//shovel.png	15	20	UN_200	4144024	2667	7	23167	7	2580	next	miss	0
20084	222	Response	1	n/a	n/a	n/a	4166358	25001	692	n/a	n/a	n/a	n/a	n/a	n/a
20084	224	Picture	trial_start	trial_start	n/a	n/a	4172358	0	1	667	7	0	next	other	0
20084	224	Picture	16; 50; No; pictures//nontarget//closet.jpeg	16	50	No	4173024	667	7	24834	7	580	next	miss	0
20084	224	Sound	16; 0; No; sounds//empty.wav	16	0	No	4173028	670	1	n/a	n/a	670	n/a	hit	443
20084	224	Response	21	n/a	n/a	n/a	4187910	15553	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	226	Picture	trial_start	trial_start	n/a	n/a	4203024	0	1	667	7	0	next	other	0
20084	226	Picture	17; 50; No; pictures//target//pedal.jpeg	17	50	No	4203691	667	7	26167	7	580	next	miss	0
20084	226	Sound	17; 0; No; sounds//empty.wav	17	0	No	4203694	670	2	n/a	n/a	670	n/a	miss	0
20084	228	Picture	trial_start	trial_start	n/a	n/a	4235024	0	1	2667	7	0	next	other	0
20084	228	Sound	18; 25; UN_200; sounds//dream.wav	18	25	UN_200	4235694	670	1	n/a	n/a	670	n/a	hit	450
20084	228	Picture	18; 20; UN_200; pictures//target//barrel.jpg	18	20	UN_200	4237691	2667	7	23834	7	2580	next	miss	0
20084	228	Response	11	n/a	n/a	n/a	4248559	13535	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	230	Picture	trial_start	trial_start	n/a	n/a	4266691	0	1	667	7	0	next	other	0
20084	230	Picture	19; 10; UN_0; pictures//nontarget//umbrella.jpg	19	10	UN_0	4267358	667	7	26167	7	580	next	miss	0
20084	230	Sound	19; 0; UN_0; sounds//creek.wav	19	0	UN_0	4267361	670	2	n/a	n/a	670	n/a	hit	454
20084	230	Response	21	n/a	n/a	n/a	4285568	18877	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	232	Picture	trial_start	trial_start	n/a	n/a	4298692	0	1	2667	7	0	next	other	0
20084	232	Sound	20; 45; C; sounds//parrot.wav	20	45	C	4299362	670	2	n/a	n/a	670	n/a	hit	458
20084	232	Picture	20; 40; C; pictures//target//owl.jpg	20	40	C	4301358	2667	7	23667	7	2580	next	miss	0
20084	232	Response	11	n/a	n/a	n/a	4310338	11646	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	234	Picture	trial_start	trial_start	n/a	n/a	4330192	0	1	2667	7	0	next	other	0
20084	234	Sound	21; 45; C; sounds//flame.wav	21	45	C	4330862	670	1	n/a	n/a	670	n/a	hit	462
20084	234	Picture	21; 40; C; pictures//nontarget//match.jpg	21	40	C	4332859	2667	7	24167	7	2580	next	miss	0
20084	234	Response	21	n/a	n/a	n/a	4346587	16395	2	n/a	n/a	n/a	n/a	n/a	n/a
20084	236	Picture	trial_start	trial_start	n/a	n/a	4362192	0	1	667	7	0	next	other	0
20084	236	Picture	22; 30; P; pictures//nontarget//scarf.jpg	22	30	P	4362859	667	7	26000	7	580	next	miss	0
20084	236	Sound	22; 0; P; sounds//scholar.wav	22	0	P	4362862	670	1	n/a	n/a	670	n/a	hit	466
20084	236	Response	21	n/a	n/a	n/a	4375447	13254	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	238	Picture	trial_start	trial_start	n/a	n/a	4394026	0	1	2667	7	0	next	other	0
20084	238	Sound	23; 25; UN_200; sounds//verdict.wav	23	25	UN_200	4394696	670	2	n/a	n/a	670	n/a	hit	470
20084	238	Picture	23; 20; UN_200; pictures//nontarget//banana.jpg	23	20	UN_200	4396692	2667	7	22834	7	2580	next	miss	0
20084	238	Response	21	n/a	n/a	n/a	4404016	9990	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	240	Picture	trial_start	trial_start	n/a	n/a	4424693	0	1	667	7	0	next	other	0
20084	240	Picture	24; 50; No; pictures//nontarget//backpack.jpeg	24	50	No	4425359	667	7	25000	7	580	next	miss	0
20084	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	4425363	670	2	n/a	n/a	670	n/a	hit	474
20084	240	Response	21	n/a	n/a	n/a	4435695	11003	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	242	Picture	trial_start	trial_start	n/a	n/a	4455526	0	1	667	7	0	next	other	0
20084	242	Picture	25; 30; P; pictures//target//pill.jpg	25	30	P	4456193	667	7	25333	7	580	next	miss	0
20084	242	Sound	25; 0; P; sounds//pilgrim.wav	25	0	P	4456196	670	2	n/a	n/a	670	n/a	hit	478
20084	242	Response	11	n/a	n/a	n/a	4467525	11999	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	244	Picture	trial_start	trial_start	n/a	n/a	4486693	0	1	667	7	0	next	other	0
20084	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	4487360	667	7	25167	7	580	next	miss	0
20084	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	4487363	670	2	n/a	n/a	670	n/a	hit	482
20084	244	Response	11	n/a	n/a	n/a	4498403	11710	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	246	Picture	trial_start	trial_start	n/a	n/a	4517693	0	1	667	7	0	next	other	0
20084	246	Picture	27; 10; UN_0; pictures//target//cereal.jpg	27	10	UN_0	4518360	667	7	26000	7	580	next	miss	0
20084	246	Sound	27; 0; UN_0; sounds//answer.wav	27	0	UN_0	4518363	670	2	n/a	n/a	670	n/a	hit	486
20084	246	Response	11	n/a	n/a	n/a	4541203	23510	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	248	Picture	trial_start	trial_start	n/a	n/a	4549527	0	1	2667	7	0	next	other	0
20084	248	Sound	28; 25; UN_200; sounds//sugar.wav	28	25	UN_200	4550197	670	1	n/a	n/a	670	n/a	hit	490
20084	248	Picture	28; 20; UN_200; pictures//target//Stool.jpg	28	20	UN_200	4552193	2667	7	25334	7	2580	next	miss	0
20084	248	Response	11	n/a	n/a	n/a	4573913	24386	1	n/a	n/a	n/a	n/a	n/a	n/a
20084	250	Picture	trial_start	trial_start	n/a	n/a	4582694	0	1	667	7	0	next	other	0
