Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20071	126	Picture	30; 50; No; pictures//nontarget//shower.jpeg	30	50	No	2142344	667	7	24500	13	580	next	miss	0
20071	126	Sound	30; 0; No; sounds//empty.wav	30	0	No	2142347	670	2	n/a	n/a	670	n/a	hit	249
20071	126	Response	11	n/a	n/a	n/a	2152854	11177	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	127	Picture	0;222;blockend	0	222	blockend	2166844	0	7	333	13	0	next	other	0
20071	128	Picture	0;111;blockstart	0	111	blockstart	2167177	0	7	167	7	0	next	other	0
20071	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2167344	0	1	51001	1	0	next	other	0
20071	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2167350	6	2	n/a	n/a	0	n/a	other	0
20071	131	Picture	trial_start	trial_start	n/a	n/a	2223511	0	1	667	7	0	next	other	0
20071	131	Picture	1; 10; UN_0; pictures//nontarget//airbag.jpg	1	10	UN_0	2224178	667	7	25834	7	580	next	miss	0
20071	131	Sound	1; 0; UN_0; sounds//purple.wav	1	0	UN_0	2224181	670	2	n/a	n/a	670	n/a	hit	257
20071	131	Response	11	n/a	n/a	n/a	2233981	10470	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	133	Picture	trial_start	trial_start	n/a	n/a	2255178	0	1	2667	7	0	next	other	0
20071	133	Sound	2; 45; C; sounds//tower.wav	2	45	C	2255848	670	2	n/a	n/a	670	n/a	incorrect	261
20071	133	Picture	2; 40; C; pictures//target//Lighthouse.jpg	2	40	C	2257845	2667	7	22834	7	2580	next	miss	0
20071	133	Response	1	n/a	n/a	n/a	2268031	12853	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	135	Picture	trial_start	trial_start	n/a	n/a	2285845	0	1	667	7	0	next	other	0
20071	135	Picture	3; 50; No; pictures//target//scissors.jpeg	3	50	No	2286511	667	7	25167	7	580	next	miss	0
20071	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2286515	670	2	n/a	n/a	670	n/a	incorrect	265
20071	135	Response	1	n/a	n/a	n/a	2302171	16326	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	137	Picture	trial_start	trial_start	n/a	n/a	2316845	0	1	667	7	0	next	other	0
20071	137	Picture	4; 30; P; pictures//target//compass.jpg	4	30	P	2317512	667	7	24834	7	580	next	miss	0
20071	137	Sound	4; 0; P; sounds//company.wav	4	0	P	2317515	670	2	n/a	n/a	670	n/a	hit	269
20071	137	Response	21	n/a	n/a	n/a	2334819	17974	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	139	Picture	trial_start	trial_start	n/a	n/a	2347512	0	1	2667	7	0	next	other	0
20071	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2348182	670	2	n/a	n/a	670	n/a	hit	273
20071	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2350179	2667	7	24000	7	2580	next	miss	0
20071	139	Response	21	n/a	n/a	n/a	2362758	15246	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	141	Picture	trial_start	trial_start	n/a	n/a	2379345	0	1	2667	7	0	next	other	0
20071	141	Sound	6; 25; UN_200; sounds//action.wav	6	25	UN_200	2380015	670	2	n/a	n/a	670	n/a	hit	277
20071	141	Picture	6; 20; UN_200; pictures//nontarget//screw.jpg	6	20	UN_200	2382012	2667	7	23834	7	2580	next	miss	0
20071	141	Response	11	n/a	n/a	n/a	2393969	14623	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	143	Picture	trial_start	trial_start	n/a	n/a	2411012	0	1	2667	7	0	next	other	0
20071	143	Sound	7; 25; UN_200; sounds//film.wav	7	25	UN_200	2411682	670	2	n/a	n/a	670	n/a	hit	281
20071	143	Picture	7; 20; UN_200; pictures//target//nose.jpg	7	20	UN_200	2413679	2667	7	23000	7	2580	next	miss	0
20071	143	Response	21	n/a	n/a	n/a	2422288	11276	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	145	Picture	trial_start	trial_start	n/a	n/a	2441846	0	1	667	7	0	next	other	0
20071	145	Picture	8; 50; No; pictures//nontarget//bowl.jpeg	8	50	No	2442513	667	7	25000	7	580	next	miss	0
20071	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2442516	670	2	n/a	n/a	670	n/a	hit	285
20071	145	Response	11	n/a	n/a	n/a	2451298	9452	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	147	Picture	trial_start	trial_start	n/a	n/a	2472680	0	1	2667	7	0	next	other	0
20071	147	Sound	9; 25; UN_200; sounds//math.wav	9	25	UN_200	2473350	670	2	n/a	n/a	670	n/a	hit	289
20071	147	Picture	9; 20; UN_200; pictures//target//glass.jpg	9	20	UN_200	2475346	2667	7	23167	7	2580	next	miss	0
20071	147	Response	21	n/a	n/a	n/a	2486056	13377	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	149	Picture	trial_start	trial_start	n/a	n/a	2503680	0	1	667	7	0	next	other	0
20071	149	Picture	10; 10; UN_0; pictures//nontarget//tape.jpg	10	10	UN_0	2504346	667	7	24834	7	580	next	miss	0
20071	149	Sound	10; 0; UN_0; sounds//chord.wav	10	0	UN_0	2504350	670	2	n/a	n/a	670	n/a	hit	293
20071	149	Response	11	n/a	n/a	n/a	2515407	11728	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	151	Picture	trial_start	trial_start	n/a	n/a	2534347	0	1	2667	7	0	next	other	0
20071	151	Sound	11; 25; UN_200; sounds//estate.wav	11	25	UN_200	2535017	670	2	n/a	n/a	670	n/a	hit	297
20071	151	Picture	11; 20; UN_200; pictures//nontarget//cherry.jpg	11	20	UN_200	2537013	2667	7	23833	7	2580	next	miss	0
20071	151	Response	11	n/a	n/a	n/a	2546424	12077	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	153	Picture	trial_start	trial_start	n/a	n/a	2566014	0	1	667	7	0	next	other	0
20071	153	Picture	12; 30; P; pictures//target//horse.jpg	12	30	P	2566680	667	7	26334	7	580	next	miss	0
20071	153	Sound	12; 0; P; sounds//hormone.wav	12	0	P	2566684	670	2	n/a	n/a	670	n/a	hit	301
20071	153	Response	21	n/a	n/a	n/a	2575985	9972	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	155	Picture	trial_start	trial_start	n/a	n/a	2598181	0	1	667	7	0	next	other	0
20071	155	Picture	13; 30; P; pictures//nontarget//Kiwi.jpg	13	30	P	2598847	667	7	25000	7	580	next	miss	0
20071	155	Sound	13; 0; P; sounds//keynote.wav	13	0	P	2598851	670	2	n/a	n/a	670	n/a	hit	305
20071	155	Response	11	n/a	n/a	n/a	2606445	8264	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	157	Picture	trial_start	trial_start	n/a	n/a	2629014	0	1	667	7	0	next	other	0
20071	157	Picture	14; 50; No; pictures//nontarget//chocolate.jpeg	14	50	No	2629681	667	7	32167	7	580	next	miss	0
20071	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	2629684	670	2	n/a	n/a	670	n/a	hit	309
20071	157	Response	11	n/a	n/a	n/a	2640144	11130	3	n/a	n/a	n/a	n/a	n/a	n/a
20071	159	Picture	trial_start	trial_start	n/a	n/a	2667014	0	1	667	7	0	next	other	0
20071	159	Picture	15; 50; No; pictures//target//glasses.jpeg	15	50	No	2667681	667	7	25167	7	580	next	miss	0
20071	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2667684	670	2	n/a	n/a	670	n/a	hit	313
20071	159	Response	21	n/a	n/a	n/a	2674203	7189	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	161	Picture	trial_start	trial_start	n/a	n/a	2698015	0	1	2667	7	0	next	other	0
20071	161	Sound	16; 25; UN_200; sounds//tab.wav	16	25	UN_200	2698685	670	2	n/a	n/a	670	n/a	incorrect	317
20071	161	Picture	16; 20; UN_200; pictures//target//fence.png	16	20	UN_200	2700681	2667	7	26834	7	2580	next	miss	0
20071	161	Response	1	n/a	n/a	n/a	2708552	10538	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	163	Picture	trial_start	trial_start	n/a	n/a	2732681	0	1	2667	7	0	next	other	0
20071	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	2733351	670	2	n/a	n/a	670	n/a	hit	321
20071	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	2735348	2667	7	23834	7	2580	next	miss	0
20071	163	Response	11	n/a	n/a	n/a	2743192	10510	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	165	Picture	trial_start	trial_start	n/a	n/a	2764349	0	1	667	7	0	next	other	0
20071	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2765015	667	7	25000	7	580	next	miss	0
20071	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2765019	670	2	n/a	n/a	670	n/a	incorrect	325
20071	165	Response	1	n/a	n/a	n/a	2774511	10162	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	167	Picture	trial_start	trial_start	n/a	n/a	2795182	0	1	667	7	0	next	other	0
20071	167	Picture	19; 30; P; pictures//nontarget//pump.jpg	19	30	P	2795849	667	7	24834	7	580	next	miss	0
20071	167	Sound	19; 0; P; sounds//pub.wav	19	0	P	2795852	670	2	n/a	n/a	670	n/a	hit	329
20071	167	Response	11	n/a	n/a	n/a	2805710	10528	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	169	Picture	trial_start	trial_start	n/a	n/a	2825849	0	1	667	7	0	next	other	0
20071	169	Picture	20; 50; No; pictures//target//floss.jpeg	20	50	No	2826516	667	7	25167	7	580	next	miss	0
20071	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2826519	670	2	n/a	n/a	670	n/a	hit	333
20071	169	Response	21	n/a	n/a	n/a	2841810	15961	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	171	Picture	trial_start	trial_start	n/a	n/a	2856849	0	1	2667	7	0	next	other	0
20071	171	Sound	21; 45; C; sounds//cover.wav	21	45	C	2857519	670	2	n/a	n/a	670	n/a	incorrect	337
20071	171	Picture	21; 40; C; pictures//nontarget//roof.jpg	21	40	C	2859516	2667	7	24000	7	2580	next	miss	0
20071	171	Response	2	n/a	n/a	n/a	2873521	16672	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	173	Picture	trial_start	trial_start	n/a	n/a	2888683	0	1	667	7	0	next	other	0
20071	173	Picture	22; 30; P; pictures//target//Moose.jpg	22	30	P	2889349	667	7	28500	7	580	next	miss	0
20071	173	Sound	22; 0; P; sounds//mover.wav	22	0	P	2889353	670	2	n/a	n/a	670	n/a	hit	341
20071	173	Response	21	n/a	n/a	n/a	2900990	12308	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	175	Picture	trial_start	trial_start	n/a	n/a	2923016	0	1	2667	7	0	next	other	0
20071	175	Sound	23; 45; C; sounds//toad.wav	23	45	C	2923686	670	2	n/a	n/a	670	n/a	hit	345
20071	175	Picture	23; 40; C; pictures//nontarget//frog.jpg	23	40	C	2925683	2667	7	23334	7	2580	next	miss	0
20071	175	Response	11	n/a	n/a	n/a	2933888	10872	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	177	Picture	trial_start	trial_start	n/a	n/a	2954183	0	1	667	7	0	next	other	0
20071	177	Picture	24; 30; P; pictures//nontarget//radish.jpg	24	30	P	2954850	667	7	25500	7	580	next	miss	0
20071	177	Sound	24; 0; P; sounds//racket.wav	24	0	P	2954853	670	2	n/a	n/a	670	n/a	incorrect	349
20071	177	Response	2	n/a	n/a	n/a	2970476	16293	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	179	Picture	trial_start	trial_start	n/a	n/a	2985517	0	1	667	7	0	next	other	0
20071	179	Picture	25; 50; No; pictures//nontarget//wood.jpeg	25	50	No	2986184	667	7	26000	7	580	next	miss	0
20071	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2986187	670	2	n/a	n/a	670	n/a	hit	353
20071	179	Response	11	n/a	n/a	n/a	3003594	18077	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	181	Picture	trial_start	trial_start	n/a	n/a	3017350	0	1	667	7	0	next	other	0
20071	181	Picture	26; 10; UN_0; pictures//nontarget//lightbulb.jpg	26	10	UN_0	3018017	667	7	29167	7	580	next	miss	0
20071	181	Sound	26; 0; UN_0; sounds//fort.wav	26	0	UN_0	3018020	670	2	n/a	n/a	670	n/a	hit	357
20071	181	Response	11	n/a	n/a	n/a	3027878	10528	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	183	Picture	trial_start	trial_start	n/a	n/a	3052351	0	1	2667	7	0	next	other	0
20071	183	Sound	27; 45; C; sounds//link.wav	27	45	C	3053021	670	2	n/a	n/a	670	n/a	hit	361
20071	183	Picture	27; 40; C; pictures//nontarget//bridge.jpg	27	40	C	3055017	2667	7	23167	7	2580	next	miss	0
20071	183	Response	11	n/a	n/a	n/a	3067355	15004	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	185	Picture	trial_start	trial_start	n/a	n/a	3083351	0	1	2667	7	0	next	other	0
20071	185	Sound	28; 45; C; sounds//bag.wav	28	45	C	3084021	670	2	n/a	n/a	670	n/a	incorrect	365
20071	185	Picture	28; 40; C; pictures//target//briefcase.png	28	40	C	3086018	2667	7	24167	7	2580	next	miss	0
20071	185	Response	1	n/a	n/a	n/a	3096394	13043	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	187	Picture	trial_start	trial_start	n/a	n/a	3115351	0	1	667	7	0	next	other	0
20071	187	Picture	29; 10; UN_0; pictures//target//cactus.jpg	29	10	UN_0	3116018	667	7	25000	7	580	next	miss	0
20071	187	Sound	29; 0; UN_0; sounds//area.wav	29	0	UN_0	3116021	670	2	n/a	n/a	670	n/a	incorrect	369
20071	187	Response	1	n/a	n/a	n/a	3127123	11772	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	189	Picture	trial_start	trial_start	n/a	n/a	3146185	0	1	667	7	0	next	other	0
20071	189	Picture	30; 10; UN_0; pictures//target//mattress.jpg	30	10	UN_0	3146851	667	7	24500	13	580	next	miss	0
20071	189	Sound	30; 0; UN_0; sounds//shop.wav	30	0	UN_0	3146855	670	2	n/a	n/a	670	n/a	hit	373
20071	189	Response	21	n/a	n/a	n/a	3160584	14399	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	190	Picture	0;222;blockend	0	222	blockend	3171352	0	7	333	13	0	next	other	0
20071	191	Picture	0;111;blockstart	0	111	blockstart	3171685	0	7	167	7	0	next	other	0
20071	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3171852	0	1	50500	1	0	next	other	0
20071	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3171858	6	2	n/a	n/a	0	n/a	other	0
20071	194	Picture	trial_start	trial_start	n/a	n/a	3227519	0	1	667	7	0	next	other	0
20071	194	Picture	1; 50; No; pictures//target//whale.jpeg	1	50	No	3228185	667	7	27000	7	580	next	miss	0
20071	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3228189	670	2	n/a	n/a	670	n/a	hit	381
20071	194	Response	21	n/a	n/a	n/a	3239550	12032	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	196	Picture	trial_start	trial_start	n/a	n/a	3260352	0	1	2667	7	0	next	other	0
20071	196	Sound	2; 45; C; sounds//lever.wav	2	45	C	3261023	670	2	n/a	n/a	670	n/a	hit	385
20071	196	Picture	2; 40; C; pictures//nontarget//doorknob.jpeg	2	40	C	3263019	2667	7	22834	7	2580	next	miss	0
20071	196	Response	11	n/a	n/a	n/a	3282261	21909	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	198	Picture	trial_start	trial_start	n/a	n/a	3291019	0	1	667	7	0	next	other	0
20071	198	Picture	3; 10; UN_0; pictures//nontarget//pillow.jpg	3	10	UN_0	3291686	667	7	26000	7	580	next	miss	0
20071	198	Sound	3; 0; UN_0; sounds//beauty.wav	3	0	UN_0	3291689	670	2	n/a	n/a	670	n/a	hit	389
20071	198	Response	11	n/a	n/a	n/a	3304122	13103	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	200	Picture	trial_start	trial_start	n/a	n/a	3322853	0	1	665	8	0	next	other	0
20071	200	Picture	4; 30; P; pictures//target//camel.jpg	4	30	P	3323518	665	8	26335	8	580	next	miss	0
20071	200	Sound	4; 0; P; sounds//calorie.wav	4	0	P	3323523	670	2	n/a	n/a	670	n/a	hit	393
20071	200	Response	21	n/a	n/a	n/a	3333090	10237	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	202	Picture	trial_start	trial_start	n/a	n/a	3355020	0	1	2667	7	0	next	other	0
20071	202	Sound	5; 25; UN_200; sounds//dream.wav	5	25	UN_200	3355690	670	2	n/a	n/a	670	n/a	hit	397
20071	202	Picture	5; 20; UN_200; pictures//target//barrel.jpg	5	20	UN_200	3357686	2667	7	23834	7	2580	next	miss	0
20071	202	Response	21	n/a	n/a	n/a	3365790	10770	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	204	Picture	trial_start	trial_start	n/a	n/a	3386687	0	1	667	7	0	next	other	0
20071	204	Picture	6; 10; UN_0; pictures//nontarget//umbrella.jpg	6	10	UN_0	3387353	667	7	24834	7	580	next	miss	0
20071	204	Sound	6; 0; UN_0; sounds//creek.wav	6	0	UN_0	3387357	670	2	n/a	n/a	670	n/a	hit	401
20071	204	Response	11	n/a	n/a	n/a	3402216	15530	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	206	Picture	trial_start	trial_start	n/a	n/a	3417353	0	1	667	7	0	next	other	0
20071	206	Picture	7; 50; No; pictures//nontarget//backpack.jpeg	7	50	No	3418020	667	7	26167	7	580	next	miss	0
20071	206	Sound	7; 0; No; sounds//empty.wav	7	0	No	3418023	670	2	n/a	n/a	670	n/a	hit	405
20071	206	Response	11	n/a	n/a	n/a	3427548	10194	2	n/a	n/a	n/a	n/a	n/a	n/a
20071	208	Picture	trial_start	trial_start	n/a	n/a	3449354	0	1	2667	7	0	next	other	0
20071	208	Sound	8; 25; UN_200; sounds//dinner.wav	8	25	UN_200	3450024	670	2	n/a	n/a	670	n/a	incorrect	409
20071	208	Picture	8; 20; UN_200; pictures//nontarget//Knee.jpg	8	20	UN_200	3452020	2667	7	23167	7	2580	next	miss	0
20071	208	Response	2	n/a	n/a	n/a	3463328	13974	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	210	Picture	trial_start	trial_start	n/a	n/a	3480354	0	1	667	7	0	next	other	0
20071	210	Picture	9; 10; UN_0; pictures//target//cereal.jpg	9	10	UN_0	3481021	667	7	25167	7	580	next	miss	0
20071	210	Sound	9; 0; UN_0; sounds//answer.wav	9	0	UN_0	3481024	670	2	n/a	n/a	670	n/a	hit	413
20071	210	Response	21	n/a	n/a	n/a	3492827	12473	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	212	Picture	trial_start	trial_start	n/a	n/a	3511354	0	1	667	7	0	next	other	0
20071	212	Picture	10; 50; No; pictures//nontarget//closet.jpeg	10	50	No	3512021	667	7	26167	7	580	next	miss	0
20071	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3512024	670	2	n/a	n/a	670	n/a	hit	417
20071	212	Response	11	n/a	n/a	n/a	3524466	13112	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	214	Picture	trial_start	trial_start	n/a	n/a	3543355	0	1	667	7	0	next	other	0
20071	214	Picture	11; 30; P; pictures//nontarget//scarf.jpg	11	30	P	3544021	667	7	25000	7	580	next	miss	0
20071	214	Sound	11; 0; P; sounds//scholar.wav	11	0	P	3544025	670	2	n/a	n/a	670	n/a	hit	421
20071	214	Response	11	n/a	n/a	n/a	3553504	10150	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	216	Picture	trial_start	trial_start	n/a	n/a	3574187	0	1	2667	7	0	next	other	0
20071	216	Sound	12; 45; C; sounds//tube.wav	12	45	C	3574857	670	2	n/a	n/a	670	n/a	hit	425
20071	216	Picture	12; 40; C; pictures//target//funnel.jpg	12	40	C	3576855	2667	7	23667	7	2580	next	miss	0
20071	216	Response	21	n/a	n/a	n/a	3589135	14948	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	218	Picture	trial_start	trial_start	n/a	n/a	3605688	0	1	2667	7	0	next	other	0
20071	218	Sound	13; 45; C; sounds//flame.wav	13	45	C	3606358	670	2	n/a	n/a	670	n/a	hit	429
20071	218	Picture	13; 40; C; pictures//nontarget//match.jpg	13	40	C	3608355	2667	7	24000	7	2580	next	miss	0
20071	218	Response	11	n/a	n/a	n/a	3617394	11706	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	220	Picture	trial_start	trial_start	n/a	n/a	3637522	0	1	2667	7	0	next	other	0
20071	220	Sound	14; 45; C; sounds//parrot.wav	14	45	C	3638192	670	1	n/a	n/a	670	n/a	hit	433
20071	220	Picture	14; 40; C; pictures//target//owl.jpg	14	40	C	3640188	2667	7	23000	7	2580	next	miss	0
20071	220	Response	21	n/a	n/a	n/a	3651173	13651	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	222	Picture	trial_start	trial_start	n/a	n/a	3668355	0	1	667	7	0	next	other	0
20071	222	Picture	15; 10; UN_0; pictures//target//eagle.jpg	15	10	UN_0	3669022	667	7	25999	7	580	next	miss	0
20071	222	Sound	15; 0; UN_0; sounds//core.wav	15	0	UN_0	3669025	670	2	n/a	n/a	670	n/a	incorrect	437
20071	222	Response	1	n/a	n/a	n/a	3678783	10428	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	224	Picture	trial_start	trial_start	n/a	n/a	3700189	0	1	2667	7	0	next	other	0
20071	224	Sound	16; 25; UN_200; sounds//verdict.wav	16	25	UN_200	3700859	670	2	n/a	n/a	670	n/a	hit	441
20071	224	Picture	16; 20; UN_200; pictures//nontarget//banana.jpg	16	20	UN_200	3702856	2667	7	24000	7	2580	next	miss	0
20071	224	Response	11	n/a	n/a	n/a	3712583	12394	3	n/a	n/a	n/a	n/a	n/a	n/a
20071	226	Picture	trial_start	trial_start	n/a	n/a	3732023	0	1	2667	7	0	next	other	0
20071	226	Sound	17; 25; UN_200; sounds//sugar.wav	17	25	UN_200	3732693	670	2	n/a	n/a	670	n/a	incorrect	445
20071	226	Picture	17; 20; UN_200; pictures//target//Stool.jpg	17	20	UN_200	3734689	2667	7	23834	7	2580	next	miss	0
20071	226	Response	1	n/a	n/a	n/a	3746784	14762	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	228	Picture	trial_start	trial_start	n/a	n/a	3763689	0	1	667	7	0	next	other	0
20071	228	Picture	18; 30; P; pictures//nontarget//celery.jpg	18	30	P	3764356	667	7	24834	7	580	next	miss	0
20071	228	Sound	18; 0; P; sounds//seller.wav	18	0	P	3764359	670	2	n/a	n/a	670	n/a	hit	449
20071	228	Response	11	n/a	n/a	n/a	3780422	16733	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	230	Picture	trial_start	trial_start	n/a	n/a	3794356	0	1	667	7	0	next	other	0
20071	230	Picture	19; 50; No; pictures//target//pedal.jpeg	19	50	No	3795023	667	7	24834	7	580	next	miss	0
20071	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3795026	670	2	n/a	n/a	670	n/a	hit	453
20071	230	Response	21	n/a	n/a	n/a	3808822	14465	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	232	Picture	trial_start	trial_start	n/a	n/a	3825023	0	1	2667	7	0	next	other	0
20071	232	Sound	20; 25; UN_200; sounds//frame.wav	20	25	UN_200	3825694	670	2	n/a	n/a	670	n/a	hit	457
20071	232	Picture	20; 20; UN_200; pictures//target//shovel.png	20	20	UN_200	3827690	2667	7	23833	7	2580	next	miss	0
20071	232	Response	21	n/a	n/a	n/a	3838071	13047	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	234	Picture	trial_start	trial_start	n/a	n/a	3856690	0	1	2667	7	0	next	other	0
20071	234	Sound	21; 45; C; sounds//ostrich.wav	21	45	C	3857360	670	2	n/a	n/a	670	n/a	hit	461
20071	234	Picture	21; 40; C; pictures//nontarget//flamingo.jpg	21	40	C	3859357	2667	7	23834	7	2580	next	miss	0
20071	234	Response	11	n/a	n/a	n/a	3868700	12010	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	236	Picture	trial_start	trial_start	n/a	n/a	3888357	0	1	667	7	0	next	other	0
20071	236	Picture	22; 10; UN_0; pictures//nontarget//telescope.jpg	22	10	UN_0	3889024	667	7	25000	7	580	next	miss	0
20071	236	Sound	22; 0; UN_0; sounds//merit.wav	22	0	UN_0	3889027	670	2	n/a	n/a	670	n/a	hit	465
20071	236	Response	11	n/a	n/a	n/a	3910399	22042	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	238	Picture	trial_start	trial_start	n/a	n/a	3919190	0	1	667	7	0	next	other	0
20071	238	Picture	23; 10; UN_0; pictures//target//snail.jpg	23	10	UN_0	3919857	667	7	28167	7	580	next	miss	0
20071	238	Sound	23; 0; UN_0; sounds//chime.wav	23	0	UN_0	3919860	670	2	n/a	n/a	670	n/a	hit	469
20071	238	Response	21	n/a	n/a	n/a	3928248	9058	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	240	Picture	trial_start	trial_start	n/a	n/a	3953191	0	1	667	7	0	next	other	0
20071	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	3953858	667	7	25167	7	580	next	miss	0
20071	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3953861	670	2	n/a	n/a	670	n/a	hit	473
20071	240	Response	11	n/a	n/a	n/a	3972307	19116	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	242	Picture	trial_start	trial_start	n/a	n/a	3984191	0	1	2667	7	0	next	other	0
20071	242	Sound	25; 45; C; sounds//wipe.wav	25	45	C	3984861	670	2	n/a	n/a	670	n/a	hit	477
20071	242	Picture	25; 40; C; pictures//target//towel.jpg	25	40	C	3986858	2667	7	23334	7	2580	next	miss	0
20071	242	Response	21	n/a	n/a	n/a	3997167	12976	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	244	Picture	trial_start	trial_start	n/a	n/a	4015358	0	1	666	7	0	next	other	0
20071	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	4016024	666	7	29001	7	580	next	miss	0
20071	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	4016028	670	2	n/a	n/a	670	n/a	hit	481
20071	244	Response	21	n/a	n/a	n/a	4027519	12161	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	246	Picture	trial_start	trial_start	n/a	n/a	4050192	0	1	2667	7	0	next	other	0
20071	246	Sound	27; 25; UN_200; sounds//default.wav	27	25	UN_200	4050862	671	1	n/a	n/a	670	n/a	miss	0
20071	246	Picture	27; 20; UN_200; pictures//nontarget//lightning.jpg	27	20	UN_200	4052858	2667	7	23000	7	2580	next	miss	0
20071	247	Response	1	n/a	n/a	n/a	4077029	1171	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	248	Picture	trial_start	trial_start	n/a	n/a	4081025	0	1	667	7	0	next	other	0
20071	248	Picture	28; 30; P; pictures//target//pill.jpg	28	30	P	4081692	667	7	27167	7	580	next	miss	0
20071	248	Sound	28; 0; P; sounds//pilgrim.wav	28	0	P	4081695	670	2	n/a	n/a	670	n/a	hit	489
20071	248	Response	21	n/a	n/a	n/a	4093583	12558	1	n/a	n/a	n/a	n/a	n/a	n/a
20071	250	Picture	trial_start	trial_start	n/a	n/a	4114025	0	1	667	7	0	next	other	0
20071	250	Picture	29; 50; No; pictures//target//whistle.jpeg	29	50	No	4114692	667	7	25000	7	580	next	miss	0
