Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20078	125	Response	2	n/a	n/a	n/a	2107850	1515	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	126	Picture	trial_start	trial_start	n/a	n/a	2111502	0	1	667	7	0	next	other	0
20078	126	Picture	30; 30; P; pictures//nontarget//wing.png	30	30	P	2112168	667	7	24500	13	580	next	miss	0
20078	126	Sound	30; 0; P; sounds//winner.wav	30	0	P	2112172	670	2	n/a	n/a	670	n/a	hit	251
20078	126	Response	11	n/a	n/a	n/a	2123349	11847	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	127	Picture	0;222;blockend	0	222	blockend	2136669	0	7	333	13	0	next	other	0
20078	128	Picture	0;111;blockstart	0	111	blockstart	2137002	0	7	167	7	0	next	other	0
20078	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2137168	0	1	50500	1	0	next	other	0
20078	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2137175	6	1	n/a	n/a	0	n/a	other	0
20078	131	Picture	trial_start	trial_start	n/a	n/a	2192835	0	1	667	7	0	next	other	0
20078	131	Picture	1; 50; No; pictures//target//floss.jpeg	1	50	No	2193502	667	7	25000	7	580	next	miss	0
20078	131	Sound	1; 0; No; sounds//empty.wav	1	0	No	2193505	670	1	n/a	n/a	670	n/a	hit	259
20078	131	Response	21	n/a	n/a	n/a	2204267	11432	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	133	Picture	trial_start	trial_start	n/a	n/a	2223669	0	1	2667	7	0	next	other	0
20078	133	Sound	2; 25; UN_200; sounds//tab.wav	2	25	UN_200	2224339	670	1	n/a	n/a	670	n/a	hit	263
20078	133	Picture	2; 20; UN_200; pictures//target//fence.png	2	20	UN_200	2226336	2667	7	23000	7	2580	next	miss	0
20078	133	Response	21	n/a	n/a	n/a	2244146	20477	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	135	Picture	trial_start	trial_start	n/a	n/a	2254502	0	1	667	7	0	next	other	0
20078	135	Picture	3; 30; P; pictures//nontarget//pump.jpg	3	30	P	2255169	667	7	24834	7	580	next	miss	0
20078	135	Sound	3; 0; P; sounds//pub.wav	3	0	P	2255172	670	2	n/a	n/a	670	n/a	hit	267
20078	135	Response	11	n/a	n/a	n/a	2269175	14673	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	137	Picture	trial_start	trial_start	n/a	n/a	2285169	0	1	2667	7	0	next	other	0
20078	137	Sound	4; 25; UN_200; sounds//estate.wav	4	25	UN_200	2285839	670	2	n/a	n/a	670	n/a	hit	271
20078	137	Picture	4; 20; UN_200; pictures//nontarget//cherry.jpg	4	20	UN_200	2287836	2667	7	22833	7	2580	next	miss	0
20078	137	Response	11	n/a	n/a	n/a	2306325	21156	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	139	Picture	trial_start	trial_start	n/a	n/a	2315836	0	1	2667	7	0	next	other	0
20078	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2316506	670	2	n/a	n/a	670	n/a	hit	275
20078	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2318503	2667	7	22999	7	2580	next	miss	0
20078	139	Response	21	n/a	n/a	n/a	2332274	16438	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	141	Picture	trial_start	trial_start	n/a	n/a	2346669	0	1	2667	7	0	next	other	0
20078	141	Sound	6; 25; UN_200; sounds//math.wav	6	25	UN_200	2347339	670	2	n/a	n/a	670	n/a	hit	279
20078	141	Picture	6; 20; UN_200; pictures//target//glass.jpg	6	20	UN_200	2349336	2667	7	23000	7	2580	next	miss	0
20078	141	Response	21	n/a	n/a	n/a	2360223	13554	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	143	Picture	trial_start	trial_start	n/a	n/a	2377503	0	1	667	7	0	next	other	0
20078	143	Picture	7; 50; No; pictures//nontarget//chocolate.jpeg	7	50	No	2378169	667	7	25167	7	580	next	miss	0
20078	143	Sound	7; 0; No; sounds//empty.wav	7	0	No	2378173	670	2	n/a	n/a	670	n/a	hit	283
20078	143	Response	11	n/a	n/a	n/a	2392103	14600	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	145	Picture	trial_start	trial_start	n/a	n/a	2408503	0	1	667	7	0	next	other	0
20078	145	Picture	8; 30; P; pictures//target//compass.jpg	8	30	P	2409169	667	7	26000	7	580	next	miss	0
20078	145	Sound	8; 0; P; sounds//company.wav	8	0	P	2409173	670	2	n/a	n/a	670	n/a	hit	287
20078	145	Response	21	n/a	n/a	n/a	2422191	13688	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	147	Picture	trial_start	trial_start	n/a	n/a	2440336	0	1	667	7	0	next	other	0
20078	147	Picture	9; 10; UN_0; pictures//target//cactus.jpg	9	10	UN_0	2441003	667	7	25833	7	580	next	miss	0
20078	147	Sound	9; 0; UN_0; sounds//area.wav	9	0	UN_0	2441006	670	2	n/a	n/a	670	n/a	hit	291
20078	147	Response	21	n/a	n/a	n/a	2453151	12815	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	149	Picture	trial_start	trial_start	n/a	n/a	2472003	0	1	667	7	0	next	other	0
20078	149	Picture	10; 30; P; pictures//target//horse.jpg	10	30	P	2472670	667	7	25000	7	580	next	miss	0
20078	149	Sound	10; 0; P; sounds//hormone.wav	10	0	P	2472674	671	2	n/a	n/a	670	n/a	hit	295
20078	149	Response	21	n/a	n/a	n/a	2481561	9558	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	151	Picture	trial_start	trial_start	n/a	n/a	2502836	0	1	667	7	0	next	other	0
20078	151	Picture	11; 10; UN_0; pictures//nontarget//tape.jpg	11	10	UN_0	2503503	667	7	32167	7	580	next	miss	0
20078	151	Sound	11; 0; UN_0; sounds//chord.wav	11	0	UN_0	2503506	670	1	n/a	n/a	670	n/a	hit	299
20078	151	Response	11	n/a	n/a	n/a	2516240	13403	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	153	Picture	trial_start	trial_start	n/a	n/a	2540837	0	1	667	7	0	next	other	0
20078	153	Picture	12; 50; No; pictures//target//glasses.jpeg	12	50	No	2541503	667	7	28500	7	580	next	miss	0
20078	153	Sound	12; 0; No; sounds//empty.wav	12	0	No	2541507	670	2	n/a	n/a	670	n/a	hit	303
20078	153	Response	21	n/a	n/a	n/a	2551639	10803	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	155	Picture	trial_start	trial_start	n/a	n/a	2575170	0	1	2667	7	0	next	other	0
20078	155	Sound	13; 45; C; sounds//toad.wav	13	45	C	2575840	670	2	n/a	n/a	670	n/a	hit	307
20078	155	Picture	13; 40; C; pictures//nontarget//frog.jpg	13	40	C	2577837	2667	7	24000	7	2580	next	miss	0
20078	155	Response	11	n/a	n/a	n/a	2588949	13779	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	157	Picture	trial_start	trial_start	n/a	n/a	2607003	0	1	667	7	0	next	other	0
20078	157	Picture	14; 10; UN_0; pictures//nontarget//lightbulb.jpg	14	10	UN_0	2607670	667	7	26000	7	580	next	miss	0
20078	157	Sound	14; 0; UN_0; sounds//fort.wav	14	0	UN_0	2607673	670	2	n/a	n/a	670	n/a	hit	311
20078	157	Response	11	n/a	n/a	n/a	2621847	14844	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	159	Picture	trial_start	trial_start	n/a	n/a	2638837	0	1	2667	7	0	next	other	0
20078	159	Sound	15; 25; UN_200; sounds//film.wav	15	25	UN_200	2639507	670	2	n/a	n/a	670	n/a	hit	315
20078	159	Picture	15; 20; UN_200; pictures//target//nose.jpg	15	20	UN_200	2641504	2667	7	23167	7	2580	next	miss	0
20078	159	Response	21	n/a	n/a	n/a	2656127	17290	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	161	Picture	trial_start	trial_start	n/a	n/a	2669837	0	1	2667	7	0	next	other	0
20078	161	Sound	16; 45; C; sounds//cover.wav	16	45	C	2670507	670	1	n/a	n/a	670	n/a	hit	319
20078	161	Picture	16; 40; C; pictures//nontarget//roof.jpg	16	40	C	2672504	2667	7	27000	7	2580	next	miss	0
20078	161	Response	11	n/a	n/a	n/a	2687216	17379	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	163	Picture	trial_start	trial_start	n/a	n/a	2704671	0	1	2667	7	0	next	other	0
20078	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	2705341	670	2	n/a	n/a	670	n/a	hit	323
20078	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	2707337	2667	7	23667	7	2580	next	miss	0
20078	163	Response	11	n/a	n/a	n/a	2724075	19405	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	165	Picture	trial_start	trial_start	n/a	n/a	2736171	0	1	667	7	0	next	other	0
20078	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2736837	667	7	25000	7	580	next	miss	0
20078	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2736841	670	2	n/a	n/a	670	n/a	hit	327
20078	165	Response	21	n/a	n/a	n/a	2756175	20004	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	167	Picture	trial_start	trial_start	n/a	n/a	2767004	0	1	667	7	0	next	other	0
20078	167	Picture	19; 50; No; pictures//nontarget//bowl.jpeg	19	50	No	2767671	667	7	26167	7	580	next	miss	0
20078	167	Sound	19; 0; No; sounds//empty.wav	19	0	No	2767674	670	2	n/a	n/a	670	n/a	hit	331
20078	167	Response	11	n/a	n/a	n/a	2790123	23119	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	169	Picture	trial_start	trial_start	n/a	n/a	2799004	0	1	667	7	0	next	other	0
20078	169	Picture	20; 30; P; pictures//nontarget//Kiwi.jpg	20	30	P	2799671	667	7	25834	7	580	next	miss	0
20078	169	Sound	20; 0; P; sounds//keynote.wav	20	0	P	2799675	670	2	n/a	n/a	670	n/a	hit	335
20078	169	Response	11	n/a	n/a	n/a	2813723	14719	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	171	Picture	trial_start	trial_start	n/a	n/a	2830671	0	1	2667	7	0	next	other	0
20078	171	Sound	21; 25; UN_200; sounds//action.wav	21	25	UN_200	2831341	670	2	n/a	n/a	670	n/a	hit	339
20078	171	Picture	21; 20; UN_200; pictures//nontarget//screw.jpg	21	20	UN_200	2833338	2667	7	23000	7	2580	next	miss	0
20078	171	Response	11	n/a	n/a	n/a	2855203	24532	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	173	Picture	trial_start	trial_start	n/a	n/a	2861504	0	1	667	7	0	next	other	0
20078	173	Picture	22; 10; UN_0; pictures//target//mattress.jpg	22	10	UN_0	2862171	667	7	28833	7	580	next	miss	0
20078	173	Sound	22; 0; UN_0; sounds//shop.wav	22	0	UN_0	2862174	670	2	n/a	n/a	670	n/a	hit	343
20078	173	Response	21	n/a	n/a	n/a	2880691	19187	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	175	Picture	trial_start	trial_start	n/a	n/a	2896171	0	1	2667	7	0	next	other	0
20078	175	Sound	23; 45; C; sounds//link.wav	23	45	C	2896841	670	1	n/a	n/a	670	n/a	hit	347
20078	175	Picture	23; 40; C; pictures//nontarget//bridge.jpg	23	40	C	2898838	2667	7	23167	7	2580	next	miss	0
20078	175	Response	11	n/a	n/a	n/a	2912930	16759	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	177	Picture	trial_start	trial_start	n/a	n/a	2927171	0	1	2667	7	0	next	other	0
20078	177	Sound	24; 45; C; sounds//bag.wav	24	45	C	2927841	670	1	n/a	n/a	670	n/a	incorrect	351
20078	177	Picture	24; 40; C; pictures//target//briefcase.png	24	40	C	2929838	2667	7	22833	7	2580	next	miss	0
20078	177	Response	1	n/a	n/a	n/a	2945450	18278	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	179	Picture	trial_start	trial_start	n/a	n/a	2957838	0	1	667	7	0	next	other	0
20078	179	Picture	25; 50; No; pictures//target//scissors.jpeg	25	50	No	2958505	667	7	25333	7	580	next	miss	0
20078	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2958508	670	2	n/a	n/a	670	n/a	hit	355
20078	179	Response	21	n/a	n/a	n/a	2971679	13841	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	181	Picture	trial_start	trial_start	n/a	n/a	2989005	0	1	667	7	0	next	other	0
20078	181	Picture	26; 10; UN_0; pictures//nontarget//airbag.jpg	26	10	UN_0	2989672	667	7	26000	7	580	next	miss	0
20078	181	Sound	26; 0; UN_0; sounds//purple.wav	26	0	UN_0	2989675	670	2	n/a	n/a	670	n/a	miss	0
20078	182	Response	1	n/a	n/a	n/a	3016608	937	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	183	Picture	trial_start	trial_start	n/a	n/a	3020838	0	1	667	7	0	next	other	0
20078	183	Picture	27; 30; P; pictures//target//Moose.jpg	27	30	P	3021505	667	7	25167	7	580	next	miss	0
20078	183	Sound	27; 0; P; sounds//mover.wav	27	0	P	3021508	670	1	n/a	n/a	670	n/a	hit	363
20078	183	Response	21	n/a	n/a	n/a	3033118	12280	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	185	Picture	trial_start	trial_start	n/a	n/a	3051839	0	1	667	7	0	next	other	0
20078	185	Picture	28; 30; P; pictures//nontarget//radish.jpg	28	30	P	3052505	667	7	25833	7	580	next	miss	0
20078	185	Sound	28; 0; P; sounds//racket.wav	28	0	P	3052509	670	2	n/a	n/a	670	n/a	incorrect	367
20078	185	Response	2	n/a	n/a	n/a	3068987	17148	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	187	Picture	trial_start	trial_start	n/a	n/a	3083505	0	1	2667	7	0	next	other	0
20078	187	Sound	29; 45; C; sounds//tower.wav	29	45	C	3084175	670	2	n/a	n/a	670	n/a	incorrect	371
20078	187	Picture	29; 40; C; pictures//target//Lighthouse.jpg	29	40	C	3086172	2667	7	23500	7	2580	next	miss	0
20078	187	Response	1	n/a	n/a	n/a	3103647	20142	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	189	Picture	trial_start	trial_start	n/a	n/a	3114839	0	1	667	7	0	next	other	0
20078	189	Picture	30; 50; No; pictures//nontarget//wood.jpeg	30	50	No	3115505	667	7	24500	13	580	next	miss	0
20078	189	Sound	30; 0; No; sounds//empty.wav	30	0	No	3115509	670	1	n/a	n/a	670	n/a	hit	375
20078	189	Response	11	n/a	n/a	n/a	3138305	23467	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	190	Picture	0;222;blockend	0	222	blockend	3140005	0	7	333	13	0	next	other	0
20078	191	Picture	0;111;blockstart	0	111	blockstart	3140339	0	7	167	7	0	next	other	0
20078	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3140505	0	1	51500	1	0	next	other	0
20078	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3140512	6	2	n/a	n/a	0	n/a	other	0
20078	194	Picture	trial_start	trial_start	n/a	n/a	3197172	0	1	667	7	0	next	other	0
20078	194	Picture	1; 10; UN_0; pictures//nontarget//telescope.jpg	1	10	UN_0	3197839	667	7	25000	7	580	next	miss	0
20078	194	Sound	1; 0; UN_0; sounds//merit.wav	1	0	UN_0	3197842	670	1	n/a	n/a	670	n/a	miss	0
20078	196	Picture	trial_start	trial_start	n/a	n/a	3228006	0	1	2667	7	0	next	other	0
20078	196	Sound	2; 45; C; sounds//wipe.wav	2	45	C	3228676	670	1	n/a	n/a	670	n/a	incorrect	386
20078	196	Picture	2; 40; C; pictures//target//towel.jpg	2	40	C	3230672	2667	7	22833	7	2580	next	miss	0
20078	196	Response	1	n/a	n/a	n/a	3247033	19028	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	198	Picture	trial_start	trial_start	n/a	n/a	3258673	0	1	667	7	0	next	other	0
20078	198	Picture	3; 50; No; pictures//target//whale.jpeg	3	50	No	3259339	667	7	27333	7	580	next	miss	0
20078	198	Sound	3; 0; No; sounds//empty.wav	3	0	No	3259343	670	1	n/a	n/a	670	n/a	incorrect	390
20078	198	Response	1	n/a	n/a	n/a	3267052	8379	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	200	Picture	trial_start	trial_start	n/a	n/a	3291839	0	1	667	7	0	next	other	0
20078	200	Picture	4; 50; No; pictures//target//whistle.jpeg	4	50	No	3292506	667	7	24833	7	580	next	miss	0
20078	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3292509	670	2	n/a	n/a	670	n/a	incorrect	394
20078	200	Response	1	n/a	n/a	n/a	3306841	15002	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	202	Picture	trial_start	trial_start	n/a	n/a	3322506	0	1	2667	7	0	next	other	0
20078	202	Sound	5; 25; UN_200; sounds//frame.wav	5	25	UN_200	3323176	670	2	n/a	n/a	670	n/a	miss	0
20078	202	Picture	5; 20; UN_200; pictures//target//shovel.png	5	20	UN_200	3325173	2667	7	24000	7	2580	next	miss	0
20078	204	Picture	trial_start	trial_start	n/a	n/a	3354340	0	1	2667	7	0	next	other	0
20078	204	Sound	6; 25; UN_200; sounds//verdict.wav	6	25	UN_200	3355010	670	2	n/a	n/a	670	n/a	hit	401
20078	204	Picture	6; 20; UN_200; pictures//nontarget//banana.jpg	6	20	UN_200	3357006	2667	7	23000	7	2580	next	miss	0
20078	204	Response	11	n/a	n/a	n/a	3368870	14531	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	206	Picture	trial_start	trial_start	n/a	n/a	3385173	0	1	667	7	0	next	other	0
20078	206	Picture	7; 10; UN_0; pictures//target//snail.jpg	7	10	UN_0	3385840	667	7	26167	7	580	next	miss	0
20078	206	Sound	7; 0; UN_0; sounds//chime.wav	7	0	UN_0	3385843	670	2	n/a	n/a	670	n/a	hit	405
20078	206	Response	21	n/a	n/a	n/a	3399070	13897	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	208	Picture	trial_start	trial_start	n/a	n/a	3417173	0	1	667	7	0	next	other	0
20078	208	Picture	8; 30; P; pictures//nontarget//scarf.jpg	8	30	P	3417840	667	7	26167	7	580	next	miss	0
20078	208	Sound	8; 0; P; sounds//scholar.wav	8	0	P	3417843	670	2	n/a	n/a	670	n/a	hit	409
20078	208	Response	11	n/a	n/a	n/a	3427858	10685	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	210	Picture	trial_start	trial_start	n/a	n/a	3449173	0	1	2667	7	0	next	other	0
20078	210	Sound	9; 45; C; sounds//parrot.wav	9	45	C	3449843	670	2	n/a	n/a	670	n/a	incorrect	413
20078	210	Picture	9; 40; C; pictures//target//owl.jpg	9	40	C	3451840	2667	7	23000	7	2580	next	miss	0
20078	210	Response	1	n/a	n/a	n/a	3458438	9265	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	212	Picture	trial_start	trial_start	n/a	n/a	3480007	0	1	667	7	0	next	other	0
20078	212	Picture	10; 10; UN_0; pictures//target//eagle.jpg	10	10	UN_0	3480673	667	7	25667	7	580	next	miss	0
20078	212	Sound	10; 0; UN_0; sounds//core.wav	10	0	UN_0	3480677	670	2	n/a	n/a	670	n/a	hit	417
20078	212	Response	21	n/a	n/a	n/a	3493466	13460	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	214	Picture	trial_start	trial_start	n/a	n/a	3511507	0	1	2667	7	0	next	other	0
20078	214	Sound	11; 45; C; sounds//flame.wav	11	45	C	3512177	670	1	n/a	n/a	670	n/a	hit	421
20078	214	Picture	11; 40; C; pictures//nontarget//match.jpg	11	40	C	3514173	2667	7	27000	8	2580	next	miss	0
20078	214	Response	11	n/a	n/a	n/a	3522517	11010	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	216	Picture	trial_start	trial_start	n/a	n/a	3546340	0	1	2667	7	0	next	other	0
20078	216	Sound	12; 25; UN_200; sounds//default.wav	12	25	UN_200	3547010	670	2	n/a	n/a	670	n/a	hit	425
20078	216	Picture	12; 20; UN_200; pictures//nontarget//lightning.jpg	12	20	UN_200	3549007	2667	7	22833	7	2580	next	miss	0
20078	216	Response	11	n/a	n/a	n/a	3561875	15535	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	218	Picture	trial_start	trial_start	n/a	n/a	3577007	0	1	667	7	0	next	other	0
20078	218	Picture	13; 30; P; pictures//nontarget//saw.jpg	13	30	P	3577674	667	7	24833	7	580	next	miss	0
20078	218	Sound	13; 0; P; sounds//sausage.wav	13	0	P	3577677	670	2	n/a	n/a	670	n/a	hit	429
20078	218	Response	11	n/a	n/a	n/a	3589355	12348	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	219	Response	1	n/a	n/a	n/a	3604326	1819	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	220	Picture	trial_start	trial_start	n/a	n/a	3607674	0	1	667	7	0	next	other	0
20078	220	Picture	14; 10; UN_0; pictures//nontarget//pillow.jpg	14	10	UN_0	3608341	667	7	24833	7	580	next	miss	0
20078	220	Sound	14; 0; UN_0; sounds//beauty.wav	14	0	UN_0	3608344	670	1	n/a	n/a	670	n/a	hit	434
20078	220	Response	11	n/a	n/a	n/a	3628184	20510	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	222	Picture	trial_start	trial_start	n/a	n/a	3638341	0	1	667	7	0	next	other	0
20078	222	Picture	15; 50; No; pictures//nontarget//backpack.jpeg	15	50	No	3639007	667	7	26167	7	580	next	miss	0
20078	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3639011	670	2	n/a	n/a	670	n/a	hit	438
20078	222	Response	11	n/a	n/a	n/a	3653203	14863	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	224	Picture	trial_start	trial_start	n/a	n/a	3670341	0	1	2667	7	0	next	other	0
20078	224	Sound	16; 25; UN_200; sounds//dream.wav	16	25	UN_200	3671011	670	2	n/a	n/a	670	n/a	hit	442
20078	224	Picture	16; 20; UN_200; pictures//target//barrel.jpg	16	20	UN_200	3673007	2667	7	24167	7	2580	next	miss	0
20078	224	Response	21	n/a	n/a	n/a	3686453	16112	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	226	Picture	trial_start	trial_start	n/a	n/a	3702341	0	1	2667	7	0	next	other	0
20078	226	Sound	17; 25; UN_200; sounds//dinner.wav	17	25	UN_200	3703011	670	2	n/a	n/a	670	n/a	hit	446
20078	226	Picture	17; 20; UN_200; pictures//nontarget//Knee.jpg	17	20	UN_200	3705008	2667	7	23167	7	2580	next	miss	0
20078	226	Response	11	n/a	n/a	n/a	3717473	15132	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	228	Picture	trial_start	trial_start	n/a	n/a	3733341	0	1	667	7	0	next	other	0
20078	228	Picture	18; 50; No; pictures//nontarget//closet.jpeg	18	50	No	3734008	667	7	27000	7	580	next	miss	0
20078	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	3734011	670	2	n/a	n/a	670	n/a	hit	450
20078	228	Response	11	n/a	n/a	n/a	3752821	19480	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	230	Picture	trial_start	trial_start	n/a	n/a	3766174	0	1	2667	7	0	next	other	0
20078	230	Sound	19; 45; C; sounds//lever.wav	19	45	C	3766844	670	2	n/a	n/a	670	n/a	hit	454
20078	230	Picture	19; 40; C; pictures//nontarget//doorknob.jpeg	19	40	C	3768841	2667	7	24000	7	2580	next	miss	0
20078	230	Response	11	n/a	n/a	n/a	3784590	18416	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	232	Picture	trial_start	trial_start	n/a	n/a	3798008	0	1	2667	7	0	next	other	0
20078	232	Sound	20; 25; UN_200; sounds//sugar.wav	20	25	UN_200	3798678	670	2	n/a	n/a	670	n/a	hit	458
20078	232	Picture	20; 20; UN_200; pictures//target//Stool.jpg	20	20	UN_200	3800675	2667	7	24000	7	2580	next	miss	0
20078	232	Response	21	n/a	n/a	n/a	3817250	19242	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	234	Picture	trial_start	trial_start	n/a	n/a	3829841	0	1	667	7	0	next	other	0
20078	234	Picture	21; 30; P; pictures//target//camel.jpg	21	30	P	3830508	667	7	25834	7	580	next	miss	0
20078	234	Sound	21; 0; P; sounds//calorie.wav	21	0	P	3830511	670	2	n/a	n/a	670	n/a	hit	462
20078	234	Response	21	n/a	n/a	n/a	3844299	14458	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	236	Picture	trial_start	trial_start	n/a	n/a	3861508	0	1	2667	7	0	next	other	0
20078	236	Sound	22; 45; C; sounds//ostrich.wav	22	45	C	3862178	670	2	n/a	n/a	670	n/a	miss	0
20078	236	Picture	22; 40; C; pictures//nontarget//flamingo.jpg	22	40	C	3864175	2667	7	23000	7	2580	next	miss	0
20078	237	Response	1	n/a	n/a	n/a	3888748	1573	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	238	Picture	trial_start	trial_start	n/a	n/a	3892342	0	1	667	7	0	next	other	0
20078	238	Picture	23; 10; UN_0; pictures//target//cereal.jpg	23	10	UN_0	3893008	667	7	28333	7	580	next	miss	0
20078	238	Sound	23; 0; UN_0; sounds//answer.wav	23	0	UN_0	3893012	670	2	n/a	n/a	670	n/a	incorrect	470
20078	238	Response	1	n/a	n/a	n/a	3907169	14827	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	240	Picture	trial_start	trial_start	n/a	n/a	3926508	0	1	667	7	0	next	other	0
20078	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	3927175	667	7	24833	7	580	next	miss	0
20078	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3927178	670	2	n/a	n/a	670	n/a	hit	474
20078	240	Response	11	n/a	n/a	n/a	3939917	13409	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	242	Picture	trial_start	trial_start	n/a	n/a	3957175	0	1	667	7	0	next	other	0
20078	242	Picture	25; 50; No; pictures//target//pedal.jpeg	25	50	No	3957842	667	7	25000	7	580	next	miss	0
20078	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	3957845	670	2	n/a	n/a	670	n/a	hit	478
20078	242	Response	21	n/a	n/a	n/a	3977177	20002	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	244	Picture	trial_start	trial_start	n/a	n/a	3988009	0	1	2667	7	0	next	other	0
20078	244	Sound	26; 45; C; sounds//tube.wav	26	45	C	3988679	670	2	n/a	n/a	670	n/a	hit	482
20078	244	Picture	26; 40; C; pictures//target//funnel.jpg	26	40	C	3990675	2667	7	23000	7	2580	next	miss	0
20078	244	Response	21	n/a	n/a	n/a	4004595	16587	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	246	Picture	trial_start	trial_start	n/a	n/a	4018842	0	1	667	7	0	next	other	0
20078	246	Picture	27; 30; P; pictures//target//pill.jpg	27	30	P	4019509	667	7	26000	7	580	next	miss	0
20078	246	Sound	27; 0; P; sounds//pilgrim.wav	27	0	P	4019512	670	2	n/a	n/a	670	n/a	hit	486
20078	246	Response	21	n/a	n/a	n/a	4043525	24683	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	248	Picture	trial_start	trial_start	n/a	n/a	4050675	0	1	667	7	0	next	other	0
20078	248	Picture	28; 30; P; pictures//nontarget//celery.jpg	28	30	P	4051342	667	7	25833	7	580	next	miss	0
20078	248	Sound	28; 0; P; sounds//seller.wav	28	0	P	4051345	670	2	n/a	n/a	670	n/a	hit	490
20078	248	Response	11	n/a	n/a	n/a	4068694	18018	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	250	Picture	trial_start	trial_start	n/a	n/a	4082342	0	1	667	7	0	next	other	0
20078	250	Picture	29; 10; UN_0; pictures//nontarget//umbrella.jpg	29	10	UN_0	4083009	667	7	25333	7	580	next	miss	0
