Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20083	21	Picture	trial_start	trial_start	n/a	n/a	597498	0	1	2667	7	0	next	other	0
20083	21	Sound	9; 25; UN_200; sounds//speed.wav	9	25	UN_200	598168	670	1	n/a	n/a	670	n/a	hit	41
20083	21	Picture	9; 20; UN_200; pictures//target//bank.jpg	9	20	UN_200	600165	2667	7	23000	7	2580	next	miss	0
20083	21	Response	21	n/a	n/a	n/a	608974	11476	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	23	Picture	trial_start	trial_start	n/a	n/a	628332	0	1	2667	7	0	next	other	0
20083	23	Sound	10; 45; C; sounds//pear.wav	10	45	C	629002	670	2	n/a	n/a	670	n/a	hit	45
20083	23	Picture	10; 40; C; pictures//nontarget//avocado.jpg	10	40	C	630998	2667	7	23334	7	2580	next	miss	0
20083	23	Response	11	n/a	n/a	n/a	642563	14231	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	25	Picture	trial_start	trial_start	n/a	n/a	659499	0	1	667	7	0	next	other	0
20083	25	Picture	11; 50; No; pictures//target//cake.jpeg	11	50	No	660165	667	7	25000	7	580	next	miss	0
20083	25	Sound	11; 0; No; sounds//empty.wav	11	0	No	660169	670	2	n/a	n/a	670	n/a	hit	49
20083	25	Response	21	n/a	n/a	n/a	675872	16373	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	27	Picture	trial_start	trial_start	n/a	n/a	690332	0	1	667	7	0	next	other	0
20083	27	Picture	12; 30; P; pictures//nontarget//panda.jpg	12	30	P	690999	667	7	25000	7	580	next	miss	0
20083	27	Sound	12; 0; P; sounds//panel.wav	12	0	P	691002	670	2	n/a	n/a	670	n/a	hit	53
20083	27	Response	11	n/a	n/a	n/a	706962	16629	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	29	Picture	trial_start	trial_start	n/a	n/a	721166	0	1	667	7	0	next	other	0
20083	29	Picture	13; 10; UN_0; pictures//target//ink.jpg	13	10	UN_0	721832	667	7	25000	7	580	next	miss	0
20083	29	Sound	13; 0; UN_0; sounds//needle.wav	13	0	UN_0	721836	670	2	n/a	n/a	670	n/a	hit	57
20083	29	Response	21	n/a	n/a	n/a	733751	12585	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	31	Picture	trial_start	trial_start	n/a	n/a	751999	0	1	2667	7	0	next	other	0
20083	31	Sound	14; 45; C; sounds//bread.wav	14	45	C	752669	670	2	n/a	n/a	670	n/a	hit	61
20083	31	Picture	14; 40; C; pictures//nontarget//pizza.jpg	14	40	C	754666	2667	7	23167	7	2580	next	miss	0
20083	31	Response	11	n/a	n/a	n/a	767111	15111	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	33	Picture	trial_start	trial_start	n/a	n/a	783000	0	1	667	7	0	next	other	0
20083	33	Picture	15; 10; UN_0; pictures//target//milk.jpg	15	10	UN_0	783666	667	7	28000	7	580	next	miss	0
20083	33	Sound	15; 0; UN_0; sounds//budget.wav	15	0	UN_0	783670	670	2	n/a	n/a	670	n/a	hit	65
20083	33	Response	21	n/a	n/a	n/a	795260	12261	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	35	Picture	trial_start	trial_start	n/a	n/a	816833	0	1	667	7	0	next	other	0
20083	35	Picture	16; 50; No; pictures//nontarget//film.jpeg	16	50	No	817500	667	7	25667	7	580	next	miss	0
20083	35	Sound	16; 0; No; sounds//empty.wav	16	0	No	817503	670	2	n/a	n/a	670	n/a	hit	69
20083	35	Response	11	n/a	n/a	n/a	831529	14696	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	37	Picture	trial_start	trial_start	n/a	n/a	848333	0	1	667	7	0	next	other	0
20083	37	Picture	17; 30; P; pictures//target//fork.jpg	17	30	P	849000	667	7	25667	7	580	next	miss	0
20083	37	Sound	17; 0; P; sounds//forces.wav	17	0	P	849003	670	2	n/a	n/a	670	n/a	hit	73
20083	37	Response	21	n/a	n/a	n/a	857428	9095	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	39	Picture	trial_start	trial_start	n/a	n/a	879834	0	1	667	7	0	next	other	0
20083	39	Picture	18; 10; UN_0; pictures//nontarget//bowtie.jpeg	18	10	UN_0	880500	667	7	24833	7	580	next	miss	0
20083	39	Sound	18; 0; UN_0; sounds//tear.wav	18	0	UN_0	880504	670	2	n/a	n/a	670	n/a	hit	77
20083	39	Response	11	n/a	n/a	n/a	888779	8945	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	41	Picture	trial_start	trial_start	n/a	n/a	910501	0	1	667	7	0	next	other	0
20083	41	Picture	19; 30; P; pictures//nontarget//jam.png	19	30	P	911167	667	7	26000	7	580	next	miss	0
20083	41	Sound	19; 0; P; sounds//jazz.wav	19	0	P	911171	670	1	n/a	n/a	670	n/a	hit	81
20083	41	Response	11	n/a	n/a	n/a	923777	13276	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	43	Picture	trial_start	trial_start	n/a	n/a	942334	0	1	667	7	0	next	other	0
20083	43	Picture	20; 30; P; pictures//target//duck.jpg	20	30	P	943001	667	7	25167	7	580	next	miss	0
20083	43	Sound	20; 0; P; sounds//duchess.wav	20	0	P	943004	670	2	n/a	n/a	670	n/a	hit	85
20083	43	Response	21	n/a	n/a	n/a	952319	9985	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	45	Picture	trial_start	trial_start	n/a	n/a	973334	0	1	2667	7	0	next	other	0
20083	45	Sound	21; 25; UN_200; sounds//people.wav	21	25	UN_200	974004	670	2	n/a	n/a	670	n/a	hit	89
20083	45	Picture	21; 20; UN_200; pictures//target//steak.jpg	21	20	UN_200	976001	2667	7	23000	7	2580	next	miss	0
20083	45	Response	21	n/a	n/a	n/a	985736	12402	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	47	Picture	trial_start	trial_start	n/a	n/a	1004168	0	1	667	7	0	next	other	0
20083	47	Picture	22; 50; No; pictures//nontarget//vest.jpeg	22	50	No	1004834	667	7	24834	7	580	next	miss	0
20083	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	1004838	670	2	n/a	n/a	670	n/a	hit	93
20083	47	Response	11	n/a	n/a	n/a	1018566	14398	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	49	Picture	trial_start	trial_start	n/a	n/a	1034835	0	1	2667	7	0	next	other	0
20083	49	Sound	23; 45; C; sounds//seat.wav	23	45	C	1035505	670	2	n/a	n/a	670	n/a	hit	97
20083	49	Picture	23; 40; C; pictures//nontarget//bench.jpg	23	40	C	1037501	2667	7	22833	7	2580	next	miss	0
20083	49	Response	11	n/a	n/a	n/a	1052845	18011	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	51	Picture	trial_start	trial_start	n/a	n/a	1065502	0	1	2667	7	0	next	other	0
20083	51	Sound	24; 25; UN_200; sounds//sacrifice.wav	24	25	UN_200	1066172	670	2	n/a	n/a	670	n/a	hit	101
20083	51	Picture	24; 20; UN_200; pictures//nontarget//olive.jpg	24	20	UN_200	1068168	2667	7	22833	7	2580	next	miss	0
20083	51	Response	11	n/a	n/a	n/a	1082064	16562	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	53	Picture	trial_start	trial_start	n/a	n/a	1096168	0	1	667	7	0	next	other	0
20083	53	Picture	25; 50; No; pictures//nontarget//giraffe.jpeg	25	50	No	1096835	667	7	24834	7	580	next	miss	0
20083	53	Sound	25; 0; No; sounds//empty.wav	25	0	No	1096838	670	2	n/a	n/a	670	n/a	hit	105
20083	53	Response	11	n/a	n/a	n/a	1119565	23397	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	55	Picture	trial_start	trial_start	n/a	n/a	1126835	0	1	667	7	0	next	other	0
20083	55	Picture	26; 10; UN_0; pictures//nontarget//cave.jpg	26	10	UN_0	1127502	667	7	25834	7	580	next	miss	0
20083	55	Sound	26; 0; UN_0; sounds//tax.wav	26	0	UN_0	1127505	670	2	n/a	n/a	670	n/a	hit	109
20083	55	Response	11	n/a	n/a	n/a	1146893	20058	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	57	Picture	trial_start	trial_start	n/a	n/a	1158502	0	1	2667	7	0	next	other	0
20083	57	Sound	27; 45; C; sounds//whale.wav	27	45	C	1159173	671	2	n/a	n/a	670	n/a	hit	113
20083	57	Picture	27; 40; C; pictures//target//shark.jpg	27	40	C	1161169	2667	7	23000	7	2580	next	miss	0
20083	57	Response	21	n/a	n/a	n/a	1171412	12910	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	59	Picture	trial_start	trial_start	n/a	n/a	1189336	0	1	2667	7	0	next	other	0
20083	59	Sound	28; 25; UN_200; sounds//city.wav	28	25	UN_200	1190006	670	2	n/a	n/a	670	n/a	hit	117
20083	59	Picture	28; 20; UN_200; pictures//target//neck.png	28	20	UN_200	1192002	2667	7	22833	7	2580	next	miss	0
20083	59	Response	21	n/a	n/a	n/a	1204851	15515	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	61	Picture	trial_start	trial_start	n/a	n/a	1220003	0	1	667	7	0	next	other	0
20083	61	Picture	29; 50; No; pictures//target//pancake.jpeg	29	50	No	1220669	667	7	25000	7	580	next	miss	0
20083	61	Sound	29; 0; No; sounds//empty.wav	29	0	No	1220673	670	2	n/a	n/a	670	n/a	hit	121
20083	61	Response	21	n/a	n/a	n/a	1233422	13419	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	63	Picture	trial_start	trial_start	n/a	n/a	1250836	0	1	2667	7	0	next	other	0
20083	63	Sound	30; 25; UN_200; sounds//freedom.wav	30	25	UN_200	1251506	670	2	n/a	n/a	670	n/a	hit	125
20083	63	Picture	30; 20; UN_200; pictures//nontarget//worm.png	30	20	UN_200	1253503	2667	7	22500	13	2580	next	miss	0
20083	63	Response	11	n/a	n/a	n/a	1266772	15936	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	64	Picture	0;222;blockend	0	222	blockend	1276003	0	7	333	13	0	next	other	0
20083	65	Picture	0;111;blockstart	0	111	blockstart	1276336	0	7	167	7	0	next	other	0
20083	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1276503	0	1	51834	1	0	next	other	0
20083	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1276510	7	1	n/a	n/a	0	n/a	other	0
20083	68	Picture	trial_start	trial_start	n/a	n/a	1333503	0	1	667	7	0	next	other	0
20083	68	Picture	1; 30; P; pictures//nontarget//microwave.jpg	1	30	P	1334170	667	7	25000	7	580	next	miss	0
20083	68	Sound	1; 0; P; sounds//mile.wav	1	0	P	1334173	670	2	n/a	n/a	670	n/a	hit	133
20083	68	Response	11	n/a	n/a	n/a	1348309	14806	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	70	Picture	trial_start	trial_start	n/a	n/a	1364337	0	1	667	7	0	next	other	0
20083	70	Picture	2; 10; UN_0; pictures//nontarget//bamboo.jpg	2	10	UN_0	1365004	667	7	24834	7	580	next	miss	0
20083	70	Sound	2; 0; UN_0; sounds//survey.wav	2	0	UN_0	1365007	670	2	n/a	n/a	670	n/a	hit	137
20083	70	Response	11	n/a	n/a	n/a	1379059	14722	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	72	Picture	trial_start	trial_start	n/a	n/a	1395004	0	1	667	7	0	next	other	0
20083	72	Picture	3; 50; No; pictures//nontarget//seatbelt.jpeg	3	50	No	1395671	667	7	24833	7	580	next	miss	0
20083	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1395674	670	2	n/a	n/a	670	n/a	miss	0
20083	73	Response	1	n/a	n/a	n/a	1423278	2774	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	74	Picture	trial_start	trial_start	n/a	n/a	1425671	0	1	667	7	0	next	other	0
20083	74	Picture	4; 50; No; pictures//target//whisk.jpeg	4	50	No	1426337	667	7	26000	7	580	next	miss	0
20083	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1426341	670	1	n/a	n/a	670	n/a	hit	145
20083	74	Response	21	n/a	n/a	n/a	1438657	12986	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	76	Picture	trial_start	trial_start	n/a	n/a	1457504	0	1	667	7	0	next	other	0
20083	76	Picture	5; 10; UN_0; pictures//target//brick.jpg	5	10	UN_0	1458171	667	7	25000	7	580	next	miss	0
20083	76	Sound	5; 0; UN_0; sounds//promise.wav	5	0	UN_0	1458174	670	1	n/a	n/a	670	n/a	hit	149
20083	76	Response	21	n/a	n/a	n/a	1469587	12083	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	78	Picture	trial_start	trial_start	n/a	n/a	1488338	0	1	2667	7	0	next	other	0
20083	78	Sound	6; 25; UN_200; sounds//poetry.wav	6	25	UN_200	1489008	670	2	n/a	n/a	670	n/a	hit	153
20083	78	Picture	6; 20; UN_200; pictures//target//truck.jpg	6	20	UN_200	1491005	2667	7	22833	7	2580	next	miss	0
20083	78	Response	21	n/a	n/a	n/a	1503046	14708	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	80	Picture	trial_start	trial_start	n/a	n/a	1519005	0	1	2667	7	0	next	other	0
20083	80	Sound	7; 45; C; sounds//beetle.wav	7	45	C	1519675	670	2	n/a	n/a	670	n/a	hit	157
20083	80	Picture	7; 40; C; pictures//nontarget//fly.jpg	7	40	C	1521671	2667	7	23000	7	2580	next	miss	0
20083	80	Response	11	n/a	n/a	n/a	1534866	15861	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	82	Picture	trial_start	trial_start	n/a	n/a	1549838	0	1	667	7	0	next	other	0
20083	82	Picture	8; 10; UN_0; pictures//nontarget//cage.jpeg	8	10	UN_0	1550505	667	7	26000	7	580	next	miss	0
20083	82	Sound	8; 0; UN_0; sounds//phrase.wav	8	0	UN_0	1550508	670	2	n/a	n/a	670	n/a	hit	161
20083	82	Response	11	n/a	n/a	n/a	1564295	14456	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	84	Picture	trial_start	trial_start	n/a	n/a	1581672	0	1	667	7	0	next	other	0
20083	84	Picture	9; 10; UN_0; pictures//target//smoke.jpg	9	10	UN_0	1582339	667	7	25834	7	580	next	miss	0
20083	84	Sound	9; 0; UN_0; sounds//belly.wav	9	0	UN_0	1582342	670	2	n/a	n/a	670	n/a	hit	165
20083	84	Response	21	n/a	n/a	n/a	1592974	11302	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	86	Picture	trial_start	trial_start	n/a	n/a	1613339	0	1	2667	7	0	next	other	0
20083	86	Sound	10; 45; C; sounds//lizard.wav	10	45	C	1614009	670	2	n/a	n/a	670	n/a	hit	169
20083	86	Picture	10; 40; C; pictures//target//snake.jpg	10	40	C	1616005	2667	7	24000	7	2580	next	miss	0
20083	86	Response	21	n/a	n/a	n/a	1624233	10895	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	88	Picture	trial_start	trial_start	n/a	n/a	1645172	0	1	667	7	0	next	other	0
20083	88	Picture	11; 30; P; pictures//target//peacock.jpg	11	30	P	1645839	667	7	24834	7	580	next	miss	0
20083	88	Sound	11; 0; P; sounds//peace.wav	11	0	P	1645842	670	2	n/a	n/a	670	n/a	hit	173
20083	88	Response	21	n/a	n/a	n/a	1656463	11291	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	90	Picture	trial_start	trial_start	n/a	n/a	1675839	0	1	667	7	0	next	other	0
20083	90	Picture	12; 10; UN_0; pictures//target//tank.jpg	12	10	UN_0	1676506	667	7	24834	7	580	next	miss	0
20083	90	Sound	12; 0; UN_0; sounds//gown.wav	12	0	UN_0	1676509	670	1	n/a	n/a	670	n/a	hit	177
20083	90	Response	21	n/a	n/a	n/a	1689323	13484	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	92	Picture	trial_start	trial_start	n/a	n/a	1706506	0	1	667	7	0	next	other	0
20083	92	Picture	13; 50; No; pictures//nontarget//mouth.jpeg	13	50	No	1707173	667	7	26167	7	580	next	miss	0
20083	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1707176	670	2	n/a	n/a	670	n/a	hit	181
20083	92	Response	11	n/a	n/a	n/a	1724801	18295	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	94	Picture	trial_start	trial_start	n/a	n/a	1738506	0	1	667	7	0	next	other	0
20083	94	Picture	14; 30; P; pictures//target//clock.jpg	14	30	P	1739173	667	7	26000	7	580	next	miss	0
20083	94	Sound	14; 0; P; sounds//closet.wav	14	0	P	1739176	670	2	n/a	n/a	670	n/a	hit	185
20083	94	Response	21	n/a	n/a	n/a	1749913	11407	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	96	Picture	trial_start	trial_start	n/a	n/a	1770340	0	1	2667	7	0	next	other	0
20083	96	Sound	15; 45; C; sounds//charger.wav	15	45	C	1771010	670	2	n/a	n/a	670	n/a	hit	189
20083	96	Picture	15; 40; C; pictures//nontarget//battery.jpg	15	40	C	1773007	2667	7	24000	7	2580	next	miss	0
20083	96	Response	11	n/a	n/a	n/a	1786900	16560	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	98	Picture	trial_start	trial_start	n/a	n/a	1802173	0	1	2667	7	0	next	other	0
20083	98	Sound	16; 25; UN_200; sounds//orange.wav	16	25	UN_200	1802843	670	1	n/a	n/a	670	n/a	hit	193
20083	98	Picture	16; 20; UN_200; pictures//target//skunk.jpg	16	20	UN_200	1804840	2667	7	24333	8	2580	next	miss	0
20083	98	Response	21	n/a	n/a	n/a	1819511	17337	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	100	Picture	trial_start	trial_start	n/a	n/a	1834340	0	1	667	7	0	next	other	0
20083	100	Picture	17; 10; UN_0; pictures//nontarget//Sushi.jpg	17	10	UN_0	1835007	667	7	27000	7	580	next	miss	0
20083	100	Sound	17; 0; UN_0; sounds//dirt.wav	17	0	UN_0	1835010	670	2	n/a	n/a	670	n/a	hit	197
20083	100	Response	11	n/a	n/a	n/a	1849159	14819	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	102	Picture	trial_start	trial_start	n/a	n/a	1867174	0	1	667	7	0	next	other	0
20083	102	Picture	18; 50; No; pictures//nontarget//shower.jpeg	18	50	No	1867841	667	7	25000	7	580	next	miss	0
20083	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1867844	670	2	n/a	n/a	670	n/a	hit	201
20083	102	Response	11	n/a	n/a	n/a	1880439	13265	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	104	Picture	trial_start	trial_start	n/a	n/a	1898008	0	1	2667	7	0	next	other	0
20083	104	Sound	19; 45; C; sounds//table.wav	19	45	C	1898678	670	2	n/a	n/a	670	n/a	hit	205
20083	104	Picture	19; 40; C; pictures//target//desk.jpg	19	40	C	1900674	2667	7	23167	7	2580	next	miss	0
20083	104	Response	21	n/a	n/a	n/a	1913948	15940	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	106	Picture	trial_start	trial_start	n/a	n/a	1929008	0	1	2667	7	0	next	other	0
20083	106	Sound	20; 25; UN_200; sounds//cell.wav	20	25	UN_200	1929678	670	2	n/a	n/a	670	n/a	hit	209
20083	106	Picture	20; 20; UN_200; pictures//target//lock.jpg	20	20	UN_200	1931674	2667	7	23834	7	2580	next	miss	0
20083	106	Response	21	n/a	n/a	n/a	1943487	14480	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	108	Picture	trial_start	trial_start	n/a	n/a	1960675	0	1	2667	7	0	next	other	0
20083	108	Sound	21; 25; UN_200; sounds//lung.wav	21	25	UN_200	1961345	670	2	n/a	n/a	670	n/a	hit	213
20083	108	Picture	21; 20; UN_200; pictures//nontarget//microscope.jpg	21	20	UN_200	1963341	2667	7	23000	7	2580	next	miss	0
20083	108	Response	11	n/a	n/a	n/a	1977987	17312	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	110	Picture	trial_start	trial_start	n/a	n/a	1991508	0	1	2667	7	0	next	other	0
20083	110	Sound	22; 25; UN_200; sounds//glimpse.wav	22	25	UN_200	1992178	670	2	n/a	n/a	670	n/a	hit	217
20083	110	Picture	22; 20; UN_200; pictures//nontarget//mango.jpg	22	20	UN_200	1994175	2667	7	22833	7	2580	next	miss	0
20083	110	Response	11	n/a	n/a	n/a	2004257	12749	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	112	Picture	trial_start	trial_start	n/a	n/a	2022175	0	1	667	7	0	next	other	0
20083	112	Picture	23; 50; No; pictures//target//toothpick.jpeg	23	50	No	2022842	667	7	24834	7	580	next	miss	0
20083	112	Sound	23; 0; No; sounds//empty.wav	23	0	No	2022845	670	2	n/a	n/a	670	n/a	hit	221
20083	112	Response	21	n/a	n/a	n/a	2034694	12518	4	n/a	n/a	n/a	n/a	n/a	n/a
20083	114	Picture	trial_start	trial_start	n/a	n/a	2052842	0	1	2667	7	0	next	other	0
20083	114	Sound	24; 45; C; sounds//veil.wav	24	45	C	2053512	670	1	n/a	n/a	670	n/a	hit	225
20083	114	Picture	24; 40; C; pictures//target//mask.jpeg	24	40	C	2055509	2667	7	23334	7	2580	next	miss	0
20083	114	Response	21	n/a	n/a	n/a	2064776	11934	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	116	Picture	trial_start	trial_start	n/a	n/a	2084009	0	1	667	7	0	next	other	0
20083	116	Picture	25; 30; P; pictures//nontarget//Ladybug.jpg	25	30	P	2084676	667	7	25167	7	580	next	miss	0
20083	116	Sound	25; 0; P; sounds//labor.wav	25	0	P	2084679	670	2	n/a	n/a	670	n/a	hit	229
20083	116	Response	11	n/a	n/a	n/a	2095316	11307	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	118	Picture	trial_start	trial_start	n/a	n/a	2115009	0	1	667	7	0	next	other	0
20083	118	Picture	26; 50; No; pictures//target//hook.jpeg	26	50	No	2115676	667	7	27167	7	580	next	miss	0
20083	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2115679	670	2	n/a	n/a	670	n/a	hit	233
20083	118	Response	21	n/a	n/a	n/a	2128323	13314	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	120	Picture	trial_start	trial_start	n/a	n/a	2148009	0	1	667	7	0	next	other	0
20083	120	Picture	27; 30; P; pictures//nontarget//wing.png	27	30	P	2148676	667	7	24833	7	580	next	miss	0
20083	120	Sound	27; 0; P; sounds//winner.wav	27	0	P	2148680	670	2	n/a	n/a	670	n/a	hit	237
20083	120	Response	11	n/a	n/a	n/a	2159393	11384	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	122	Picture	trial_start	trial_start	n/a	n/a	2178676	0	1	2667	7	0	next	other	0
20083	122	Sound	28; 25; UN_200; sounds//blood.wav	28	25	UN_200	2179346	670	2	n/a	n/a	670	n/a	hit	241
20083	122	Picture	28; 20; UN_200; pictures//nontarget//stamp.jpg	28	20	UN_200	2181343	2667	7	22833	7	2580	next	miss	0
20083	122	Response	11	n/a	n/a	n/a	2195752	17076	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	124	Picture	trial_start	trial_start	n/a	n/a	2209343	0	1	2667	7	0	next	other	0
20083	124	Sound	29; 45; C; sounds//lobster.wav	29	45	C	2210013	670	2	n/a	n/a	670	n/a	hit	245
20083	124	Picture	29; 40; C; pictures//nontarget//shrimp.png	29	40	C	2212010	2667	7	24000	7	2580	next	miss	0
20083	124	Response	11	n/a	n/a	n/a	2224193	14850	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	126	Picture	trial_start	trial_start	n/a	n/a	2241177	0	1	667	7	0	next	other	0
