Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20073	126	Sound	30; 0; No; sounds//empty.wav	30	0	No	2104184	670	2	n/a	n/a	670	n/a	hit	248
20073	126	Response	21	n/a	n/a	n/a	2115174	11660	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	127	Picture	0;222;blockend	0	222	blockend	2128681	0	7	333	13	0	next	other	0
20073	128	Picture	0;111;blockstart	0	111	blockstart	2129014	0	7	167	7	0	next	other	0
20073	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2129181	0	1	50834	1	0	next	other	0
20073	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2129187	6	1	n/a	n/a	0	n/a	other	0
20073	131	Picture	trial_start	trial_start	n/a	n/a	2185181	0	1	667	7	0	next	other	0
20073	131	Picture	1; 10; UN_0; pictures//nontarget//airbag.jpg	1	10	UN_0	2185848	667	7	25667	7	580	next	miss	0
20073	131	Sound	1; 0; UN_0; sounds//purple.wav	1	0	UN_0	2185851	670	1	n/a	n/a	670	n/a	miss	0
20073	131	Response	2	n/a	n/a	n/a	2210182	25001	1292	n/a	n/a	n/a	n/a	n/a	n/a
20073	133	Picture	trial_start	trial_start	n/a	n/a	2216681	0	1	2667	7	0	next	other	0
20073	133	Sound	2; 45; C; sounds//tower.wav	2	45	C	2217351	670	2	n/a	n/a	670	n/a	incorrect	260
20073	133	Picture	2; 40; C; pictures//target//Lighthouse.jpg	2	40	C	2219348	2667	7	22834	7	2580	next	miss	0
20073	133	Response	2	n/a	n/a	n/a	2234563	17881	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	135	Picture	trial_start	trial_start	n/a	n/a	2247348	0	1	667	7	0	next	other	0
20073	135	Picture	3; 50; No; pictures//target//scissors.jpeg	3	50	No	2248015	667	7	25000	7	580	next	miss	0
20073	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2248018	670	2	n/a	n/a	670	n/a	incorrect	264
20073	135	Response	2	n/a	n/a	n/a	2266861	19513	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	137	Picture	trial_start	trial_start	n/a	n/a	2278182	0	1	667	7	0	next	other	0
20073	137	Picture	4; 30; P; pictures//target//compass.jpg	4	30	P	2278848	667	7	24834	7	580	next	miss	0
20073	137	Sound	4; 0; P; sounds//company.wav	4	0	P	2278852	670	2	n/a	n/a	670	n/a	hit	268
20073	137	Response	11	n/a	n/a	n/a	2292260	14079	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	139	Picture	trial_start	trial_start	n/a	n/a	2308849	0	1	2667	7	0	next	other	0
20073	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2309519	670	2	n/a	n/a	670	n/a	hit	272
20073	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2311515	2667	7	23667	7	2580	next	miss	0
20073	139	Response	11	n/a	n/a	n/a	2325840	16991	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	141	Picture	trial_start	trial_start	n/a	n/a	2340349	0	1	2667	7	0	next	other	0
20073	141	Sound	6; 25; UN_200; sounds//action.wav	6	25	UN_200	2341019	670	1	n/a	n/a	670	n/a	miss	0
20073	141	Picture	6; 20; UN_200; pictures//nontarget//screw.jpg	6	20	UN_200	2343016	2667	7	23833	7	2580	next	miss	0
20073	141	Response	2	n/a	n/a	n/a	2365350	25001	1315	n/a	n/a	n/a	n/a	n/a	n/a
20073	143	Picture	trial_start	trial_start	n/a	n/a	2372016	0	1	2667	7	0	next	other	0
20073	143	Sound	7; 25; UN_200; sounds//film.wav	7	25	UN_200	2372686	670	2	n/a	n/a	670	n/a	hit	280
20073	143	Picture	7; 20; UN_200; pictures//target//nose.jpg	7	20	UN_200	2374682	2667	7	23000	7	2580	next	miss	0
20073	143	Response	11	n/a	n/a	n/a	2385999	13983	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	145	Picture	trial_start	trial_start	n/a	n/a	2402849	0	1	667	7	0	next	other	0
20073	145	Picture	8; 50; No; pictures//nontarget//bowl.jpeg	8	50	No	2403516	667	7	24834	7	580	next	miss	0
20073	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2403519	670	2	n/a	n/a	670	n/a	hit	284
20073	145	Response	21	n/a	n/a	n/a	2420549	17700	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	147	Picture	trial_start	trial_start	n/a	n/a	2433516	0	1	2667	7	0	next	other	0
20073	147	Sound	9; 25; UN_200; sounds//math.wav	9	25	UN_200	2434186	670	2	n/a	n/a	670	n/a	incorrect	288
20073	147	Picture	9; 20; UN_200; pictures//target//glass.jpg	9	20	UN_200	2436183	2667	7	22834	7	2580	next	miss	0
20073	147	Response	2	n/a	n/a	n/a	2444248	10731	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	149	Picture	trial_start	trial_start	n/a	n/a	2464183	0	1	667	7	0	next	other	0
20073	149	Picture	10; 10; UN_0; pictures//nontarget//tape.jpg	10	10	UN_0	2464850	667	7	24667	7	580	next	miss	0
20073	149	Sound	10; 0; UN_0; sounds//chord.wav	10	0	UN_0	2464853	670	2	n/a	n/a	670	n/a	hit	292
20073	149	Response	21	n/a	n/a	n/a	2478087	13904	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	151	Picture	trial_start	trial_start	n/a	n/a	2494683	0	1	2667	7	0	next	other	0
20073	151	Sound	11; 25; UN_200; sounds//estate.wav	11	25	UN_200	2495353	670	2	n/a	n/a	670	n/a	hit	296
20073	151	Picture	11; 20; UN_200; pictures//nontarget//cherry.jpg	11	20	UN_200	2497350	2667	7	23667	7	2580	next	miss	0
20073	151	Response	21	n/a	n/a	n/a	2506606	11922	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	153	Picture	trial_start	trial_start	n/a	n/a	2526184	0	1	667	7	0	next	other	0
20073	153	Picture	12; 30; P; pictures//target//horse.jpg	12	30	P	2526850	667	7	26000	7	580	next	miss	0
20073	153	Sound	12; 0; P; sounds//hormone.wav	12	0	P	2526854	670	2	n/a	n/a	670	n/a	hit	300
20073	153	Response	11	n/a	n/a	n/a	2538578	12394	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	155	Picture	trial_start	trial_start	n/a	n/a	2558017	0	1	667	7	0	next	other	0
20073	155	Picture	13; 30; P; pictures//nontarget//Kiwi.jpg	13	30	P	2558684	667	7	24833	7	580	next	miss	0
20073	155	Sound	13; 0; P; sounds//keynote.wav	13	0	P	2558687	670	2	n/a	n/a	670	n/a	hit	304
20073	155	Response	21	n/a	n/a	n/a	2570397	12380	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	157	Picture	trial_start	trial_start	n/a	n/a	2588684	0	1	667	7	0	next	other	0
20073	157	Picture	14; 50; No; pictures//nontarget//chocolate.jpeg	14	50	No	2589351	667	7	31834	7	580	next	miss	0
20073	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	2589354	670	1	n/a	n/a	670	n/a	hit	308
20073	157	Response	21	n/a	n/a	n/a	2600994	12310	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	159	Picture	trial_start	trial_start	n/a	n/a	2626351	0	1	667	7	0	next	other	0
20073	159	Picture	15; 50; No; pictures//target//glasses.jpeg	15	50	No	2627018	667	7	25000	7	580	next	miss	0
20073	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2627021	670	2	n/a	n/a	670	n/a	hit	312
20073	159	Response	11	n/a	n/a	n/a	2644774	18423	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	161	Picture	trial_start	trial_start	n/a	n/a	2657185	0	1	2667	7	0	next	other	0
20073	161	Sound	16; 25; UN_200; sounds//tab.wav	16	25	UN_200	2657855	670	2	n/a	n/a	670	n/a	hit	316
20073	161	Picture	16; 20; UN_200; pictures//target//fence.png	16	20	UN_200	2659851	2667	7	26667	7	2580	next	miss	0
20073	161	Response	11	n/a	n/a	n/a	2670523	13339	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	163	Picture	trial_start	trial_start	n/a	n/a	2691685	0	1	2667	7	0	next	other	0
20073	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	2692355	670	2	n/a	n/a	670	n/a	hit	320
20073	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	2694351	2667	7	23667	7	2580	next	miss	0
20073	163	Response	21	n/a	n/a	n/a	2707423	15738	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	165	Picture	trial_start	trial_start	n/a	n/a	2723185	0	1	667	7	0	next	other	0
20073	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2723852	667	7	24834	7	580	next	miss	0
20073	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2723855	670	2	n/a	n/a	670	n/a	hit	324
20073	165	Response	11	n/a	n/a	n/a	2735602	12417	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	167	Picture	trial_start	trial_start	n/a	n/a	2753852	0	1	667	7	0	next	other	0
20073	167	Picture	19; 30; P; pictures//nontarget//pump.jpg	19	30	P	2754519	667	7	24667	7	580	next	miss	0
20073	167	Sound	19; 0; P; sounds//pub.wav	19	0	P	2754522	670	2	n/a	n/a	670	n/a	hit	328
20073	167	Response	21	n/a	n/a	n/a	2768351	14499	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	169	Picture	trial_start	trial_start	n/a	n/a	2784352	0	1	667	7	0	next	other	0
20073	169	Picture	20; 50; No; pictures//target//floss.jpeg	20	50	No	2785019	667	7	25000	7	580	next	miss	0
20073	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2785022	670	2	n/a	n/a	670	n/a	hit	332
20073	169	Response	11	n/a	n/a	n/a	2797440	13088	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	171	Picture	trial_start	trial_start	n/a	n/a	2815186	0	1	2667	8	0	next	other	0
20073	171	Sound	21; 45; C; sounds//cover.wav	21	45	C	2815856	670	2	n/a	n/a	670	n/a	hit	336
20073	171	Picture	21; 40; C; pictures//nontarget//roof.jpg	21	40	C	2817852	2667	7	23667	7	2580	next	miss	0
20073	171	Response	21	n/a	n/a	n/a	2828700	13514	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	173	Picture	trial_start	trial_start	n/a	n/a	2846686	0	1	667	7	0	next	other	0
20073	173	Picture	22; 30; P; pictures//target//Moose.jpg	22	30	P	2847353	667	7	28167	7	580	next	miss	0
20073	173	Sound	22; 0; P; sounds//mover.wav	22	0	P	2847356	670	1	n/a	n/a	670	n/a	hit	340
20073	173	Response	11	n/a	n/a	n/a	2858920	12234	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	175	Picture	trial_start	trial_start	n/a	n/a	2880686	0	1	2667	7	0	next	other	0
20073	175	Sound	23; 45; C; sounds//toad.wav	23	45	C	2881356	670	1	n/a	n/a	670	n/a	miss	0
20073	175	Picture	23; 40; C; pictures//nontarget//frog.jpg	23	40	C	2883353	2667	7	23000	7	2580	next	miss	0
20073	176	Response	2	n/a	n/a	n/a	2908268	1915	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	177	Picture	trial_start	trial_start	n/a	n/a	2911520	0	1	667	7	0	next	other	0
20073	177	Picture	24; 30; P; pictures//nontarget//radish.jpg	24	30	P	2912186	667	7	25333	7	580	next	hit	349
20073	177	Sound	24; 0; P; sounds//racket.wav	24	0	P	2912190	670	2	n/a	n/a	670	n/a	incorrect	348
20073	177	Response	1	n/a	n/a	n/a	2926389	14869	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	177	Response	21	n/a	n/a	n/a	2930389	18870	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	177	Response	2	n/a	n/a	n/a	2934889	23370	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	179	Picture	trial_start	trial_start	n/a	n/a	2942687	0	1	667	7	0	next	other	0
20073	179	Picture	25; 50; No; pictures//nontarget//wood.jpeg	25	50	No	2943353	667	7	25834	7	580	next	miss	0
20073	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2943357	670	2	n/a	n/a	670	n/a	hit	354
20073	179	Response	21	n/a	n/a	n/a	2956608	13922	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	181	Picture	trial_start	trial_start	n/a	n/a	2974353	0	1	667	7	0	next	other	0
20073	181	Picture	26; 10; UN_0; pictures//nontarget//lightbulb.jpg	26	10	UN_0	2975020	667	7	28667	7	580	next	miss	0
20073	181	Sound	26; 0; UN_0; sounds//fort.wav	26	0	UN_0	2975024	670	2	n/a	n/a	670	n/a	hit	358
20073	181	Response	21	n/a	n/a	n/a	2989308	14955	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	183	Picture	trial_start	trial_start	n/a	n/a	3008854	0	1	2667	7	0	next	other	0
20073	183	Sound	27; 45; C; sounds//link.wav	27	45	C	3009524	670	2	n/a	n/a	670	n/a	hit	362
20073	183	Picture	27; 40; C; pictures//nontarget//bridge.jpg	27	40	C	3011520	2667	7	23000	7	2580	next	miss	0
20073	183	Response	21	n/a	n/a	n/a	3021416	12562	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	185	Picture	trial_start	trial_start	n/a	n/a	3039687	0	1	2667	7	0	next	other	0
20073	185	Sound	28; 45; C; sounds//bag.wav	28	45	C	3040357	670	2	n/a	n/a	670	n/a	hit	366
20073	185	Picture	28; 40; C; pictures//target//briefcase.png	28	40	C	3042354	2667	7	23833	7	2580	next	miss	0
20073	185	Response	11	n/a	n/a	n/a	3061927	22239	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	187	Picture	trial_start	trial_start	n/a	n/a	3071354	0	1	667	7	0	next	other	0
20073	187	Picture	29; 10; UN_0; pictures//target//cactus.jpg	29	10	UN_0	3072021	667	7	25000	7	580	next	miss	0
20073	187	Sound	29; 0; UN_0; sounds//area.wav	29	0	UN_0	3072024	670	2	n/a	n/a	670	n/a	hit	370
20073	187	Response	11	n/a	n/a	n/a	3088945	17591	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	189	Picture	trial_start	trial_start	n/a	n/a	3102188	0	1	667	7	0	next	other	0
20073	189	Picture	30; 10; UN_0; pictures//target//mattress.jpg	30	10	UN_0	3102854	667	7	24500	13	580	next	miss	0
20073	189	Sound	30; 0; UN_0; sounds//shop.wav	30	0	UN_0	3102858	670	2	n/a	n/a	670	n/a	hit	374
20073	189	Response	11	n/a	n/a	n/a	3113914	11726	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	190	Picture	0;222;blockend	0	222	blockend	3127355	0	7	167	13	0	next	other	0
20073	191	Picture	0;111;blockstart	0	111	blockstart	3127521	0	7	167	7	0	next	other	0
20073	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3127688	0	1	50334	1	0	next	other	0
20073	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3127694	6	1	n/a	n/a	0	n/a	other	0
20073	194	Picture	trial_start	trial_start	n/a	n/a	3183188	0	1	667	7	0	next	other	0
20073	194	Picture	1; 50; No; pictures//target//whale.jpeg	1	50	No	3183855	667	7	26667	7	580	next	miss	0
20073	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3183858	670	2	n/a	n/a	670	n/a	hit	382
20073	194	Response	11	n/a	n/a	n/a	3199083	15895	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	196	Picture	trial_start	trial_start	n/a	n/a	3215689	0	1	2667	7	0	next	other	0
20073	196	Sound	2; 45; C; sounds//lever.wav	2	45	C	3216359	670	1	n/a	n/a	670	n/a	hit	386
20073	196	Picture	2; 40; C; pictures//nontarget//doorknob.jpeg	2	40	C	3218355	2667	7	22833	7	2580	next	miss	0
20073	196	Response	21	n/a	n/a	n/a	3235553	19865	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	198	Picture	trial_start	trial_start	n/a	n/a	3246355	0	1	667	7	0	next	other	0
20073	198	Picture	3; 10; UN_0; pictures//nontarget//pillow.jpg	3	10	UN_0	3247022	667	7	25834	7	580	next	miss	0
20073	198	Sound	3; 0; UN_0; sounds//beauty.wav	3	0	UN_0	3247025	670	2	n/a	n/a	670	n/a	hit	390
20073	198	Response	21	n/a	n/a	n/a	3266772	20417	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	200	Picture	trial_start	trial_start	n/a	n/a	3278022	0	1	667	7	0	next	other	0
20073	200	Picture	4; 30; P; pictures//target//camel.jpg	4	30	P	3278689	667	7	26000	7	580	next	miss	0
20073	200	Sound	4; 0; P; sounds//calorie.wav	4	0	P	3278693	670	2	n/a	n/a	670	n/a	hit	394
20073	200	Response	11	n/a	n/a	n/a	3302291	24269	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	202	Picture	trial_start	trial_start	n/a	n/a	3309856	0	1	2667	7	0	next	other	0
20073	202	Sound	5; 25; UN_200; sounds//dream.wav	5	25	UN_200	3310526	670	2	n/a	n/a	670	n/a	incorrect	398
20073	202	Picture	5; 20; UN_200; pictures//target//barrel.jpg	5	20	UN_200	3312523	2667	7	23667	7	2580	next	miss	0
20073	202	Response	2	n/a	n/a	n/a	3333320	23464	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	204	Picture	trial_start	trial_start	n/a	n/a	3341356	0	1	667	7	0	next	other	0
20073	204	Picture	6; 10; UN_0; pictures//nontarget//umbrella.jpg	6	10	UN_0	3342023	667	7	24667	7	580	next	miss	0
20073	204	Sound	6; 0; UN_0; sounds//creek.wav	6	0	UN_0	3342026	670	2	n/a	n/a	670	n/a	hit	402
20073	204	Response	21	n/a	n/a	n/a	3361171	19814	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	206	Picture	trial_start	trial_start	n/a	n/a	3371856	0	1	667	7	0	next	other	0
20073	206	Picture	7; 50; No; pictures//nontarget//backpack.jpeg	7	50	No	3372523	667	7	26000	7	580	next	miss	0
20073	206	Sound	7; 0; No; sounds//empty.wav	7	0	No	3372527	670	1	n/a	n/a	670	n/a	hit	406
20073	206	Response	21	n/a	n/a	n/a	3384740	12884	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	208	Picture	trial_start	trial_start	n/a	n/a	3403690	0	1	2667	7	0	next	other	0
20073	208	Sound	8; 25; UN_200; sounds//dinner.wav	8	25	UN_200	3404360	670	2	n/a	n/a	670	n/a	hit	410
20073	208	Picture	8; 20; UN_200; pictures//nontarget//Knee.jpg	8	20	UN_200	3406357	2667	7	23000	7	2580	next	miss	0
20073	208	Response	21	n/a	n/a	n/a	3417569	13879	2	n/a	n/a	n/a	n/a	n/a	n/a
20073	210	Picture	trial_start	trial_start	n/a	n/a	3434524	0	1	667	7	0	next	other	0
20073	210	Picture	9; 10; UN_0; pictures//target//cereal.jpg	9	10	UN_0	3435190	667	7	25000	7	580	next	miss	0
20073	210	Sound	9; 0; UN_0; sounds//answer.wav	9	0	UN_0	3435194	670	2	n/a	n/a	670	n/a	hit	414
20073	210	Response	11	n/a	n/a	n/a	3453118	18595	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	212	Picture	trial_start	trial_start	n/a	n/a	3465357	0	1	667	7	0	next	other	0
20073	212	Picture	10; 50; No; pictures//nontarget//closet.jpeg	10	50	No	3466024	667	7	25833	7	580	next	miss	0
20073	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3466027	670	2	n/a	n/a	670	n/a	hit	418
20073	212	Response	21	n/a	n/a	n/a	3484527	19170	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	214	Picture	trial_start	trial_start	n/a	n/a	3497024	0	1	667	7	0	next	other	0
20073	214	Picture	11; 30; P; pictures//nontarget//scarf.jpg	11	30	P	3497691	667	7	24834	7	580	next	miss	0
20073	214	Sound	11; 0; P; sounds//scholar.wav	11	0	P	3497694	670	2	n/a	n/a	670	n/a	hit	422
20073	214	Response	21	n/a	n/a	n/a	3507517	10493	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	216	Picture	trial_start	trial_start	n/a	n/a	3527691	0	1	2667	7	0	next	other	0
20073	216	Sound	12; 45; C; sounds//tube.wav	12	45	C	3528361	670	2	n/a	n/a	670	n/a	hit	426
20073	216	Picture	12; 40; C; pictures//target//funnel.jpg	12	40	C	3530358	2667	7	23500	7	2580	next	miss	0
20073	216	Response	11	n/a	n/a	n/a	3545226	17535	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	218	Picture	trial_start	trial_start	n/a	n/a	3559024	0	1	2667	7	0	next	other	0
20073	218	Sound	13; 45; C; sounds//flame.wav	13	45	C	3559694	670	1	n/a	n/a	670	n/a	hit	430
20073	218	Picture	13; 40; C; pictures//nontarget//match.jpg	13	40	C	3561691	2667	7	24000	7	2580	next	miss	0
20073	218	Response	21	n/a	n/a	n/a	3575045	16021	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	220	Picture	trial_start	trial_start	n/a	n/a	3590858	0	1	2667	7	0	next	other	0
20073	220	Sound	14; 45; C; sounds//parrot.wav	14	45	C	3591528	670	1	n/a	n/a	670	n/a	hit	434
20073	220	Picture	14; 40; C; pictures//target//owl.jpg	14	40	C	3593525	2667	7	22833	7	2580	next	miss	0
20073	220	Response	11	n/a	n/a	n/a	3606985	16127	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	222	Picture	trial_start	trial_start	n/a	n/a	3621525	0	1	667	7	0	next	other	0
20073	222	Picture	15; 10; UN_0; pictures//target//eagle.jpg	15	10	UN_0	3622192	667	7	25667	7	580	next	miss	0
20073	222	Sound	15; 0; UN_0; sounds//core.wav	15	0	UN_0	3622195	670	2	n/a	n/a	670	n/a	hit	438
20073	222	Response	11	n/a	n/a	n/a	3635964	14439	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	224	Picture	trial_start	trial_start	n/a	n/a	3653025	0	1	2667	7	0	next	other	0
20073	224	Sound	16; 25; UN_200; sounds//verdict.wav	16	25	UN_200	3653695	670	2	n/a	n/a	670	n/a	hit	442
20073	224	Picture	16; 20; UN_200; pictures//nontarget//banana.jpg	16	20	UN_200	3655692	2667	7	23833	7	2580	next	miss	0
20073	224	Response	21	n/a	n/a	n/a	3664124	11099	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	226	Picture	trial_start	trial_start	n/a	n/a	3684692	0	1	2667	7	0	next	other	0
20073	226	Sound	17; 25; UN_200; sounds//sugar.wav	17	25	UN_200	3685362	670	2	n/a	n/a	670	n/a	miss	0
20073	226	Picture	17; 20; UN_200; pictures//target//Stool.jpg	17	20	UN_200	3687359	2667	7	23667	7	2580	next	miss	0
20073	228	Picture	trial_start	trial_start	n/a	n/a	3716192	0	1	667	7	0	next	other	0
20073	228	Picture	18; 30; P; pictures//nontarget//celery.jpg	18	30	P	3716859	667	7	24667	7	580	next	miss	0
20073	228	Sound	18; 0; P; sounds//seller.wav	18	0	P	3716862	670	2	n/a	n/a	670	n/a	hit	449
20073	228	Response	21	n/a	n/a	n/a	3730222	14030	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	230	Picture	trial_start	trial_start	n/a	n/a	3746692	0	1	667	7	0	next	other	0
20073	230	Picture	19; 50; No; pictures//target//pedal.jpeg	19	50	No	3747359	667	7	24833	7	580	next	miss	0
20073	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3747362	670	3	n/a	n/a	670	n/a	hit	453
20073	230	Response	11	n/a	n/a	n/a	3763092	16399	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	232	Picture	trial_start	trial_start	n/a	n/a	3777359	0	1	2667	7	0	next	other	0
20073	232	Sound	20; 25; UN_200; sounds//frame.wav	20	25	UN_200	3778029	670	1	n/a	n/a	670	n/a	miss	0
20073	232	Picture	20; 20; UN_200; pictures//target//shovel.png	20	20	UN_200	3780026	2667	7	23667	7	2580	next	miss	0
20073	234	Picture	trial_start	trial_start	n/a	n/a	3808860	0	1	2667	7	0	next	other	0
20073	234	Sound	21; 45; C; sounds//ostrich.wav	21	45	C	3809530	670	2	n/a	n/a	670	n/a	hit	460
20073	234	Picture	21; 40; C; pictures//nontarget//flamingo.jpg	21	40	C	3811526	2667	7	23667	7	2580	next	miss	0
20073	234	Response	21	n/a	n/a	n/a	3822771	13911	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	236	Picture	trial_start	trial_start	n/a	n/a	3840360	0	1	667	7	0	next	other	0
20073	236	Picture	22; 10; UN_0; pictures//nontarget//telescope.jpg	22	10	UN_0	3841026	667	7	24833	7	580	next	miss	0
20073	236	Sound	22; 0; UN_0; sounds//merit.wav	22	0	UN_0	3841030	670	2	n/a	n/a	670	n/a	hit	464
20073	236	Response	21	n/a	n/a	n/a	3855900	15540	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	238	Picture	trial_start	trial_start	n/a	n/a	3871027	0	1	667	7	0	next	other	0
20073	238	Picture	23; 10; UN_0; pictures//target//snail.jpg	23	10	UN_0	3871693	667	7	27834	7	580	next	miss	0
20073	238	Sound	23; 0; UN_0; sounds//chime.wav	23	0	UN_0	3871697	670	2	n/a	n/a	670	n/a	hit	468
20073	238	Response	11	n/a	n/a	n/a	3880819	9792	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	240	Picture	trial_start	trial_start	n/a	n/a	3904694	0	1	667	7	0	next	other	0
20073	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	3905360	667	7	25000	7	580	next	miss	0
20073	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3905364	670	2	n/a	n/a	670	n/a	hit	472
20073	240	Response	21	n/a	n/a	n/a	3925758	21065	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	242	Picture	trial_start	trial_start	n/a	n/a	3935527	0	1	2667	7	0	next	other	0
20073	242	Sound	25; 45; C; sounds//wipe.wav	25	45	C	3936197	670	2	n/a	n/a	670	n/a	hit	476
20073	242	Picture	25; 40; C; pictures//target//towel.jpg	25	40	C	3938194	2667	7	23167	7	2580	next	miss	0
20073	242	Response	11	n/a	n/a	n/a	3946958	11431	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	244	Picture	trial_start	trial_start	n/a	n/a	3966527	0	1	667	7	0	next	other	0
20073	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	3967194	667	7	28667	7	580	next	miss	0
20073	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	3967197	670	1	n/a	n/a	670	n/a	hit	480
20073	244	Response	11	n/a	n/a	n/a	3977458	10931	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	246	Picture	trial_start	trial_start	n/a	n/a	4001028	0	1	2667	7	0	next	other	0
20073	246	Sound	27; 25; UN_200; sounds//default.wav	27	25	UN_200	4001698	670	1	n/a	n/a	670	n/a	hit	484
20073	246	Picture	27; 20; UN_200; pictures//nontarget//lightning.jpg	27	20	UN_200	4003694	2667	7	22834	7	2580	next	miss	0
20073	246	Response	21	n/a	n/a	n/a	4014807	13779	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	248	Picture	trial_start	trial_start	n/a	n/a	4031695	0	1	667	7	0	next	other	0
20073	248	Picture	28; 30; P; pictures//target//pill.jpg	28	30	P	4032361	667	7	27000	7	580	next	miss	0
20073	248	Sound	28; 0; P; sounds//pilgrim.wav	28	0	P	4032365	670	2	n/a	n/a	670	n/a	hit	488
20073	248	Response	11	n/a	n/a	n/a	4043616	11921	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	250	Picture	trial_start	trial_start	n/a	n/a	4064528	0	1	667	7	0	next	other	0
20073	250	Picture	29; 50; No; pictures//target//whistle.jpeg	29	50	No	4065195	667	7	24834	7	580	next	miss	0
20073	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4065198	670	2	n/a	n/a	670	n/a	hit	492
20073	250	Response	11	n/a	n/a	n/a	4080176	15647	1	n/a	n/a	n/a	n/a	n/a	n/a
