Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20105	126	Picture	trial_start	trial_start	n/a	n/a	2108502	0	1	667	7	0	next	other	0
20105	126	Picture	30; 30; P; pictures//nontarget//wing.png	30	30	P	2109169	667	7	24500	13	580	next	miss	0
20105	126	Sound	30; 0; P; sounds//winner.wav	30	0	P	2109172	670	2	n/a	n/a	670	n/a	hit	250
20105	126	Response	21	n/a	n/a	n/a	2121074	12572	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	127	Picture	0;222;blockend	0	222	blockend	2133669	0	7	167	13	0	next	other	0
20105	128	Picture	0;111;blockstart	0	111	blockstart	2133835	0	7	167	7	0	next	other	0
20105	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2134002	0	1	50500	1	0	next	other	0
20105	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2134008	6	1	n/a	n/a	0	n/a	other	0
20105	131	Picture	trial_start	trial_start	n/a	n/a	2189669	0	1	667	7	0	next	other	0
20105	131	Picture	1; 50; No; pictures//target//floss.jpeg	1	50	No	2190336	667	7	24833	7	580	next	miss	0
20105	131	Sound	1; 0; No; sounds//empty.wav	1	0	No	2190339	670	1	n/a	n/a	670	n/a	hit	258
20105	131	Response	11	n/a	n/a	n/a	2209041	19372	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	133	Picture	trial_start	trial_start	n/a	n/a	2220336	0	1	2667	7	0	next	other	0
20105	133	Sound	2; 25; UN_200; sounds//tab.wav	2	25	UN_200	2221007	671	2	n/a	n/a	670	n/a	incorrect	262
20105	133	Picture	2; 20; UN_200; pictures//target//fence.png	2	20	UN_200	2223002	2667	7	22833	7	2580	next	miss	0
20105	133	Response	2	n/a	n/a	n/a	2232451	12115	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	135	Picture	trial_start	trial_start	n/a	n/a	2251002	0	1	667	7	0	next	other	0
20105	135	Picture	3; 30; P; pictures//nontarget//pump.jpg	3	30	P	2251669	667	7	24833	7	580	next	miss	0
20105	135	Sound	3; 0; P; sounds//pub.wav	3	0	P	2251672	670	2	n/a	n/a	670	n/a	hit	266
20105	135	Response	21	n/a	n/a	n/a	2268640	17638	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	137	Picture	trial_start	trial_start	n/a	n/a	2281669	0	1	2667	7	0	next	other	0
20105	137	Sound	4; 25; UN_200; sounds//estate.wav	4	25	UN_200	2282339	670	1	n/a	n/a	670	n/a	hit	270
20105	137	Picture	4; 20; UN_200; pictures//nontarget//cherry.jpg	4	20	UN_200	2284336	2667	7	22833	7	2580	next	miss	0
20105	137	Response	21	n/a	n/a	n/a	2295031	13361	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	139	Picture	trial_start	trial_start	n/a	n/a	2312336	0	1	2667	7	0	next	other	0
20105	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2313006	670	2	n/a	n/a	670	n/a	hit	274
20105	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2315003	2667	7	22833	7	2580	next	miss	0
20105	139	Response	11	n/a	n/a	n/a	2322968	10632	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	141	Picture	trial_start	trial_start	n/a	n/a	2343003	0	1	2667	7	0	next	other	0
20105	141	Sound	6; 25; UN_200; sounds//math.wav	6	25	UN_200	2343673	670	1	n/a	n/a	670	n/a	hit	278
20105	141	Picture	6; 20; UN_200; pictures//target//glass.jpg	6	20	UN_200	2345669	2667	7	23000	7	2580	next	miss	0
20105	141	Response	11	n/a	n/a	n/a	2355478	12475	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	143	Picture	trial_start	trial_start	n/a	n/a	2373836	0	1	667	7	0	next	other	0
20105	143	Picture	7; 50; No; pictures//nontarget//chocolate.jpeg	7	50	No	2374503	667	7	25000	7	580	next	miss	0
20105	143	Sound	7; 0; No; sounds//empty.wav	7	0	No	2374506	670	2	n/a	n/a	670	n/a	hit	282
20105	143	Response	21	n/a	n/a	n/a	2387067	13231	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	145	Picture	trial_start	trial_start	n/a	n/a	2404670	0	1	667	7	0	next	other	0
20105	145	Picture	8; 30; P; pictures//target//compass.jpg	8	30	P	2405336	667	7	26000	8	580	next	miss	0
20105	145	Sound	8; 0; P; sounds//company.wav	8	0	P	2405340	670	2	n/a	n/a	670	n/a	hit	286
20105	145	Response	11	n/a	n/a	n/a	2417707	13037	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	147	Picture	trial_start	trial_start	n/a	n/a	2436503	0	1	667	7	0	next	other	0
20105	147	Picture	9; 10; UN_0; pictures//target//cactus.jpg	9	10	UN_0	2437170	667	7	25833	7	580	next	miss	0
20105	147	Sound	9; 0; UN_0; sounds//area.wav	9	0	UN_0	2437173	670	1	n/a	n/a	670	n/a	hit	290
20105	147	Response	11	n/a	n/a	n/a	2453516	17013	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	149	Picture	trial_start	trial_start	n/a	n/a	2468170	0	1	667	7	0	next	other	0
20105	149	Picture	10; 30; P; pictures//target//horse.jpg	10	30	P	2468837	667	7	25000	7	580	next	miss	0
20105	149	Sound	10; 0; P; sounds//hormone.wav	10	0	P	2468840	670	2	n/a	n/a	670	n/a	hit	294
20105	149	Response	11	n/a	n/a	n/a	2477726	9556	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	151	Picture	trial_start	trial_start	n/a	n/a	2499003	0	1	667	7	0	next	other	0
20105	151	Picture	11; 10; UN_0; pictures//nontarget//tape.jpg	11	10	UN_0	2499670	667	7	32333	7	580	next	miss	0
20105	151	Sound	11; 0; UN_0; sounds//chord.wav	11	0	UN_0	2499673	670	2	n/a	n/a	670	n/a	hit	298
20105	151	Response	21	n/a	n/a	n/a	2513494	14491	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	153	Picture	trial_start	trial_start	n/a	n/a	2537170	0	1	667	7	0	next	other	0
20105	153	Picture	12; 50; No; pictures//target//glasses.jpeg	12	50	No	2537837	667	7	28500	7	580	next	miss	0
20105	153	Sound	12; 0; No; sounds//empty.wav	12	0	No	2537840	670	1	n/a	n/a	670	n/a	hit	302
20105	153	Response	11	n/a	n/a	n/a	2546693	9522	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	155	Picture	trial_start	trial_start	n/a	n/a	2571504	0	1	2667	7	0	next	other	0
20105	155	Sound	13; 45; C; sounds//toad.wav	13	45	C	2572174	670	2	n/a	n/a	670	n/a	hit	306
20105	155	Picture	13; 40; C; pictures//nontarget//frog.jpg	13	40	C	2574170	2667	7	24000	7	2580	next	miss	0
20105	155	Response	21	n/a	n/a	n/a	2591972	20469	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	157	Picture	trial_start	trial_start	n/a	n/a	2603337	0	1	667	7	0	next	other	0
20105	157	Picture	14; 10; UN_0; pictures//nontarget//lightbulb.jpg	14	10	UN_0	2604004	667	7	25833	7	580	next	miss	0
20105	157	Sound	14; 0; UN_0; sounds//fort.wav	14	0	UN_0	2604007	670	2	n/a	n/a	670	n/a	hit	310
20105	157	Response	21	n/a	n/a	n/a	2621891	18554	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	159	Picture	trial_start	trial_start	n/a	n/a	2635004	0	1	2667	7	0	next	other	0
20105	159	Sound	15; 25; UN_200; sounds//film.wav	15	25	UN_200	2635674	670	2	n/a	n/a	670	n/a	hit	314
20105	159	Picture	15; 20; UN_200; pictures//target//nose.jpg	15	20	UN_200	2637670	2667	7	23167	7	2580	next	miss	0
20105	159	Response	11	n/a	n/a	n/a	2645151	10147	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	161	Picture	trial_start	trial_start	n/a	n/a	2666004	0	1	2667	7	0	next	other	0
20105	161	Sound	16; 45; C; sounds//cover.wav	16	45	C	2666674	670	1	n/a	n/a	670	n/a	incorrect	318
20105	161	Picture	16; 40; C; pictures//nontarget//roof.jpg	16	40	C	2668671	2667	7	27000	7	2580	next	miss	0
20105	161	Response	1	n/a	n/a	n/a	2679571	13567	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	163	Picture	trial_start	trial_start	n/a	n/a	2700838	0	1	2667	7	0	next	other	0
20105	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	2701508	670	2	n/a	n/a	670	n/a	hit	322
20105	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	2703504	2667	7	23667	7	2580	next	miss	0
20105	163	Response	21	n/a	n/a	n/a	2712639	11802	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	165	Picture	trial_start	trial_start	n/a	n/a	2732338	0	1	667	7	0	next	other	0
20105	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2733004	667	7	25000	7	580	next	miss	0
20105	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2733008	670	2	n/a	n/a	670	n/a	hit	326
20105	165	Response	11	n/a	n/a	n/a	2742110	9772	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	167	Picture	trial_start	trial_start	n/a	n/a	2763171	0	1	667	7	0	next	other	0
20105	167	Picture	19; 50; No; pictures//nontarget//bowl.jpeg	19	50	No	2763838	667	7	26167	7	580	next	miss	0
20105	167	Sound	19; 0; No; sounds//empty.wav	19	0	No	2763841	670	2	n/a	n/a	670	n/a	hit	330
20105	167	Response	21	n/a	n/a	n/a	2776308	13137	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	169	Picture	trial_start	trial_start	n/a	n/a	2795171	0	1	667	7	0	next	other	0
20105	169	Picture	20; 30; P; pictures//nontarget//Kiwi.jpg	20	30	P	2795838	667	7	25833	7	580	next	miss	0
20105	169	Sound	20; 0; P; sounds//keynote.wav	20	0	P	2795841	670	1	n/a	n/a	670	n/a	hit	334
20105	169	Response	21	n/a	n/a	n/a	2807047	11876	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	171	Picture	trial_start	trial_start	n/a	n/a	2826838	0	1	2667	7	0	next	other	0
20105	171	Sound	21; 25; UN_200; sounds//action.wav	21	25	UN_200	2827508	670	2	n/a	n/a	670	n/a	hit	338
20105	171	Picture	21; 20; UN_200; pictures//nontarget//screw.jpg	21	20	UN_200	2829505	2667	7	23000	7	2580	next	miss	0
20105	171	Response	21	n/a	n/a	n/a	2841166	14329	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	173	Picture	trial_start	trial_start	n/a	n/a	2857671	0	1	667	7	0	next	other	0
20105	173	Picture	22; 10; UN_0; pictures//target//mattress.jpg	22	10	UN_0	2858338	667	7	29333	7	580	next	miss	0
20105	173	Sound	22; 0; UN_0; sounds//shop.wav	22	0	UN_0	2858341	670	1	n/a	n/a	670	n/a	incorrect	342
20105	173	Response	2	n/a	n/a	n/a	2872576	14904	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	175	Picture	trial_start	trial_start	n/a	n/a	2892838	0	1	2667	7	0	next	other	0
20105	175	Sound	23; 45; C; sounds//link.wav	23	45	C	2893508	670	2	n/a	n/a	670	n/a	hit	346
20105	175	Picture	23; 40; C; pictures//nontarget//bridge.jpg	23	40	C	2895505	2667	7	23000	7	2580	next	miss	0
20105	175	Response	21	n/a	n/a	n/a	2908256	15418	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	177	Picture	trial_start	trial_start	n/a	n/a	2923672	0	1	2667	7	0	next	other	0
20105	177	Sound	24; 45; C; sounds//bag.wav	24	45	C	2924342	670	1	n/a	n/a	670	n/a	incorrect	350
20105	177	Picture	24; 40; C; pictures//target//briefcase.png	24	40	C	2926338	2667	7	22833	7	2580	next	miss	0
20105	177	Response	2	n/a	n/a	n/a	2938026	14354	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	179	Picture	trial_start	trial_start	n/a	n/a	2954339	0	1	667	7	0	next	other	0
20105	179	Picture	25; 50; No; pictures//target//scissors.jpeg	25	50	No	2955005	667	7	25167	7	580	next	miss	0
20105	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2955009	670	2	n/a	n/a	670	n/a	hit	354
20105	179	Response	11	n/a	n/a	n/a	2966835	12496	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	181	Picture	trial_start	trial_start	n/a	n/a	2985339	0	1	667	7	0	next	other	0
20105	181	Picture	26; 10; UN_0; pictures//nontarget//airbag.jpg	26	10	UN_0	2986005	667	7	25834	7	580	next	miss	0
20105	181	Sound	26; 0; UN_0; sounds//purple.wav	26	0	UN_0	2986009	670	2	n/a	n/a	670	n/a	hit	358
20105	181	Response	21	n/a	n/a	n/a	2998774	13435	3	n/a	n/a	n/a	n/a	n/a	n/a
20105	183	Picture	trial_start	trial_start	n/a	n/a	3017005	0	1	667	7	0	next	other	0
20105	183	Picture	27; 30; P; pictures//target//Moose.jpg	27	30	P	3017672	667	7	25167	7	580	next	miss	0
20105	183	Sound	27; 0; P; sounds//mover.wav	27	0	P	3017675	670	2	n/a	n/a	670	n/a	hit	362
20105	183	Response	11	n/a	n/a	n/a	3028022	11017	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	185	Picture	trial_start	trial_start	n/a	n/a	3048005	0	1	667	7	0	next	other	0
20105	185	Picture	28; 30; P; pictures//nontarget//radish.jpg	28	30	P	3048672	667	7	25833	7	580	next	miss	0
20105	185	Sound	28; 0; P; sounds//racket.wav	28	0	P	3048675	670	2	n/a	n/a	670	n/a	hit	366
20105	185	Response	21	n/a	n/a	n/a	3067481	19476	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	187	Picture	trial_start	trial_start	n/a	n/a	3079672	0	1	2667	7	0	next	other	0
20105	187	Sound	29; 45; C; sounds//tower.wav	29	45	C	3080342	670	1	n/a	n/a	670	n/a	incorrect	370
20105	187	Picture	29; 40; C; pictures//target//Lighthouse.jpg	29	40	C	3082339	2667	7	23500	7	2580	next	miss	0
20105	187	Response	2	n/a	n/a	n/a	3101992	22319	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	189	Picture	trial_start	trial_start	n/a	n/a	3111006	0	1	667	7	0	next	other	0
20105	189	Picture	30; 50; No; pictures//nontarget//wood.jpeg	30	50	No	3111672	667	7	24500	13	580	next	miss	0
20105	189	Sound	30; 0; No; sounds//empty.wav	30	0	No	3111676	670	2	n/a	n/a	670	n/a	hit	374
20105	189	Response	21	n/a	n/a	n/a	3130240	19234	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	190	Picture	0;222;blockend	0	222	blockend	3136172	0	7	167	13	0	next	other	0
20105	191	Picture	0;111;blockstart	0	111	blockstart	3136339	0	7	167	7	0	next	other	0
20105	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3136506	0	1	51334	1	0	next	other	0
20105	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3136512	6	1	n/a	n/a	0	n/a	other	0
20105	194	Picture	trial_start	trial_start	n/a	n/a	3193006	0	1	667	7	0	next	other	0
20105	194	Picture	1; 10; UN_0; pictures//nontarget//telescope.jpg	1	10	UN_0	3193673	667	7	25000	7	580	next	miss	0
20105	194	Sound	1; 0; UN_0; sounds//merit.wav	1	0	UN_0	3193676	670	2	n/a	n/a	670	n/a	hit	382
20105	194	Response	21	n/a	n/a	n/a	3209998	16992	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	196	Picture	trial_start	trial_start	n/a	n/a	3223839	0	1	2667	7	0	next	other	0
20105	196	Sound	2; 45; C; sounds//wipe.wav	2	45	C	3224510	670	2	n/a	n/a	670	n/a	hit	386
20105	196	Picture	2; 40; C; pictures//target//towel.jpg	2	40	C	3226506	2667	7	22833	7	2580	next	miss	0
20105	196	Response	11	n/a	n/a	n/a	3238347	14508	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	198	Picture	trial_start	trial_start	n/a	n/a	3254506	0	1	667	7	0	next	other	0
20105	198	Picture	3; 50; No; pictures//target//whale.jpeg	3	50	No	3255173	667	7	27167	7	580	next	miss	0
20105	198	Sound	3; 0; No; sounds//empty.wav	3	0	No	3255176	670	1	n/a	n/a	670	n/a	incorrect	390
20105	198	Response	2	n/a	n/a	n/a	3268798	14292	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	200	Picture	trial_start	trial_start	n/a	n/a	3287506	0	1	667	7	0	next	other	0
20105	200	Picture	4; 50; No; pictures//target//whistle.jpeg	4	50	No	3288173	667	7	24834	7	580	next	miss	0
20105	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3288176	670	1	n/a	n/a	670	n/a	hit	394
20105	200	Response	11	n/a	n/a	n/a	3301416	13910	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	202	Picture	trial_start	trial_start	n/a	n/a	3318173	0	1	2667	7	0	next	other	0
20105	202	Sound	5; 25; UN_200; sounds//frame.wav	5	25	UN_200	3318843	670	2	n/a	n/a	670	n/a	incorrect	398
20105	202	Picture	5; 20; UN_200; pictures//target//shovel.png	5	20	UN_200	3320840	2667	7	23833	7	2580	next	miss	0
20105	202	Response	2	n/a	n/a	n/a	3336705	18532	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	204	Picture	trial_start	trial_start	n/a	n/a	3349840	0	1	2667	7	0	next	other	0
20105	204	Sound	6; 25; UN_200; sounds//verdict.wav	6	25	UN_200	3350510	670	1	n/a	n/a	670	n/a	hit	402
20105	204	Picture	6; 20; UN_200; pictures//nontarget//banana.jpg	6	20	UN_200	3352507	2667	7	22833	7	2580	next	miss	0
20105	204	Response	21	n/a	n/a	n/a	3361735	11895	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	206	Picture	trial_start	trial_start	n/a	n/a	3380507	0	1	667	7	0	next	other	0
20105	206	Picture	7; 10; UN_0; pictures//target//snail.jpg	7	10	UN_0	3381173	667	7	26000	7	580	next	miss	0
20105	206	Sound	7; 0; UN_0; sounds//chime.wav	7	0	UN_0	3381177	670	1	n/a	n/a	670	n/a	hit	406
20105	206	Response	11	n/a	n/a	n/a	3392314	11807	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	208	Picture	trial_start	trial_start	n/a	n/a	3412340	0	1	667	7	0	next	other	0
20105	208	Picture	8; 30; P; pictures//nontarget//scarf.jpg	8	30	P	3413007	667	7	26000	7	580	next	miss	0
20105	208	Sound	8; 0; P; sounds//scholar.wav	8	0	P	3413010	670	2	n/a	n/a	670	n/a	hit	410
20105	208	Response	21	n/a	n/a	n/a	3430443	18102	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	210	Picture	trial_start	trial_start	n/a	n/a	3444174	0	1	2666	8	0	next	other	0
20105	210	Sound	9; 45; C; sounds//parrot.wav	9	45	C	3444844	670	2	n/a	n/a	670	n/a	hit	414
20105	210	Picture	9; 40; C; pictures//target//owl.jpg	9	40	C	3446840	2666	8	22834	8	2580	next	miss	0
20105	210	Response	11	n/a	n/a	n/a	3457822	13648	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	212	Picture	trial_start	trial_start	n/a	n/a	3474840	0	1	667	7	0	next	other	0
20105	212	Picture	10; 10; UN_0; pictures//target//eagle.jpg	10	10	UN_0	3475507	667	7	25667	7	580	next	miss	0
20105	212	Sound	10; 0; UN_0; sounds//core.wav	10	0	UN_0	3475510	670	2	n/a	n/a	670	n/a	hit	418
20105	212	Response	11	n/a	n/a	n/a	3487691	12851	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	214	Picture	trial_start	trial_start	n/a	n/a	3506340	0	1	2667	7	0	next	other	0
20105	214	Sound	11; 45; C; sounds//flame.wav	11	45	C	3507010	670	2	n/a	n/a	670	n/a	hit	422
20105	214	Picture	11; 40; C; pictures//nontarget//match.jpg	11	40	C	3509007	2667	7	27000	7	2580	next	miss	0
20105	214	Response	21	n/a	n/a	n/a	3522490	16150	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	216	Picture	trial_start	trial_start	n/a	n/a	3541174	0	1	2667	7	0	next	other	0
20105	216	Sound	12; 25; UN_200; sounds//default.wav	12	25	UN_200	3541844	670	2	n/a	n/a	670	n/a	hit	426
20105	216	Picture	12; 20; UN_200; pictures//nontarget//lightning.jpg	12	20	UN_200	3543841	2667	7	22833	7	2580	next	miss	0
20105	216	Response	21	n/a	n/a	n/a	3554711	13537	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	218	Picture	trial_start	trial_start	n/a	n/a	3571841	0	1	667	7	0	next	other	0
20105	218	Picture	13; 30; P; pictures//nontarget//saw.jpg	13	30	P	3572507	667	7	24834	7	580	next	miss	0
20105	218	Sound	13; 0; P; sounds//sausage.wav	13	0	P	3572511	670	2	n/a	n/a	670	n/a	hit	430
20105	218	Response	21	n/a	n/a	n/a	3581499	9658	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	220	Picture	trial_start	trial_start	n/a	n/a	3602508	0	1	667	7	0	next	other	0
20105	220	Picture	14; 10; UN_0; pictures//nontarget//pillow.jpg	14	10	UN_0	3603174	667	7	24667	7	580	next	miss	0
20105	220	Sound	14; 0; UN_0; sounds//beauty.wav	14	0	UN_0	3603178	670	2	n/a	n/a	670	n/a	hit	434
20105	220	Response	21	n/a	n/a	n/a	3619529	17022	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	222	Picture	trial_start	trial_start	n/a	n/a	3633008	0	1	667	7	0	next	other	0
20105	222	Picture	15; 50; No; pictures//nontarget//backpack.jpeg	15	50	No	3633674	667	7	26167	7	580	next	miss	0
20105	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3633678	670	1	n/a	n/a	670	n/a	hit	438
20105	222	Response	21	n/a	n/a	n/a	3644678	11670	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	224	Picture	trial_start	trial_start	n/a	n/a	3665008	0	1	2667	7	0	next	other	0
20105	224	Sound	16; 25; UN_200; sounds//dream.wav	16	25	UN_200	3665678	670	2	n/a	n/a	670	n/a	hit	442
20105	224	Picture	16; 20; UN_200; pictures//target//barrel.jpg	16	20	UN_200	3667674	2667	7	24000	7	2580	next	miss	0
20105	224	Response	11	n/a	n/a	n/a	3678848	13841	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	226	Picture	trial_start	trial_start	n/a	n/a	3696841	0	1	2667	7	0	next	other	0
20105	226	Sound	17; 25; UN_200; sounds//dinner.wav	17	25	UN_200	3697511	670	2	n/a	n/a	670	n/a	hit	446
20105	226	Picture	17; 20; UN_200; pictures//nontarget//Knee.jpg	17	20	UN_200	3699508	2667	7	23000	7	2580	next	miss	0
20105	226	Response	21	n/a	n/a	n/a	3707367	10526	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	228	Picture	trial_start	trial_start	n/a	n/a	3727675	0	1	667	7	0	next	other	0
20105	228	Picture	18; 50; No; pictures//nontarget//closet.jpeg	18	50	No	3728341	667	7	27000	7	580	next	miss	0
20105	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	3728345	670	2	n/a	n/a	670	n/a	hit	450
20105	228	Response	21	n/a	n/a	n/a	3739846	12171	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	230	Picture	trial_start	trial_start	n/a	n/a	3760508	0	1	2667	7	0	next	other	0
20105	230	Sound	19; 45; C; sounds//lever.wav	19	45	C	3761178	670	2	n/a	n/a	670	n/a	hit	454
20105	230	Picture	19; 40; C; pictures//nontarget//doorknob.jpeg	19	40	C	3763175	2667	7	24000	7	2580	next	miss	0
20105	230	Response	21	n/a	n/a	n/a	3776155	15647	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	232	Picture	trial_start	trial_start	n/a	n/a	3792342	0	1	2667	7	0	next	other	0
20105	232	Sound	20; 25; UN_200; sounds//sugar.wav	20	25	UN_200	3793012	670	2	n/a	n/a	670	n/a	hit	458
20105	232	Picture	20; 20; UN_200; pictures//target//Stool.jpg	20	20	UN_200	3795008	2667	7	24000	7	2580	next	miss	0
20105	232	Response	11	n/a	n/a	n/a	3814305	21963	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	234	Picture	trial_start	trial_start	n/a	n/a	3824175	0	1	667	7	0	next	other	0
20105	234	Picture	21; 30; P; pictures//target//camel.jpg	21	30	P	3824842	667	7	25667	7	580	next	miss	0
20105	234	Sound	21; 0; P; sounds//calorie.wav	21	0	P	3824845	670	1	n/a	n/a	670	n/a	hit	462
20105	234	Response	11	n/a	n/a	n/a	3837814	13639	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	236	Picture	trial_start	trial_start	n/a	n/a	3855675	0	1	2667	7	0	next	other	0
20105	236	Sound	22; 45; C; sounds//ostrich.wav	22	45	C	3856345	670	2	n/a	n/a	670	n/a	hit	466
20105	236	Picture	22; 40; C; pictures//nontarget//flamingo.jpg	22	40	C	3858342	2667	7	23000	7	2580	next	miss	0
20105	236	Response	21	n/a	n/a	n/a	3873962	18287	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	238	Picture	trial_start	trial_start	n/a	n/a	3886509	0	1	667	7	0	next	other	0
20105	238	Picture	23; 10; UN_0; pictures//target//cereal.jpg	23	10	UN_0	3887175	667	7	28167	7	580	next	miss	0
20105	238	Sound	23; 0; UN_0; sounds//answer.wav	23	0	UN_0	3887179	670	1	n/a	n/a	670	n/a	hit	470
20105	238	Response	11	n/a	n/a	n/a	3897102	10594	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	240	Picture	trial_start	trial_start	n/a	n/a	3920509	0	1	667	7	0	next	other	0
20105	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	3921175	667	7	24833	7	580	next	miss	0
20105	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3921179	670	2	n/a	n/a	670	n/a	hit	474
20105	240	Response	21	n/a	n/a	n/a	3931061	10552	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	242	Picture	trial_start	trial_start	n/a	n/a	3951176	0	1	667	7	0	next	other	0
20105	242	Picture	25; 50; No; pictures//target//pedal.jpeg	25	50	No	3951842	667	7	24833	7	580	next	miss	0
20105	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	3951846	670	2	n/a	n/a	670	n/a	hit	478
20105	242	Response	11	n/a	n/a	n/a	3971550	20374	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	244	Picture	trial_start	trial_start	n/a	n/a	3981842	0	1	2667	7	0	next	other	0
20105	244	Sound	26; 45; C; sounds//tube.wav	26	45	C	3982512	670	2	n/a	n/a	670	n/a	hit	482
20105	244	Picture	26; 40; C; pictures//target//funnel.jpg	26	40	C	3984509	2667	7	22834	7	2580	next	miss	0
20105	244	Response	11	n/a	n/a	n/a	3999800	17958	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	246	Picture	trial_start	trial_start	n/a	n/a	4012509	0	1	667	7	0	next	other	0
20105	246	Picture	27; 30; P; pictures//target//pill.jpg	27	30	P	4013176	667	7	25833	7	580	next	miss	0
20105	246	Sound	27; 0; P; sounds//pilgrim.wav	27	0	P	4013179	670	1	n/a	n/a	670	n/a	hit	486
20105	246	Response	11	n/a	n/a	n/a	4028688	16179	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	248	Picture	trial_start	trial_start	n/a	n/a	4044176	0	1	667	7	0	next	other	0
20105	248	Picture	28; 30; P; pictures//nontarget//celery.jpg	28	30	P	4044843	667	7	25667	7	580	next	miss	0
20105	248	Sound	28; 0; P; sounds//seller.wav	28	0	P	4044846	670	2	n/a	n/a	670	n/a	hit	490
20105	248	Response	21	n/a	n/a	n/a	4064518	20342	1	n/a	n/a	n/a	n/a	n/a	n/a
20105	250	Picture	trial_start	trial_start	n/a	n/a	4075676	0	1	667	7	0	next	other	0
20105	250	Picture	29; 10; UN_0; pictures//nontarget//umbrella.jpg	29	10	UN_0	4076343	667	7	25333	7	580	next	miss	0
