Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20102	124	Sound	29; 0; UN_0; sounds//phrase.wav	29	0	UN_0	2114346	670	1	n/a	n/a	670	n/a	hit	248
20102	124	Response	21	n/a	n/a	n/a	2130640	16964	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	126	Picture	trial_start	trial_start	n/a	n/a	2144176	0	1	2667	7	0	next	other	0
20102	126	Sound	30; 25; UN_200; sounds//blood.wav	30	25	UN_200	2144846	670	2	n/a	n/a	670	n/a	hit	252
20102	126	Picture	30; 20; UN_200; pictures//nontarget//stamp.jpg	30	20	UN_200	2146843	2667	7	22500	13	2580	next	miss	0
20102	126	Response	21	n/a	n/a	n/a	2157979	13803	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	127	Picture	0;222;blockend	0	222	blockend	2169343	0	7	333	13	0	next	other	0
20102	128	Picture	0;111;blockstart	0	111	blockstart	2169676	0	7	167	7	0	next	other	0
20102	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2169843	0	1	50667	1	0	next	other	0
20102	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2169849	6	1	n/a	n/a	0	n/a	other	0
20102	131	Picture	trial_start	trial_start	n/a	n/a	2225677	0	1	2667	7	0	next	other	0
20102	131	Sound	1; 45; C; sounds//cover.wav	1	45	C	2226347	670	2	n/a	n/a	670	n/a	hit	260
20102	131	Picture	1; 40; C; pictures//nontarget//roof.jpg	1	40	C	2228343	2667	7	26667	7	2580	next	miss	0
20102	131	Response	21	n/a	n/a	n/a	2242208	16531	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	133	Picture	trial_start	trial_start	n/a	n/a	2260177	0	1	2667	7	0	next	other	0
20102	133	Sound	2; 25; UN_200; sounds//lawyer.wav	2	25	UN_200	2260847	670	2	n/a	n/a	670	n/a	hit	264
20102	133	Picture	2; 20; UN_200; pictures//nontarget//ham.jpg	2	20	UN_200	2262844	2667	7	23834	7	2580	next	miss	0
20102	133	Response	21	n/a	n/a	n/a	2283198	23021	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	135	Picture	trial_start	trial_start	n/a	n/a	2291844	0	1	667	7	0	next	other	0
20102	135	Picture	3; 10; UN_0; pictures//target//cactus.jpg	3	10	UN_0	2292510	667	7	24833	7	580	next	miss	0
20102	135	Sound	3; 0; UN_0; sounds//area.wav	3	0	UN_0	2292514	670	2	n/a	n/a	670	n/a	hit	268
20102	135	Response	11	n/a	n/a	n/a	2302956	11112	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	137	Picture	trial_start	trial_start	n/a	n/a	2322511	0	1	667	7	0	next	other	0
20102	137	Picture	4; 50; No; pictures//nontarget//chocolate.jpeg	4	50	No	2323177	667	7	25000	7	580	next	miss	0
20102	137	Sound	4; 0; No; sounds//empty.wav	4	0	No	2323181	670	2	n/a	n/a	670	n/a	hit	272
20102	137	Response	21	n/a	n/a	n/a	2333416	10905	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	139	Picture	trial_start	trial_start	n/a	n/a	2353344	0	1	667	7	0	next	other	0
20102	139	Picture	5; 30; P; pictures//target//compass.jpg	5	30	P	2354011	667	7	25834	7	580	next	miss	0
20102	139	Sound	5; 0; P; sounds//company.wav	5	0	P	2354014	670	2	n/a	n/a	670	n/a	hit	276
20102	139	Response	11	n/a	n/a	n/a	2367046	13702	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	141	Picture	trial_start	trial_start	n/a	n/a	2385011	0	1	2667	7	0	next	other	0
20102	141	Sound	6; 25; UN_200; sounds//film.wav	6	25	UN_200	2385681	670	2	n/a	n/a	670	n/a	hit	280
20102	141	Picture	6; 20; UN_200; pictures//target//nose.jpg	6	20	UN_200	2387678	2667	7	22833	7	2580	next	miss	0
20102	141	Response	11	n/a	n/a	n/a	2401895	16884	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	143	Picture	trial_start	trial_start	n/a	n/a	2415678	0	1	667	7	0	next	other	0
20102	143	Picture	7; 30; P; pictures//nontarget//pump.jpg	7	30	P	2416345	667	7	24833	7	580	next	miss	0
20102	143	Sound	7; 0; P; sounds//pub.wav	7	0	P	2416348	670	2	n/a	n/a	670	n/a	hit	284
20102	143	Response	21	n/a	n/a	n/a	2428124	12446	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	145	Picture	trial_start	trial_start	n/a	n/a	2446345	0	1	2667	7	0	next	other	0
20102	145	Sound	8; 25; UN_200; sounds//math.wav	8	25	UN_200	2447015	670	2	n/a	n/a	670	n/a	hit	288
20102	145	Picture	8; 20; UN_200; pictures//target//glass.jpg	8	20	UN_200	2449012	2667	7	29834	7	2580	next	miss	0
20102	145	Response	11	n/a	n/a	n/a	2457935	11590	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	147	Picture	trial_start	trial_start	n/a	n/a	2484012	0	1	667	7	0	next	other	0
20102	147	Picture	9; 50; No; pictures//target//glasses.jpeg	9	50	No	2484678	667	7	25834	7	580	next	miss	0
20102	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2484682	670	2	n/a	n/a	670	n/a	miss	0
20102	148	Response	1	n/a	n/a	n/a	2511294	782	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	149	Picture	trial_start	trial_start	n/a	n/a	2515679	0	1	667	7	0	next	other	0
20102	149	Picture	10; 30; P; pictures//target//Moose.jpg	10	30	P	2516345	667	7	24834	7	580	next	miss	0
20102	149	Sound	10; 0; P; sounds//mover.wav	10	0	P	2516349	670	2	n/a	n/a	670	n/a	hit	296
20102	149	Response	11	n/a	n/a	n/a	2526043	10365	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	151	Picture	trial_start	trial_start	n/a	n/a	2546346	0	1	2667	7	0	next	other	0
20102	151	Sound	11; 45; C; sounds//oat.wav	11	45	C	2547016	670	2	n/a	n/a	670	n/a	incorrect	300
20102	151	Picture	11; 40; C; pictures//target//rice.jpg	11	40	C	2549012	2667	7	23000	7	2580	next	miss	0
20102	151	Response	2	n/a	n/a	n/a	2556692	10346	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	153	Picture	trial_start	trial_start	n/a	n/a	2577179	0	1	2667	7	0	next	other	0
20102	153	Sound	12; 45; C; sounds//bag.wav	12	45	C	2577849	670	2	n/a	n/a	670	n/a	incorrect	304
20102	153	Picture	12; 40; C; pictures//target//briefcase.png	12	40	C	2579846	2667	7	23167	7	2580	next	miss	0
20102	153	Response	2	n/a	n/a	n/a	2591151	13972	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	155	Picture	trial_start	trial_start	n/a	n/a	2608179	0	1	667	7	0	next	other	0
20102	155	Picture	13; 10; UN_0; pictures//nontarget//airbag.jpg	13	10	UN_0	2608846	667	7	28500	7	580	next	miss	0
20102	155	Sound	13; 0; UN_0; sounds//purple.wav	13	0	UN_0	2608849	670	2	n/a	n/a	670	n/a	hit	308
20102	155	Response	21	n/a	n/a	n/a	2623450	15271	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	157	Picture	trial_start	trial_start	n/a	n/a	2642513	0	1	2667	7	0	next	other	0
20102	157	Sound	14; 45; C; sounds//link.wav	14	45	C	2643183	670	2	n/a	n/a	670	n/a	hit	312
20102	157	Picture	14; 40; C; pictures//nontarget//bridge.jpg	14	40	C	2645180	2667	7	23000	7	2580	next	miss	0
20102	157	Response	21	n/a	n/a	n/a	2659401	16888	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	159	Picture	trial_start	trial_start	n/a	n/a	2673346	0	1	667	7	0	next	other	0
20102	159	Picture	15; 50; No; pictures//nontarget//bowl.jpeg	15	50	No	2674013	667	7	25667	7	580	next	miss	0
20102	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2674016	670	2	n/a	n/a	670	n/a	hit	316
20102	159	Response	21	n/a	n/a	n/a	2688190	14844	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	161	Picture	trial_start	trial_start	n/a	n/a	2704847	0	1	667	7	0	next	other	0
20102	161	Picture	16; 30; P; pictures//target//horse.jpg	16	30	P	2705514	667	7	24667	7	580	next	miss	0
20102	161	Sound	16; 0; P; sounds//hormone.wav	16	0	P	2705517	670	1	n/a	n/a	670	n/a	hit	320
20102	161	Response	11	n/a	n/a	n/a	2713958	9112	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	163	Picture	trial_start	trial_start	n/a	n/a	2735347	0	1	2667	7	0	next	other	0
20102	163	Sound	17; 25; UN_200; sounds//estate.wav	17	25	UN_200	2736017	670	2	n/a	n/a	670	n/a	hit	324
20102	163	Picture	17; 20; UN_200; pictures//nontarget//cherry.jpg	17	20	UN_200	2738014	2667	7	22834	7	2580	next	miss	0
20102	163	Response	21	n/a	n/a	n/a	2749018	13671	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	165	Picture	trial_start	trial_start	n/a	n/a	2766014	0	1	667	7	0	next	other	0
20102	165	Picture	18; 10; UN_0; pictures//target//mattress.jpg	18	10	UN_0	2766681	667	7	25000	7	580	next	miss	0
20102	165	Sound	18; 0; UN_0; sounds//shop.wav	18	0	UN_0	2766684	670	2	n/a	n/a	670	n/a	hit	328
20102	165	Response	11	n/a	n/a	n/a	2775857	9844	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	167	Picture	trial_start	trial_start	n/a	n/a	2796847	0	1	667	7	0	next	other	0
20102	167	Picture	19; 10; UN_0; pictures//nontarget//tape.jpg	19	10	UN_0	2797514	667	7	28167	7	580	next	miss	0
20102	167	Sound	19; 0; UN_0; sounds//chord.wav	19	0	UN_0	2797517	670	2	n/a	n/a	670	n/a	hit	332
20102	167	Response	21	n/a	n/a	n/a	2816086	19239	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	169	Picture	trial_start	trial_start	n/a	n/a	2830848	0	1	2667	7	0	next	other	0
20102	169	Sound	20; 45; C; sounds//toad.wav	20	45	C	2831518	670	2	n/a	n/a	670	n/a	hit	336
20102	169	Picture	20; 40; C; pictures//nontarget//frog.jpg	20	40	C	2833514	2667	7	23000	7	2580	next	miss	0
20102	169	Response	21	n/a	n/a	n/a	2847126	16278	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	171	Picture	trial_start	trial_start	n/a	n/a	2861681	0	1	667	7	0	next	other	0
20102	171	Picture	21; 30; P; pictures//nontarget//radish.jpg	21	30	P	2862348	667	7	24667	7	580	next	miss	0
20102	171	Sound	21; 0; P; sounds//racket.wav	21	0	P	2862351	670	1	n/a	n/a	670	n/a	incorrect	340
20102	171	Response	1	n/a	n/a	n/a	2876246	14564	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	173	Picture	trial_start	trial_start	n/a	n/a	2892182	0	1	667	7	0	next	other	0
20102	173	Picture	22; 50; No; pictures//target//floss.jpeg	22	50	No	2892848	667	7	24834	7	580	next	miss	0
20102	173	Sound	22; 0; No; sounds//empty.wav	22	0	No	2892852	670	2	n/a	n/a	670	n/a	hit	344
20102	173	Response	11	n/a	n/a	n/a	2915225	23043	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	175	Picture	trial_start	trial_start	n/a	n/a	2922848	0	1	2667	7	0	next	other	0
20102	175	Sound	23; 25; UN_200; sounds//tab.wav	23	25	UN_200	2923518	670	2	n/a	n/a	670	n/a	incorrect	348
20102	175	Picture	23; 20; UN_200; pictures//target//fence.png	23	20	UN_200	2925515	2667	7	23667	7	2580	next	miss	0
20102	175	Response	2	n/a	n/a	n/a	2935914	13066	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	177	Picture	trial_start	trial_start	n/a	n/a	2954349	0	1	2667	7	0	next	other	0
20102	177	Sound	24; 45; C; sounds//tower.wav	24	45	C	2955019	670	2	n/a	n/a	670	n/a	miss	0
20102	177	Picture	24; 40; C; pictures//target//Lighthouse.jpg	24	40	C	2957015	2667	7	23667	7	2580	next	miss	0
20102	179	Picture	trial_start	trial_start	n/a	n/a	2985849	0	1	667	7	0	next	other	0
20102	179	Picture	25; 10; UN_0; pictures//target//cross.jpg	25	10	UN_0	2986515	667	7	24834	7	580	next	miss	0
20102	179	Sound	25; 0; UN_0; sounds//award.wav	25	0	UN_0	2986519	670	2	n/a	n/a	670	n/a	incorrect	355
20102	179	Response	2	n/a	n/a	n/a	3004493	18644	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	181	Picture	trial_start	trial_start	n/a	n/a	3016516	0	1	667	7	0	next	other	0
20102	181	Picture	26; 50; No; pictures//target//scissors.jpeg	26	50	No	3017182	667	7	25334	7	580	next	miss	0
20102	181	Sound	26; 0; No; sounds//empty.wav	26	0	No	3017186	670	2	n/a	n/a	670	n/a	incorrect	359
20102	181	Response	2	n/a	n/a	n/a	3032062	15547	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	183	Picture	trial_start	trial_start	n/a	n/a	3047683	0	1	667	7	0	next	other	0
20102	183	Picture	27; 50; No; pictures//nontarget//wood.jpeg	27	50	No	3048349	667	7	25833	7	580	next	miss	0
20102	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3048353	670	2	n/a	n/a	670	n/a	hit	363
20102	183	Response	21	n/a	n/a	n/a	3069301	21619	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	185	Picture	trial_start	trial_start	n/a	n/a	3079350	0	1	667	7	0	next	other	0
20102	185	Picture	28; 10; UN_0; pictures//nontarget//lightbulb.jpg	28	10	UN_0	3080016	667	7	25667	7	580	next	miss	0
20102	185	Sound	28; 0; UN_0; sounds//fort.wav	28	0	UN_0	3080020	670	1	n/a	n/a	670	n/a	hit	367
20102	185	Response	21	n/a	n/a	n/a	3103081	23731	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	187	Picture	trial_start	trial_start	n/a	n/a	3110850	0	1	2667	7	0	next	other	0
20102	187	Sound	29; 25; UN_200; sounds//action.wav	29	25	UN_200	3111520	670	2	n/a	n/a	670	n/a	incorrect	371
20102	187	Picture	29; 20; UN_200; pictures//nontarget//screw.jpg	29	20	UN_200	3113516	2667	7	24000	7	2580	next	miss	0
20102	187	Response	1	n/a	n/a	n/a	3131980	21130	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	189	Picture	trial_start	trial_start	n/a	n/a	3142683	0	1	667	7	0	next	other	0
20102	189	Picture	30; 30; P; pictures//nontarget//Kiwi.jpg	30	30	P	3143350	667	7	24500	13	580	next	miss	0
20102	189	Sound	30; 0; P; sounds//keynote.wav	30	0	P	3143353	670	2	n/a	n/a	670	n/a	hit	375
20102	189	Response	21	n/a	n/a	n/a	3153869	11186	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	190	Picture	0;222;blockend	0	222	blockend	3167850	0	7	167	13	0	next	other	0
20102	191	Picture	0;111;blockstart	0	111	blockstart	3168017	0	7	167	7	0	next	other	0
20102	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3168183	0	1	54334	1	0	next	other	0
20102	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3168190	6	2	n/a	n/a	0	n/a	other	0
20102	194	Picture	trial_start	trial_start	n/a	n/a	3227684	0	1	2667	7	0	next	other	0
20102	194	Sound	1; 25; UN_200; sounds//default.wav	1	25	UN_200	3228354	670	2	n/a	n/a	670	n/a	hit	383
20102	194	Picture	1; 20; UN_200; pictures//nontarget//lightning.jpg	1	20	UN_200	3230350	2667	7	22833	7	2580	next	miss	0
20102	194	Response	21	n/a	n/a	n/a	3239849	12165	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	196	Picture	trial_start	trial_start	n/a	n/a	3258351	0	1	2667	7	0	next	other	0
20102	196	Sound	2; 45; C; sounds//tube.wav	2	45	C	3259021	670	1	n/a	n/a	670	n/a	incorrect	387
20102	196	Picture	2; 40; C; pictures//target//funnel.jpg	2	40	C	3261017	2667	7	26000	7	2580	next	miss	0
20102	196	Response	2	n/a	n/a	n/a	3279247	20897	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	198	Picture	trial_start	trial_start	n/a	n/a	3292184	0	1	667	7	0	next	other	0
20102	198	Picture	3; 50; No; pictures//nontarget//crane.jpeg	3	50	No	3292851	667	7	24834	7	580	next	miss	0
20102	198	Sound	3; 0; No; sounds//empty.wav	3	0	No	3292854	670	2	n/a	n/a	670	n/a	miss	0
20102	199	Response	1	n/a	n/a	n/a	3318927	1243	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	200	Picture	trial_start	trial_start	n/a	n/a	3322851	0	1	667	7	0	next	other	0
20102	200	Picture	4; 30; P; pictures//target//pill.jpg	4	30	P	3323518	667	7	24834	7	580	next	miss	0
20102	200	Sound	4; 0; P; sounds//pilgrim.wav	4	0	P	3323521	670	2	n/a	n/a	670	n/a	hit	395
20102	200	Response	11	n/a	n/a	n/a	3339596	16745	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	202	Picture	trial_start	trial_start	n/a	n/a	3353518	0	1	667	7	0	next	other	0
20102	202	Picture	5; 10; UN_0; pictures//nontarget//pillow.jpg	5	10	UN_0	3354185	667	7	24667	7	580	next	miss	0
20102	202	Sound	5; 0; UN_0; sounds//beauty.wav	5	0	UN_0	3354188	670	2	n/a	n/a	670	n/a	incorrect	399
20102	202	Response	1	n/a	n/a	n/a	3370545	17027	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	204	Picture	trial_start	trial_start	n/a	n/a	3384018	0	1	667	7	0	next	other	0
20102	204	Picture	6; 50; No; pictures//nontarget//backpack.jpeg	6	50	No	3384685	667	7	25167	7	580	next	miss	0
20102	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3384688	670	2	n/a	n/a	670	n/a	hit	403
20102	204	Response	21	n/a	n/a	n/a	3402556	18538	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	206	Picture	trial_start	trial_start	n/a	n/a	3415019	0	1	667	7	0	next	other	0
20102	206	Picture	7; 30; P; pictures//target//apple.jpg	7	30	P	3415685	667	7	24834	7	580	next	miss	0
20102	206	Sound	7; 0; P; sounds//apathy.wav	7	0	P	3415689	670	2	n/a	n/a	670	n/a	incorrect	407
20102	206	Response	2	n/a	n/a	n/a	3436664	21646	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	208	Picture	trial_start	trial_start	n/a	n/a	3445685	0	1	667	7	0	next	other	0
20102	208	Picture	8; 10; UN_0; pictures//target//eagle.jpg	8	10	UN_0	3446352	667	7	25833	7	580	next	miss	0
20102	208	Sound	8; 0; UN_0; sounds//core.wav	8	0	UN_0	3446355	670	2	n/a	n/a	670	n/a	hit	411
20102	208	Response	11	n/a	n/a	n/a	3468283	22598	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	210	Picture	trial_start	trial_start	n/a	n/a	3477352	0	1	2667	7	0	next	other	0
20102	210	Sound	9; 25; UN_200; sounds//dinner.wav	9	25	UN_200	3478022	670	2	n/a	n/a	670	n/a	incorrect	415
20102	210	Picture	9; 20; UN_200; pictures//nontarget//Knee.jpg	9	20	UN_200	3480019	2667	7	24000	7	2580	next	miss	0
20102	210	Response	1	n/a	n/a	n/a	3500644	23291	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	212	Picture	trial_start	trial_start	n/a	n/a	3509186	0	1	2667	7	0	next	other	0
20102	212	Sound	10; 45; C; sounds//parrot.wav	10	45	C	3509856	670	2	n/a	n/a	670	n/a	miss	0
20102	212	Picture	10; 40; C; pictures//target//owl.jpg	10	40	C	3511853	2667	7	23833	7	2580	next	miss	0
20102	214	Picture	trial_start	trial_start	n/a	n/a	3540853	0	1	2667	7	0	next	other	0
20102	214	Sound	11; 25; UN_200; sounds//verdict.wav	11	25	UN_200	3541523	670	2	n/a	n/a	670	n/a	hit	422
20102	214	Picture	11; 20; UN_200; pictures//nontarget//banana.jpg	11	20	UN_200	3543519	2667	7	24833	7	2580	next	miss	0
20102	214	Response	21	n/a	n/a	n/a	3551141	10288	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	216	Picture	trial_start	trial_start	n/a	n/a	3573520	0	1	2667	7	0	next	other	0
20102	216	Sound	12; 45; C; sounds//lever.wav	12	45	C	3574190	670	2	n/a	n/a	670	n/a	hit	426
20102	216	Picture	12; 40; C; pictures//nontarget//doorknob.jpeg	12	40	C	3576186	2667	7	23000	7	2580	next	miss	0
20102	216	Response	21	n/a	n/a	n/a	3591481	17961	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	218	Picture	trial_start	trial_start	n/a	n/a	3604353	0	1	667	7	0	next	other	0
20102	218	Picture	13; 50; No; pictures//nontarget//closet.jpeg	13	50	No	3605020	667	7	25667	7	580	next	miss	0
20102	218	Sound	13; 0; No; sounds//empty.wav	13	0	No	3605023	670	2	n/a	n/a	670	n/a	hit	430
20102	218	Response	21	n/a	n/a	n/a	3626870	22517	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	220	Picture	trial_start	trial_start	n/a	n/a	3635853	0	1	667	7	0	next	other	0
20102	220	Picture	14; 10; UN_0; pictures//nontarget//umbrella.jpg	14	10	UN_0	3636520	667	7	26000	7	580	next	miss	0
20102	220	Sound	14; 0; UN_0; sounds//creek.wav	14	0	UN_0	3636523	670	2	n/a	n/a	670	n/a	incorrect	434
20102	220	Response	1	n/a	n/a	n/a	3649870	14016	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	222	Picture	trial_start	trial_start	n/a	n/a	3667687	0	1	667	7	0	next	other	0
20102	222	Picture	15; 30; P; pictures//nontarget//scarf.jpg	15	30	P	3668354	667	7	25833	7	580	next	miss	0
20102	222	Sound	15; 0; P; sounds//scholar.wav	15	0	P	3668357	670	2	n/a	n/a	670	n/a	hit	438
20102	222	Response	21	n/a	n/a	n/a	3685689	18002	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	224	Picture	trial_start	trial_start	n/a	n/a	3699354	0	1	667	7	0	next	other	0
20102	224	Picture	16; 30; P; pictures//target//camel.jpg	16	30	P	3700021	667	7	25000	7	580	next	miss	0
20102	224	Sound	16; 0; P; sounds//calorie.wav	16	0	P	3700024	670	2	n/a	n/a	670	n/a	hit	442
20102	224	Response	11	n/a	n/a	n/a	3712848	13494	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	226	Picture	trial_start	trial_start	n/a	n/a	3730188	0	1	2667	7	0	next	other	0
20102	226	Sound	17; 45; C; sounds//wipe.wav	17	45	C	3730858	670	1	n/a	n/a	670	n/a	hit	446
20102	226	Picture	17; 40; C; pictures//target//towel.jpg	17	40	C	3732854	2667	7	22833	7	2580	next	miss	0
20102	226	Response	11	n/a	n/a	n/a	3751569	21382	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	228	Picture	trial_start	trial_start	n/a	n/a	3760854	0	1	2667	7	0	next	other	0
20102	228	Sound	18; 25; UN_200; sounds//frame.wav	18	25	UN_200	3761524	670	2	n/a	n/a	670	n/a	hit	450
20102	228	Picture	18; 20; UN_200; pictures//target//shovel.png	18	20	UN_200	3763521	2667	7	22667	7	2580	next	miss	0
20102	228	Response	11	n/a	n/a	n/a	3781187	20333	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	230	Picture	trial_start	trial_start	n/a	n/a	3791355	0	1	667	7	0	next	other	0
20102	230	Picture	19; 50; No; pictures//target//pedal.jpeg	19	50	No	3792021	667	7	25667	7	580	next	miss	0
20102	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3792025	670	2	n/a	n/a	670	n/a	incorrect	454
20102	230	Response	2	n/a	n/a	n/a	3811206	19852	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	232	Picture	trial_start	trial_start	n/a	n/a	3822855	0	1	667	7	0	next	other	0
20102	232	Picture	20; 10; UN_0; pictures//nontarget//telescope.jpg	20	10	UN_0	3823521	667	7	26000	7	580	next	miss	0
20102	232	Sound	20; 0; UN_0; sounds//merit.wav	20	0	UN_0	3823525	670	2	n/a	n/a	670	n/a	miss	0
20102	234	Picture	trial_start	trial_start	n/a	n/a	3854688	0	1	2667	7	0	next	other	0
20102	234	Sound	21; 25; UN_200; sounds//dream.wav	21	25	UN_200	3855358	670	1	n/a	n/a	670	n/a	incorrect	461
20102	234	Picture	21; 20; UN_200; pictures//target//barrel.jpg	21	20	UN_200	3857355	2667	7	23500	7	2580	next	miss	0
20102	234	Response	2	n/a	n/a	n/a	3876738	22050	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	236	Picture	trial_start	trial_start	n/a	n/a	3886022	0	1	2667	7	0	next	other	0
20102	236	Sound	22; 45; C; sounds//flame.wav	22	45	C	3886692	670	2	n/a	n/a	670	n/a	hit	465
20102	236	Picture	22; 40; C; pictures//nontarget//match.jpg	22	40	C	3888689	2667	7	23834	7	2580	next	miss	0
20102	236	Response	21	n/a	n/a	n/a	3905575	19553	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	238	Picture	trial_start	trial_start	n/a	n/a	3917689	0	1	2667	7	0	next	other	0
20102	238	Sound	23; 25; UN_200; sounds//sugar.wav	23	25	UN_200	3918359	670	2	n/a	n/a	670	n/a	hit	469
20102	238	Picture	23; 20; UN_200; pictures//target//Stool.jpg	23	20	UN_200	3920355	2667	7	23667	7	2580	next	miss	0
20102	238	Response	11	n/a	n/a	n/a	3932255	14566	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	240	Picture	trial_start	trial_start	n/a	n/a	3949189	0	1	2667	7	0	next	other	0
20102	240	Sound	24; 45; C; sounds//ostrich.wav	24	45	C	3949859	670	1	n/a	n/a	670	n/a	hit	473
20102	240	Picture	24; 40; C; pictures//nontarget//flamingo.jpg	24	40	C	3951856	2667	7	22667	7	2580	next	miss	0
20102	240	Response	21	n/a	n/a	n/a	3967364	18175	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	242	Picture	trial_start	trial_start	n/a	n/a	3979689	0	1	667	7	0	next	other	0
20102	242	Picture	25; 50; No; pictures//target//whale.jpeg	25	50	No	3980356	667	7	27000	7	580	next	miss	0
20102	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	3980359	670	2	n/a	n/a	670	n/a	hit	477
20102	242	Response	11	n/a	n/a	n/a	3992083	12394	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	244	Picture	trial_start	trial_start	n/a	n/a	4012523	0	1	667	7	0	next	other	0
20102	244	Picture	26; 50; No; pictures//target//whistle.jpeg	26	50	No	4013189	667	7	24834	7	580	next	miss	0
20102	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	4013193	670	2	n/a	n/a	670	n/a	hit	481
20102	244	Response	11	n/a	n/a	n/a	4027372	14849	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	246	Picture	trial_start	trial_start	n/a	n/a	4043190	0	1	667	7	0	next	other	0
20102	246	Picture	27; 30; P; pictures//nontarget//saw.jpg	27	30	P	4043856	667	7	24833	7	580	next	miss	0
20102	246	Sound	27; 0; P; sounds//sausage.wav	27	0	P	4043860	670	2	n/a	n/a	670	n/a	hit	485
20102	246	Response	21	n/a	n/a	n/a	4059142	15952	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	248	Picture	trial_start	trial_start	n/a	n/a	4073857	0	1	667	7	0	next	other	0
20102	248	Picture	28; 10; UN_0; pictures//target//snail.jpg	28	10	UN_0	4074523	667	7	25000	7	580	next	miss	0
20102	248	Sound	28; 0; UN_0; sounds//chime.wav	28	0	UN_0	4074527	670	2	n/a	n/a	670	n/a	hit	489
20102	248	Response	11	n/a	n/a	n/a	4086081	12225	1	n/a	n/a	n/a	n/a	n/a	n/a
20102	250	Picture	trial_start	trial_start	n/a	n/a	4104690	0	1	667	7	0	next	other	0
20102	250	Picture	29; 10; UN_0; pictures//target//cereal.jpg	29	10	UN_0	4105357	667	7	25667	7	580	next	miss	0
