Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20077	126	Sound	30; 0; P; sounds//garden.wav	30	0	P	1953357	670	2	n/a	n/a	670	n/a	hit	248
20077	126	Response	21	n/a	n/a	n/a	1973343	20657	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	127	Picture	0;222;blockend	0	222	blockend	1977854	0	7	333	13	0	next	other	0
20077	128	Picture	0;111;blockstart	0	111	blockstart	1978187	0	7	167	7	0	next	other	0
20077	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1978354	0	1	50834	1	0	next	other	0
20077	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1978360	6	2	n/a	n/a	0	n/a	other	0
20077	131	Picture	trial_start	trial_start	n/a	n/a	2034355	0	1	2667	7	0	next	other	0
20077	131	Sound	1; 45; C; sounds//cover.wav	1	45	C	2035025	670	2	n/a	n/a	670	n/a	hit	256
20077	131	Picture	1; 40; C; pictures//nontarget//roof.jpg	1	40	C	2037021	2667	7	23000	7	2580	next	miss	0
20077	131	Response	11	n/a	n/a	n/a	2057390	23036	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	133	Picture	trial_start	trial_start	n/a	n/a	2065188	0	1	667	7	0	next	other	0
20077	133	Picture	2; 10; UN_0; pictures//target//mattress.jpg	2	10	UN_0	2065855	667	7	24834	7	580	next	miss	0
20077	133	Sound	2; 0; UN_0; sounds//shop.wav	2	0	UN_0	2065858	670	1	n/a	n/a	670	n/a	hit	260
20077	133	Response	21	n/a	n/a	n/a	2085930	20742	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	135	Picture	trial_start	trial_start	n/a	n/a	2095855	0	1	667	7	0	next	other	0
20077	135	Picture	3; 50; No; pictures//target//floss.jpeg	3	50	No	2096522	667	7	26000	7	580	next	miss	0
20077	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2096525	670	2	n/a	n/a	670	n/a	miss	0
20077	135	Response	2	n/a	n/a	n/a	2120856	25001	1572	n/a	n/a	n/a	n/a	n/a	n/a
20077	137	Picture	trial_start	trial_start	n/a	n/a	2127689	0	1	667	7	0	next	other	0
20077	137	Picture	4; 30; P; pictures//nontarget//Kiwi.jpg	4	30	P	2128356	667	7	25834	7	580	next	miss	0
20077	137	Sound	4; 0; P; sounds//keynote.wav	4	0	P	2128359	670	2	n/a	n/a	670	n/a	hit	268
20077	137	Response	11	n/a	n/a	n/a	2142901	15212	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	139	Picture	trial_start	trial_start	n/a	n/a	2159356	0	1	667	7	0	next	other	0
20077	139	Picture	5; 30; P; pictures//target//Moose.jpg	5	30	P	2160023	667	7	25000	7	580	next	miss	0
20077	139	Sound	5; 0; P; sounds//mover.wav	5	0	P	2160026	670	2	n/a	n/a	670	n/a	hit	272
20077	139	Response	21	n/a	n/a	n/a	2171142	11786	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	141	Picture	trial_start	trial_start	n/a	n/a	2190190	0	1	667	7	0	next	other	0
20077	141	Picture	6; 10; UN_0; pictures//nontarget//tape.jpg	6	10	UN_0	2190857	667	7	24834	7	580	next	miss	0
20077	141	Sound	6; 0; UN_0; sounds//chord.wav	6	0	UN_0	2190860	670	2	n/a	n/a	670	n/a	hit	276
20077	141	Response	11	n/a	n/a	n/a	2202969	12779	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	143	Picture	trial_start	trial_start	n/a	n/a	2220857	0	1	2667	7	0	next	other	0
20077	143	Sound	7; 25; UN_200; sounds//math.wav	7	25	UN_200	2221527	670	2	n/a	n/a	670	n/a	hit	280
20077	143	Picture	7; 20; UN_200; pictures//target//glass.jpg	7	20	UN_200	2223524	2667	7	23834	7	2580	next	miss	0
20077	143	Response	21	n/a	n/a	n/a	2241641	20783	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	145	Picture	trial_start	trial_start	n/a	n/a	2252524	0	1	2667	7	0	next	other	0
20077	145	Sound	8; 45; C; sounds//tower.wav	8	45	C	2253194	670	1	n/a	n/a	670	n/a	miss	0
20077	145	Picture	8; 40; C; pictures//target//Lighthouse.jpg	8	40	C	2255191	2667	7	23834	7	2580	next	miss	0
20077	145	Response	2	n/a	n/a	n/a	2277525	25001	1287	n/a	n/a	n/a	n/a	n/a	n/a
20077	147	Picture	trial_start	trial_start	n/a	n/a	2284191	0	1	2667	7	0	next	other	0
20077	147	Sound	9; 25; UN_200; sounds//action.wav	9	25	UN_200	2284861	670	2	n/a	n/a	670	n/a	miss	0
20077	147	Picture	9; 20; UN_200; pictures//nontarget//screw.jpg	9	20	UN_200	2286858	2667	7	23167	7	2580	next	miss	0
20077	147	Response	1	n/a	n/a	n/a	2309192	25001	634	n/a	n/a	n/a	n/a	n/a	n/a
20077	149	Picture	trial_start	trial_start	n/a	n/a	2315192	0	1	667	7	0	next	other	0
20077	149	Picture	10; 30; P; pictures//nontarget//radish.jpg	10	30	P	2315858	667	7	24834	7	580	next	miss	0
20077	149	Sound	10; 0; P; sounds//racket.wav	10	0	P	2315862	670	2	n/a	n/a	670	n/a	hit	292
20077	149	Response	11	n/a	n/a	n/a	2332827	17635	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	151	Picture	trial_start	trial_start	n/a	n/a	2345859	0	1	667	7	0	next	other	0
20077	151	Picture	11; 50; No; pictures//nontarget//chocolate.jpeg	11	50	No	2346525	667	7	25000	7	580	next	miss	0
20077	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	2346529	670	2	n/a	n/a	670	n/a	hit	296
20077	151	Response	11	n/a	n/a	n/a	2367847	21988	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	153	Picture	trial_start	trial_start	n/a	n/a	2376693	0	1	667	7	0	next	other	0
20077	153	Picture	12; 30; P; pictures//target//compass.jpg	12	30	P	2377359	667	7	25834	7	580	next	miss	0
20077	153	Sound	12; 0; P; sounds//company.wav	12	0	P	2377363	670	1	n/a	n/a	670	n/a	hit	300
20077	153	Response	21	n/a	n/a	n/a	2391211	14518	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	155	Picture	trial_start	trial_start	n/a	n/a	2408360	0	1	667	7	0	next	other	0
20077	155	Picture	13; 10; UN_0; pictures//nontarget//lightbulb.jpg	13	10	UN_0	2409026	667	7	25000	7	580	next	miss	0
20077	155	Sound	13; 0; UN_0; sounds//fort.wav	13	0	UN_0	2409030	670	2	n/a	n/a	670	n/a	hit	304
20077	155	Response	11	n/a	n/a	n/a	2428807	20447	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	157	Picture	trial_start	trial_start	n/a	n/a	2439193	0	1	667	7	0	next	other	0
20077	157	Picture	14; 50; No; pictures//nontarget//bowl.jpeg	14	50	No	2439860	667	7	25000	7	580	next	miss	0
20077	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	2439863	670	1	n/a	n/a	670	n/a	hit	308
20077	157	Response	11	n/a	n/a	n/a	2461514	22321	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	159	Picture	trial_start	trial_start	n/a	n/a	2470027	0	1	2667	7	0	next	other	0
20077	159	Sound	15; 45; C; sounds//bag.wav	15	45	C	2470697	670	2	n/a	n/a	670	n/a	incorrect	312
20077	159	Picture	15; 40; C; pictures//target//briefcase.png	15	40	C	2472694	2667	7	26667	7	2580	next	miss	0
20077	159	Response	1	n/a	n/a	n/a	2491226	21198	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	161	Picture	trial_start	trial_start	n/a	n/a	2504528	0	1	2667	7	0	next	other	0
20077	161	Sound	16; 45; C; sounds//link.wav	16	45	C	2505198	670	1	n/a	n/a	670	n/a	miss	0
20077	161	Picture	16; 40; C; pictures//nontarget//bridge.jpg	16	40	C	2507194	2667	7	23000	7	2580	next	miss	0
20077	162	Response	1	n/a	n/a	n/a	2531866	1672	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	163	Picture	trial_start	trial_start	n/a	n/a	2535361	0	1	2667	7	0	next	other	0
20077	163	Sound	17; 25; UN_200; sounds//tab.wav	17	25	UN_200	2536031	670	1	n/a	n/a	670	n/a	hit	320
20077	163	Picture	17; 20; UN_200; pictures//target//fence.png	17	20	UN_200	2538028	2667	7	23667	7	2580	next	miss	0
20077	163	Response	21	n/a	n/a	n/a	2558546	23185	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	165	Picture	trial_start	trial_start	n/a	n/a	2566862	0	1	667	7	0	next	other	0
20077	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2567528	667	7	24834	7	580	next	miss	0
20077	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2567532	670	2	n/a	n/a	670	n/a	hit	324
20077	165	Response	21	n/a	n/a	n/a	2583454	16592	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	167	Picture	trial_start	trial_start	n/a	n/a	2597529	0	1	667	7	0	next	other	0
20077	167	Picture	19; 50; No; pictures//target//scissors.jpeg	19	50	No	2598196	667	7	25334	7	580	next	miss	0
20077	167	Sound	19; 0; No; sounds//empty.wav	19	0	No	2598199	670	1	n/a	n/a	670	n/a	incorrect	328
20077	167	Response	1	n/a	n/a	n/a	2614302	16774	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	169	Picture	trial_start	trial_start	n/a	n/a	2628696	0	1	667	7	0	next	other	0
20077	169	Picture	20; 10; UN_0; pictures//nontarget//airbag.jpg	20	10	UN_0	2629363	667	7	29000	7	580	next	miss	0
20077	169	Sound	20; 0; UN_0; sounds//purple.wav	20	0	UN_0	2629366	670	2	n/a	n/a	670	n/a	hit	332
20077	169	Response	11	n/a	n/a	n/a	2652798	24102	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	171	Picture	trial_start	trial_start	n/a	n/a	2663530	0	1	2667	7	0	next	other	0
20077	171	Sound	21; 25; UN_200; sounds//lawyer.wav	21	25	UN_200	2664200	670	1	n/a	n/a	670	n/a	hit	336
20077	171	Picture	21; 20; UN_200; pictures//nontarget//ham.jpg	21	20	UN_200	2666196	2667	7	23834	7	2580	next	miss	0
20077	171	Response	11	n/a	n/a	n/a	2679535	16005	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	173	Picture	trial_start	trial_start	n/a	n/a	2695197	0	1	667	7	0	next	other	0
20077	173	Picture	22; 30; P; pictures//target//horse.jpg	22	30	P	2695864	667	7	25834	7	580	next	miss	0
20077	173	Sound	22; 0; P; sounds//hormone.wav	22	0	P	2695867	670	2	n/a	n/a	670	n/a	hit	340
20077	173	Response	21	n/a	n/a	n/a	2712214	17017	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	175	Picture	trial_start	trial_start	n/a	n/a	2726864	0	1	2667	7	0	next	other	0
20077	175	Sound	23; 25; UN_200; sounds//film.wav	23	25	UN_200	2727534	670	2	n/a	n/a	670	n/a	hit	344
20077	175	Picture	23; 20; UN_200; pictures//target//nose.jpg	23	20	UN_200	2729531	2667	7	29667	7	2580	next	miss	0
20077	175	Response	21	n/a	n/a	n/a	2738552	11688	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	177	Picture	trial_start	trial_start	n/a	n/a	2764364	0	1	667	7	0	next	other	0
20077	177	Picture	24; 50; No; pictures//target//glasses.jpeg	24	50	No	2765031	667	7	24834	7	580	next	miss	0
20077	177	Sound	24; 0; No; sounds//empty.wav	24	0	No	2765034	670	2	n/a	n/a	670	n/a	miss	0
20077	179	Picture	trial_start	trial_start	n/a	n/a	2795031	0	1	2667	7	0	next	other	0
20077	179	Sound	25; 25; UN_200; sounds//estate.wav	25	25	UN_200	2795701	670	1	n/a	n/a	670	n/a	hit	351
20077	179	Picture	25; 20; UN_200; pictures//nontarget//cherry.jpg	25	20	UN_200	2797698	2667	7	23000	7	2580	next	miss	0
20077	179	Response	11	n/a	n/a	n/a	2817770	22739	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	181	Picture	trial_start	trial_start	n/a	n/a	2825865	0	1	667	7	0	next	other	0
20077	181	Picture	26; 30; P; pictures//nontarget//pump.jpg	26	30	P	2826532	667	7	25334	7	580	next	miss	0
20077	181	Sound	26; 0; P; sounds//pub.wav	26	0	P	2826535	670	2	n/a	n/a	670	n/a	hit	355
20077	181	Response	11	n/a	n/a	n/a	2845461	19596	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	183	Picture	trial_start	trial_start	n/a	n/a	2857032	0	1	667	7	0	next	other	0
20077	183	Picture	27; 50; No; pictures//nontarget//wood.jpeg	27	50	No	2857699	667	7	25834	7	580	next	miss	0
20077	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	2857702	670	1	n/a	n/a	670	n/a	hit	359
20077	183	Response	11	n/a	n/a	n/a	2874591	17558	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	185	Picture	trial_start	trial_start	n/a	n/a	2888699	0	1	667	7	0	next	other	0
20077	185	Picture	28; 10; UN_0; pictures//target//cactus.jpg	28	10	UN_0	2889366	667	7	28167	7	580	next	miss	0
20077	185	Sound	28; 0; UN_0; sounds//area.wav	28	0	UN_0	2889370	671	2	n/a	n/a	670	n/a	hit	363
20077	185	Response	21	n/a	n/a	n/a	2908499	19800	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	187	Picture	trial_start	trial_start	n/a	n/a	2922700	0	1	2667	7	0	next	other	0
20077	187	Sound	29; 45; C; sounds//toad.wav	29	45	C	2923370	670	1	n/a	n/a	670	n/a	hit	367
20077	187	Picture	29; 40; C; pictures//nontarget//frog.jpg	29	40	C	2925367	2667	7	22834	7	2580	next	miss	0
20077	187	Response	11	n/a	n/a	n/a	2936479	13779	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	189	Picture	trial_start	trial_start	n/a	n/a	2953367	0	1	2667	7	0	next	other	0
20077	189	Sound	30; 45; C; sounds//oat.wav	30	45	C	2954037	670	2	n/a	n/a	670	n/a	incorrect	371
20077	189	Picture	30; 40; C; pictures//target//rice.jpg	30	40	C	2956034	2667	7	22500	13	2580	next	miss	0
20077	189	Response	1	n/a	n/a	n/a	2973727	20360	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	190	Picture	0;222;blockend	0	222	blockend	2978534	0	7	167	13	0	next	other	0
20077	191	Picture	0;111;blockstart	0	111	blockstart	2978701	0	7	167	7	0	next	other	0
20077	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2978867	0	1	51501	1	0	next	other	0
20077	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2978874	7	2	n/a	n/a	0	n/a	other	0
20077	194	Picture	trial_start	trial_start	n/a	n/a	3035535	0	1	667	7	0	next	other	0
20077	194	Picture	1; 30; P; pictures//target//camel.jpg	1	30	P	3036201	667	7	28667	7	580	next	miss	0
20077	194	Sound	1; 0; P; sounds//calorie.wav	1	0	P	3036205	670	2	n/a	n/a	670	n/a	hit	379
20077	194	Response	21	n/a	n/a	n/a	3052097	16563	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	196	Picture	trial_start	trial_start	n/a	n/a	3070034	0	2	2668	8	0	next	other	0
20077	196	Sound	2; 25; UN_200; sounds//default.wav	2	25	UN_200	3070704	670	2	n/a	n/a	670	n/a	hit	383
20077	196	Picture	2; 20; UN_200; pictures//nontarget//lightning.jpg	2	20	UN_200	3072702	2668	7	23000	7	2580	next	miss	0
20077	196	Response	11	n/a	n/a	n/a	3087439	17405	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	198	Picture	trial_start	trial_start	n/a	n/a	3100869	0	1	667	7	0	next	other	0
20077	198	Picture	3; 10; UN_0; pictures//target//eagle.jpg	3	10	UN_0	3101536	667	7	25000	7	580	next	miss	0
20077	198	Sound	3; 0; UN_0; sounds//core.wav	3	0	UN_0	3101539	670	2	n/a	n/a	670	n/a	incorrect	387
20077	198	Response	1	n/a	n/a	n/a	3116977	16108	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	200	Picture	trial_start	trial_start	n/a	n/a	3131703	0	1	2667	7	0	next	other	0
20077	200	Sound	4; 45; C; sounds//wipe.wav	4	45	C	3132373	670	2	n/a	n/a	670	n/a	hit	391
20077	200	Picture	4; 40; C; pictures//target//towel.jpg	4	40	C	3134369	2667	7	25834	7	2580	next	miss	0
20077	200	Response	21	n/a	n/a	n/a	3150307	18604	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	202	Picture	trial_start	trial_start	n/a	n/a	3165370	0	1	667	7	0	next	other	0
20077	202	Picture	5; 50; No; pictures//nontarget//crane.jpeg	5	50	No	3166036	667	7	24834	7	580	next	miss	0
20077	202	Sound	5; 0; No; sounds//empty.wav	5	0	No	3166040	671	2	n/a	n/a	670	n/a	hit	395
20077	202	Response	11	n/a	n/a	n/a	3180806	15436	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	204	Picture	trial_start	trial_start	n/a	n/a	3196037	0	1	667	7	0	next	other	0
20077	204	Picture	6; 10; UN_0; pictures//nontarget//pillow.jpg	6	10	UN_0	3196704	667	7	24834	7	580	next	miss	0
20077	204	Sound	6; 0; UN_0; sounds//beauty.wav	6	0	UN_0	3196707	670	2	n/a	n/a	670	n/a	incorrect	399
20077	204	Response	2	n/a	n/a	n/a	3210787	14750	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	206	Picture	trial_start	trial_start	n/a	n/a	3226704	0	1	2667	7	0	next	other	0
20077	206	Sound	7; 45; C; sounds//tube.wav	7	45	C	3227374	670	1	n/a	n/a	670	n/a	incorrect	403
20077	206	Picture	7; 40; C; pictures//target//funnel.jpg	7	40	C	3229371	2667	7	22834	7	2580	next	miss	0
20077	206	Response	1	n/a	n/a	n/a	3245744	19040	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	208	Picture	trial_start	trial_start	n/a	n/a	3257371	0	1	667	7	0	next	other	0
20077	208	Picture	8; 50; No; pictures//target//whale.jpeg	8	50	No	3258038	667	7	25667	7	580	next	miss	0
20077	208	Sound	8; 0; No; sounds//empty.wav	8	0	No	3258041	670	2	n/a	n/a	670	n/a	hit	407
20077	208	Response	21	n/a	n/a	n/a	3280755	23384	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	210	Picture	trial_start	trial_start	n/a	n/a	3288871	0	1	667	7	0	next	other	0
20077	210	Picture	9; 10; UN_0; pictures//nontarget//telescope.jpg	9	10	UN_0	3289538	667	7	25667	7	580	next	miss	0
20077	210	Sound	9; 0; UN_0; sounds//merit.wav	9	0	UN_0	3289541	670	2	n/a	n/a	670	n/a	hit	411
20077	210	Response	11	n/a	n/a	n/a	3312193	23322	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	212	Picture	trial_start	trial_start	n/a	n/a	3320372	0	1	2667	7	0	next	other	0
20077	212	Sound	10; 45; C; sounds//ostrich.wav	10	45	C	3321042	670	2	n/a	n/a	670	n/a	incorrect	415
20077	212	Picture	10; 40; C; pictures//nontarget//flamingo.jpg	10	40	C	3323039	2667	7	24000	7	2580	next	miss	0
20077	212	Response	2	n/a	n/a	n/a	3341895	21523	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	214	Picture	trial_start	trial_start	n/a	n/a	3352206	0	1	2667	7	0	next	other	0
20077	214	Sound	11; 25; UN_200; sounds//dinner.wav	11	25	UN_200	3352876	670	1	n/a	n/a	670	n/a	hit	419
20077	214	Picture	11; 20; UN_200; pictures//nontarget//Knee.jpg	11	20	UN_200	3354872	2667	7	24834	7	2580	next	miss	0
20077	214	Response	11	n/a	n/a	n/a	3366893	14687	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	216	Picture	trial_start	trial_start	n/a	n/a	3384873	0	1	2667	7	0	next	other	0
20077	216	Sound	12; 45; C; sounds//lever.wav	12	45	C	3385543	670	2	n/a	n/a	670	n/a	hit	423
20077	216	Picture	12; 40; C; pictures//nontarget//doorknob.jpeg	12	40	C	3387539	2667	7	23000	7	2580	next	miss	0
20077	216	Response	11	n/a	n/a	n/a	3408459	23587	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	218	Picture	trial_start	trial_start	n/a	n/a	3415707	0	1	667	7	0	next	other	0
20077	218	Picture	13; 10; UN_0; pictures//target//snail.jpg	13	10	UN_0	3416373	667	7	25834	7	580	next	miss	0
20077	218	Sound	13; 0; UN_0; sounds//chime.wav	13	0	UN_0	3416377	670	2	n/a	n/a	670	n/a	miss	0
20077	219	Response	2	n/a	n/a	n/a	3443053	846	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	220	Picture	trial_start	trial_start	n/a	n/a	3447374	0	1	667	7	0	next	other	0
20077	220	Picture	14; 30; P; pictures//nontarget//celery.jpg	14	30	P	3448040	667	7	24834	7	580	next	miss	0
20077	220	Sound	14; 0; P; sounds//seller.wav	14	0	P	3448044	670	2	n/a	n/a	670	n/a	incorrect	431
20077	220	Response	2	n/a	n/a	n/a	3462042	14668	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	222	Picture	trial_start	trial_start	n/a	n/a	3478041	0	1	2667	7	0	next	other	0
20077	222	Sound	15; 25; UN_200; sounds//frame.wav	15	25	UN_200	3478711	670	2	n/a	n/a	670	n/a	hit	435
20077	222	Picture	15; 20; UN_200; pictures//target//shovel.png	15	20	UN_200	3480707	2667	7	23000	7	2580	next	miss	0
20077	222	Response	21	n/a	n/a	n/a	3500482	22442	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	224	Picture	trial_start	trial_start	n/a	n/a	3508874	0	1	667	7	0	next	other	0
20077	224	Picture	16; 50; No; pictures//nontarget//closet.jpeg	16	50	No	3509541	667	7	24834	7	580	next	miss	0
20077	224	Sound	16; 0; No; sounds//empty.wav	16	0	No	3509544	670	2	n/a	n/a	670	n/a	hit	439
20077	224	Response	11	n/a	n/a	n/a	3526640	17766	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	226	Picture	trial_start	trial_start	n/a	n/a	3539541	0	1	667	7	0	next	other	0
20077	226	Picture	17; 50; No; pictures//target//pedal.jpeg	17	50	No	3540208	667	7	26167	7	580	next	miss	0
20077	226	Sound	17; 0; No; sounds//empty.wav	17	0	No	3540212	670	2	n/a	n/a	670	n/a	hit	443
20077	226	Response	21	n/a	n/a	n/a	3553451	13909	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	228	Picture	trial_start	trial_start	n/a	n/a	3571542	0	1	2667	7	0	next	other	0
20077	228	Sound	18; 25; UN_200; sounds//dream.wav	18	25	UN_200	3572212	670	2	n/a	n/a	670	n/a	hit	447
20077	228	Picture	18; 20; UN_200; pictures//target//barrel.jpg	18	20	UN_200	3574209	2667	7	23667	7	2580	next	miss	0
20077	228	Response	21	n/a	n/a	n/a	3589512	17970	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	230	Picture	trial_start	trial_start	n/a	n/a	3603042	0	1	667	7	0	next	other	0
20077	230	Picture	19; 10; UN_0; pictures//nontarget//umbrella.jpg	19	10	UN_0	3603709	667	7	26000	7	580	next	miss	0
20077	230	Sound	19; 0; UN_0; sounds//creek.wav	19	0	UN_0	3603712	670	2	n/a	n/a	670	n/a	hit	451
20077	230	Response	11	n/a	n/a	n/a	3625830	22787	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	232	Picture	trial_start	trial_start	n/a	n/a	3634876	0	1	2667	7	0	next	other	0
20077	232	Sound	20; 45; C; sounds//parrot.wav	20	45	C	3635546	670	2	n/a	n/a	670	n/a	hit	455
20077	232	Picture	20; 40; C; pictures//target//owl.jpg	20	40	C	3637543	2667	7	23667	7	2580	next	miss	0
20077	232	Response	21	n/a	n/a	n/a	3653163	18286	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	234	Picture	trial_start	trial_start	n/a	n/a	3666377	0	1	2667	7	0	next	other	0
20077	234	Sound	21; 45; C; sounds//flame.wav	21	45	C	3667047	670	2	n/a	n/a	670	n/a	hit	459
20077	234	Picture	21; 40; C; pictures//nontarget//match.jpg	21	40	C	3669043	2667	7	24000	7	2580	next	miss	0
20077	234	Response	11	n/a	n/a	n/a	3687688	21311	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	236	Picture	trial_start	trial_start	n/a	n/a	3698210	0	1	667	7	0	next	other	0
20077	236	Picture	22; 30; P; pictures//nontarget//scarf.jpg	22	30	P	3698877	667	7	25834	7	580	next	miss	0
20077	236	Sound	22; 0; P; sounds//scholar.wav	22	0	P	3698880	670	2	n/a	n/a	670	n/a	hit	463
20077	236	Response	11	n/a	n/a	n/a	3718308	20098	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	238	Picture	trial_start	trial_start	n/a	n/a	3729877	0	1	2667	7	0	next	other	0
20077	238	Sound	23; 25; UN_200; sounds//verdict.wav	23	25	UN_200	3730547	670	2	n/a	n/a	670	n/a	hit	467
20077	238	Picture	23; 20; UN_200; pictures//nontarget//banana.jpg	23	20	UN_200	3732544	2667	7	22834	7	2580	next	miss	0
20077	238	Response	11	n/a	n/a	n/a	3743029	13151	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	240	Picture	trial_start	trial_start	n/a	n/a	3760544	0	1	667	7	0	next	other	0
20077	240	Picture	24; 50; No; pictures//nontarget//backpack.jpeg	24	50	No	3761211	667	7	24834	7	580	next	miss	0
20077	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3761215	670	2	n/a	n/a	670	n/a	hit	471
20077	240	Response	11	n/a	n/a	n/a	3775028	14484	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	242	Picture	trial_start	trial_start	n/a	n/a	3791212	0	1	667	7	0	next	other	0
20077	242	Picture	25; 30; P; pictures//target//pill.jpg	25	30	P	3791878	667	7	25334	7	580	next	miss	0
20077	242	Sound	25; 0; P; sounds//pilgrim.wav	25	0	P	3791882	670	2	n/a	n/a	670	n/a	hit	475
20077	242	Response	21	n/a	n/a	n/a	3809887	18676	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	244	Picture	trial_start	trial_start	n/a	n/a	3822379	0	1	667	7	0	next	other	0
20077	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	3823045	667	7	25000	7	580	next	miss	0
20077	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	3823049	670	1	n/a	n/a	670	n/a	hit	479
20077	244	Response	21	n/a	n/a	n/a	3844177	21798	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	246	Picture	trial_start	trial_start	n/a	n/a	3853212	0	1	667	7	0	next	other	0
20077	246	Picture	27; 10; UN_0; pictures//target//cereal.jpg	27	10	UN_0	3853879	667	7	25834	7	580	next	miss	0
20077	246	Sound	27; 0; UN_0; sounds//answer.wav	27	0	UN_0	3853882	670	2	n/a	n/a	670	n/a	miss	0
20077	247	Response	1	n/a	n/a	n/a	3880436	723	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	248	Picture	trial_start	trial_start	n/a	n/a	3884879	0	1	2667	7	0	next	other	0
20077	248	Sound	28; 25; UN_200; sounds//sugar.wav	28	25	UN_200	3885549	670	2	n/a	n/a	670	n/a	hit	487
20077	248	Picture	28; 20; UN_200; pictures//target//Stool.jpg	28	20	UN_200	3887546	2667	7	25000	7	2580	next	miss	0
20077	248	Response	21	n/a	n/a	n/a	3903378	18499	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	250	Picture	trial_start	trial_start	n/a	n/a	3917713	0	1	667	7	0	next	other	0
20077	250	Picture	29; 50; No; pictures//target//whistle.jpeg	29	50	No	3918380	667	7	24834	7	580	next	miss	0
20077	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	3918383	670	2	n/a	n/a	670	n/a	hit	491
20077	250	Response	21	n/a	n/a	n/a	3937546	19833	1	n/a	n/a	n/a	n/a	n/a	n/a
20077	252	Picture	trial_start	trial_start	n/a	n/a	3948380	0	1	667	7	0	next	other	0
