Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20115	124	Picture	29; 20; UN_200; pictures//target//skunk.jpg	29	20	UN_200	3000515	2667	7	25000	7	2580	next	miss	0
20115	124	Response	21	n/a	n/a	n/a	3010041	12192	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	126	Picture	trial_start	trial_start	n/a	n/a	3030682	0	1	667	7	0	next	other	0
20115	126	Picture	30; 30; P; pictures//nontarget//wing.png	30	30	P	3031349	667	7	24500	13	580	next	miss	0
20115	126	Sound	30; 0; P; sounds//winner.wav	30	0	P	3031352	670	2	n/a	n/a	670	n/a	hit	250
20115	126	Response	11	n/a	n/a	n/a	3044130	13448	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	127	Picture	0;222;blockend	0	222	blockend	3055849	0	7	167	13	0	next	other	0
20115	128	Picture	0;111;blockstart	0	111	blockstart	3056016	0	7	167	7	0	next	other	0
20115	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3056182	0	1	50500	1	0	next	other	0
20115	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3056189	6	1	n/a	n/a	0	n/a	other	0
20115	131	Picture	trial_start	trial_start	n/a	n/a	3111849	0	1	667	7	0	next	other	0
20115	131	Picture	1; 50; No; pictures//target//floss.jpeg	1	50	No	3112516	667	7	24834	7	580	next	miss	0
20115	131	Sound	1; 0; No; sounds//empty.wav	1	0	No	3112519	670	2	n/a	n/a	670	n/a	hit	258
20115	131	Response	21	n/a	n/a	n/a	3125078	13229	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	133	Picture	trial_start	trial_start	n/a	n/a	3142516	0	1	2667	7	0	next	other	0
20115	133	Sound	2; 25; UN_200; sounds//tab.wav	2	25	UN_200	3143186	670	2	n/a	n/a	670	n/a	hit	262
20115	133	Picture	2; 20; UN_200; pictures//target//fence.png	2	20	UN_200	3145183	2667	7	22833	7	2580	next	miss	0
20115	133	Response	21	n/a	n/a	n/a	3158057	15541	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	135	Picture	trial_start	trial_start	n/a	n/a	3173183	0	1	667	7	0	next	other	0
20115	135	Picture	3; 30; P; pictures//nontarget//pump.jpg	3	30	P	3173850	667	7	24667	7	580	next	miss	0
20115	135	Sound	3; 0; P; sounds//pub.wav	3	0	P	3173853	670	1	n/a	n/a	670	n/a	incorrect	266
20115	135	Response	2	n/a	n/a	n/a	3186249	13065	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	137	Picture	trial_start	trial_start	n/a	n/a	3203684	0	1	2667	7	0	next	other	0
20115	137	Sound	4; 25; UN_200; sounds//estate.wav	4	25	UN_200	3204354	670	1	n/a	n/a	670	n/a	hit	270
20115	137	Picture	4; 20; UN_200; pictures//nontarget//cherry.jpg	4	20	UN_200	3206350	2667	7	22833	7	2580	next	miss	0
20115	137	Response	11	n/a	n/a	n/a	3216557	12873	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	139	Picture	trial_start	trial_start	n/a	n/a	3234350	0	1	2667	7	0	next	other	0
20115	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	3235020	670	2	n/a	n/a	670	n/a	hit	274
20115	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	3237017	2667	7	22833	7	2580	next	miss	0
20115	139	Response	21	n/a	n/a	n/a	3247597	13246	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	141	Picture	trial_start	trial_start	n/a	n/a	3265017	0	1	2667	7	0	next	other	0
20115	141	Sound	6; 25; UN_200; sounds//math.wav	6	25	UN_200	3265687	670	2	n/a	n/a	670	n/a	hit	278
20115	141	Picture	6; 20; UN_200; pictures//target//glass.jpg	6	20	UN_200	3267684	2667	7	23000	7	2580	next	miss	0
20115	141	Response	21	n/a	n/a	n/a	3277606	12589	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	143	Picture	trial_start	trial_start	n/a	n/a	3295851	0	1	667	7	0	next	other	0
20115	143	Picture	7; 50; No; pictures//nontarget//chocolate.jpeg	7	50	No	3296517	667	7	25000	7	580	next	miss	0
20115	143	Sound	7; 0; No; sounds//empty.wav	7	0	No	3296521	670	2	n/a	n/a	670	n/a	hit	282
20115	143	Response	11	n/a	n/a	n/a	3305936	10085	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	145	Picture	trial_start	trial_start	n/a	n/a	3326684	0	1	667	7	0	next	other	0
20115	145	Picture	8; 30; P; pictures//target//compass.jpg	8	30	P	3327351	667	7	25833	7	580	next	miss	0
20115	145	Sound	8; 0; P; sounds//company.wav	8	0	P	3327355	670	2	n/a	n/a	670	n/a	hit	286
20115	145	Response	21	n/a	n/a	n/a	3336434	9750	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	147	Picture	trial_start	trial_start	n/a	n/a	3358351	0	1	667	7	0	next	other	0
20115	147	Picture	9; 10; UN_0; pictures//target//cactus.jpg	9	10	UN_0	3359018	667	7	25834	7	580	next	miss	0
20115	147	Sound	9; 0; UN_0; sounds//area.wav	9	0	UN_0	3359021	670	2	n/a	n/a	670	n/a	hit	290
20115	147	Response	21	n/a	n/a	n/a	3372524	14172	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	149	Picture	trial_start	trial_start	n/a	n/a	3390018	0	1	667	7	0	next	other	0
20115	149	Picture	10; 30; P; pictures//target//horse.jpg	10	30	P	3390685	667	7	25000	7	580	next	miss	0
20115	149	Sound	10; 0; P; sounds//hormone.wav	10	0	P	3390688	670	2	n/a	n/a	670	n/a	hit	294
20115	149	Response	21	n/a	n/a	n/a	3409723	19705	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	151	Picture	trial_start	trial_start	n/a	n/a	3420852	0	1	667	7	0	next	other	0
20115	151	Picture	11; 10; UN_0; pictures//nontarget//tape.jpg	11	10	UN_0	3421518	667	7	32334	7	580	next	miss	0
20115	151	Sound	11; 0; UN_0; sounds//chord.wav	11	0	UN_0	3421522	670	2	n/a	n/a	670	n/a	hit	298
20115	151	Response	11	n/a	n/a	n/a	3434833	13981	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	153	Picture	trial_start	trial_start	n/a	n/a	3459019	0	1	667	7	0	next	other	0
20115	153	Picture	12; 50; No; pictures//target//glasses.jpeg	12	50	No	3459685	667	7	28500	7	580	next	miss	0
20115	153	Sound	12; 0; No; sounds//empty.wav	12	0	No	3459689	670	2	n/a	n/a	670	n/a	hit	302
20115	153	Response	21	n/a	n/a	n/a	3466892	7873	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	155	Picture	trial_start	trial_start	n/a	n/a	3493352	0	1	2667	7	0	next	other	0
20115	155	Sound	13; 45; C; sounds//toad.wav	13	45	C	3494022	670	1	n/a	n/a	670	n/a	hit	306
20115	155	Picture	13; 40; C; pictures//nontarget//frog.jpg	13	40	C	3496019	2667	7	24167	7	2580	next	miss	0
20115	155	Response	11	n/a	n/a	n/a	3511732	18380	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	157	Picture	trial_start	trial_start	n/a	n/a	3525352	0	1	667	7	0	next	other	0
20115	157	Picture	14; 10; UN_0; pictures//nontarget//lightbulb.jpg	14	10	UN_0	3526019	667	7	26000	7	580	next	miss	0
20115	157	Sound	14; 0; UN_0; sounds//fort.wav	14	0	UN_0	3526022	670	2	n/a	n/a	670	n/a	hit	310
20115	157	Response	11	n/a	n/a	n/a	3538910	13557	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	159	Picture	trial_start	trial_start	n/a	n/a	3557186	0	1	2667	7	0	next	other	0
20115	159	Sound	15; 25; UN_200; sounds//film.wav	15	25	UN_200	3557856	670	2	n/a	n/a	670	n/a	hit	314
20115	159	Picture	15; 20; UN_200; pictures//target//nose.jpg	15	20	UN_200	3559853	2667	7	23167	7	2580	next	miss	0
20115	159	Response	21	n/a	n/a	n/a	3569250	12064	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	161	Picture	trial_start	trial_start	n/a	n/a	3588186	0	1	2667	7	0	next	other	0
20115	161	Sound	16; 45; C; sounds//cover.wav	16	45	C	3588856	670	2	n/a	n/a	670	n/a	hit	318
20115	161	Picture	16; 40; C; pictures//nontarget//roof.jpg	16	40	C	3590853	2667	7	27167	7	2580	next	miss	0
20115	161	Response	11	n/a	n/a	n/a	3609199	21013	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	163	Picture	trial_start	trial_start	n/a	n/a	3623187	0	1	2667	7	0	next	other	0
20115	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	3623857	670	2	n/a	n/a	670	n/a	hit	322
20115	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	3625853	2667	7	23667	7	2580	next	miss	0
20115	163	Response	11	n/a	n/a	n/a	3642779	19593	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	165	Picture	trial_start	trial_start	n/a	n/a	3654687	0	1	667	7	0	next	other	0
20115	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	3655353	667	7	25000	7	580	next	miss	0
20115	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	3655357	670	2	n/a	n/a	670	n/a	hit	326
20115	165	Response	21	n/a	n/a	n/a	3666478	11791	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	167	Picture	trial_start	trial_start	n/a	n/a	3685520	0	1	667	7	0	next	other	0
20115	167	Picture	19; 50; No; pictures//nontarget//bowl.jpeg	19	50	No	3686187	667	7	26167	7	580	next	miss	0
20115	167	Sound	19; 0; No; sounds//empty.wav	19	0	No	3686190	670	2	n/a	n/a	670	n/a	hit	330
20115	167	Response	11	n/a	n/a	n/a	3707477	21957	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	169	Picture	trial_start	trial_start	n/a	n/a	3717521	0	1	667	7	0	next	other	0
20115	169	Picture	20; 30; P; pictures//nontarget//Kiwi.jpg	20	30	P	3718187	667	7	25833	7	580	next	miss	0
20115	169	Sound	20; 0; P; sounds//keynote.wav	20	0	P	3718191	670	2	n/a	n/a	670	n/a	hit	334
20115	169	Response	11	n/a	n/a	n/a	3734056	16536	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	171	Picture	trial_start	trial_start	n/a	n/a	3749187	0	1	2667	7	0	next	other	0
20115	171	Sound	21; 25; UN_200; sounds//action.wav	21	25	UN_200	3749857	670	2	n/a	n/a	670	n/a	hit	338
20115	171	Picture	21; 20; UN_200; pictures//nontarget//screw.jpg	21	20	UN_200	3751854	2667	7	23000	7	2580	next	miss	0
20115	171	Response	11	n/a	n/a	n/a	3765587	16400	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	173	Picture	trial_start	trial_start	n/a	n/a	3780021	0	1	667	7	0	next	other	0
20115	173	Picture	22; 10; UN_0; pictures//target//mattress.jpg	22	10	UN_0	3780688	667	7	28833	7	580	next	miss	0
20115	173	Sound	22; 0; UN_0; sounds//shop.wav	22	0	UN_0	3780692	671	2	n/a	n/a	670	n/a	hit	342
20115	173	Response	21	n/a	n/a	n/a	3794175	14154	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	175	Picture	trial_start	trial_start	n/a	n/a	3814688	0	1	2667	7	0	next	other	0
20115	175	Sound	23; 45; C; sounds//link.wav	23	45	C	3815358	670	2	n/a	n/a	670	n/a	hit	346
20115	175	Picture	23; 40; C; pictures//nontarget//bridge.jpg	23	40	C	3817355	2667	7	23000	7	2580	next	miss	0
20115	175	Response	11	n/a	n/a	n/a	3826564	11876	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	177	Picture	trial_start	trial_start	n/a	n/a	3845521	0	1	2667	7	0	next	other	0
20115	177	Sound	24; 45; C; sounds//bag.wav	24	45	C	3846191	670	2	n/a	n/a	670	n/a	incorrect	350
20115	177	Picture	24; 40; C; pictures//target//briefcase.png	24	40	C	3848188	2667	7	22833	7	2580	next	miss	0
20115	177	Response	1	n/a	n/a	n/a	3855474	9953	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	179	Picture	trial_start	trial_start	n/a	n/a	3876188	0	1	667	7	0	next	other	0
20115	179	Picture	25; 50; No; pictures//target//scissors.jpeg	25	50	No	3876855	667	7	25167	7	580	next	miss	0
20115	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	3876858	670	1	n/a	n/a	670	n/a	hit	354
20115	179	Response	21	n/a	n/a	n/a	3890224	14035	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	181	Picture	trial_start	trial_start	n/a	n/a	3907189	0	1	667	7	0	next	other	0
20115	181	Picture	26; 10; UN_0; pictures//nontarget//airbag.jpg	26	10	UN_0	3907855	667	7	25834	7	580	next	miss	0
20115	181	Sound	26; 0; UN_0; sounds//purple.wav	26	0	UN_0	3907859	670	2	n/a	n/a	670	n/a	hit	358
20115	181	Response	11	n/a	n/a	n/a	3921633	14445	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	183	Picture	trial_start	trial_start	n/a	n/a	3938855	0	1	667	7	0	next	other	0
20115	183	Picture	27; 30; P; pictures//target//Moose.jpg	27	30	P	3939522	667	7	25167	7	580	next	miss	0
20115	183	Sound	27; 0; P; sounds//mover.wav	27	0	P	3939525	670	1	n/a	n/a	670	n/a	hit	362
20115	183	Response	21	n/a	n/a	n/a	3950582	11727	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	185	Picture	trial_start	trial_start	n/a	n/a	3969856	0	1	666	7	0	next	other	0
20115	185	Picture	28; 30; P; pictures//nontarget//radish.jpg	28	30	P	3970522	666	7	25834	7	580	next	miss	0
20115	185	Sound	28; 0; P; sounds//racket.wav	28	0	P	3970526	670	2	n/a	n/a	670	n/a	hit	366
20115	185	Response	11	n/a	n/a	n/a	3980212	10356	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	187	Picture	trial_start	trial_start	n/a	n/a	4001523	0	1	2667	7	0	next	other	0
20115	187	Sound	29; 45; C; sounds//tower.wav	29	45	C	4002193	670	2	n/a	n/a	670	n/a	hit	370
20115	187	Picture	29; 40; C; pictures//target//Lighthouse.jpg	29	40	C	4004189	2667	7	23333	7	2580	next	miss	0
20115	187	Response	21	n/a	n/a	n/a	4021471	19948	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	189	Picture	trial_start	trial_start	n/a	n/a	4032689	0	1	667	7	0	next	other	0
20115	189	Picture	30; 50; No; pictures//nontarget//wood.jpeg	30	50	No	4033356	667	7	24500	13	580	next	miss	0
20115	189	Sound	30; 0; No; sounds//empty.wav	30	0	No	4033359	670	2	n/a	n/a	670	n/a	hit	374
20115	189	Response	11	n/a	n/a	n/a	4044481	11791	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	190	Picture	0;222;blockend	0	222	blockend	4057856	0	7	167	13	0	next	other	0
20115	191	Picture	0;111;blockstart	0	111	blockstart	4058023	0	7	167	7	0	next	other	0
20115	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	4058190	0	1	51334	1	0	next	other	0
20115	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	4058196	6	1	n/a	n/a	0	n/a	other	0
20115	194	Picture	trial_start	trial_start	n/a	n/a	4114690	0	1	667	7	0	next	other	0
20115	194	Picture	1; 10; UN_0; pictures//nontarget//telescope.jpg	1	10	UN_0	4115357	667	7	25000	7	580	next	miss	0
20115	194	Sound	1; 0; UN_0; sounds//merit.wav	1	0	UN_0	4115360	670	1	n/a	n/a	670	n/a	hit	382
20115	194	Response	11	n/a	n/a	n/a	4134920	20230	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	196	Picture	trial_start	trial_start	n/a	n/a	4145524	0	1	2667	7	0	next	other	0
20115	196	Sound	2; 45; C; sounds//wipe.wav	2	45	C	4146194	670	2	n/a	n/a	670	n/a	incorrect	386
20115	196	Picture	2; 40; C; pictures//target//towel.jpg	2	40	C	4148190	2667	7	22833	7	2580	next	miss	0
20115	196	Response	1	n/a	n/a	n/a	4163868	18345	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	198	Picture	trial_start	trial_start	n/a	n/a	4176190	0	1	667	7	0	next	other	0
20115	198	Picture	3; 50; No; pictures//target//whale.jpeg	3	50	No	4176857	667	7	27167	7	580	next	miss	0
20115	198	Sound	3; 0; No; sounds//empty.wav	3	0	No	4176861	670	2	n/a	n/a	670	n/a	hit	390
20115	198	Response	21	n/a	n/a	n/a	4186417	10227	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	200	Picture	trial_start	trial_start	n/a	n/a	4209191	0	1	667	7	0	next	other	0
20115	200	Picture	4; 50; No; pictures//target//whistle.jpeg	4	50	No	4209857	667	7	24834	7	580	next	miss	0
20115	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	4209861	670	2	n/a	n/a	670	n/a	incorrect	394
20115	200	Response	1	n/a	n/a	n/a	4233198	24007	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	202	Picture	trial_start	trial_start	n/a	n/a	4239858	0	1	2667	7	0	next	other	0
20115	202	Sound	5; 25; UN_200; sounds//frame.wav	5	25	UN_200	4240528	670	2	n/a	n/a	670	n/a	hit	398
20115	202	Picture	5; 20; UN_200; pictures//target//shovel.png	5	20	UN_200	4242524	2667	7	23834	7	2580	next	miss	0
20115	202	Response	21	n/a	n/a	n/a	4251956	12099	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	204	Picture	trial_start	trial_start	n/a	n/a	4271524	0	1	2667	7	0	next	other	0
20115	204	Sound	6; 25; UN_200; sounds//verdict.wav	6	25	UN_200	4272194	670	2	n/a	n/a	670	n/a	hit	402
20115	204	Picture	6; 20; UN_200; pictures//nontarget//banana.jpg	6	20	UN_200	4274191	2667	7	22833	7	2580	next	miss	0
20115	204	Response	11	n/a	n/a	n/a	4286486	14961	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	206	Picture	trial_start	trial_start	n/a	n/a	4302191	0	1	667	7	0	next	other	0
20115	206	Picture	7; 10; UN_0; pictures//target//snail.jpg	7	10	UN_0	4302858	667	7	26000	7	580	next	miss	0
20115	206	Sound	7; 0; UN_0; sounds//chime.wav	7	0	UN_0	4302861	670	2	n/a	n/a	670	n/a	hit	406
20115	206	Response	21	n/a	n/a	n/a	4321975	19784	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	208	Picture	trial_start	trial_start	n/a	n/a	4334025	0	1	667	7	0	next	other	0
20115	208	Picture	8; 30; P; pictures//nontarget//scarf.jpg	8	30	P	4334692	667	7	26000	7	580	next	hit	411
20115	208	Sound	8; 0; P; sounds//scholar.wav	8	0	P	4334695	670	1	n/a	n/a	670	n/a	hit	410
20115	208	Response	11	n/a	n/a	n/a	4347696	13671	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	208	Response	11	n/a	n/a	n/a	4348496	14471	2	n/a	n/a	n/a	n/a	n/a	n/a
20115	210	Picture	trial_start	trial_start	n/a	n/a	4365859	0	1	2667	7	0	next	other	0
20115	210	Sound	9; 45; C; sounds//parrot.wav	9	45	C	4366529	670	1	n/a	n/a	670	n/a	hit	415
20115	210	Picture	9; 40; C; pictures//target//owl.jpg	9	40	C	4368525	2667	7	22834	7	2580	next	miss	0
20115	210	Response	21	n/a	n/a	n/a	4377944	12086	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	212	Picture	trial_start	trial_start	n/a	n/a	4396525	0	1	667	7	0	next	other	0
20115	212	Picture	10; 10; UN_0; pictures//target//eagle.jpg	10	10	UN_0	4397192	667	7	25667	7	580	next	miss	0
20115	212	Sound	10; 0; UN_0; sounds//core.wav	10	0	UN_0	4397195	670	2	n/a	n/a	670	n/a	hit	419
20115	212	Response	21	n/a	n/a	n/a	4407395	10869	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	214	Picture	trial_start	trial_start	n/a	n/a	4428026	0	1	2667	7	0	next	other	0
20115	214	Sound	11; 45; C; sounds//flame.wav	11	45	C	4428696	670	2	n/a	n/a	670	n/a	hit	423
20115	214	Picture	11; 40; C; pictures//nontarget//match.jpg	11	40	C	4430692	2667	7	27000	7	2580	next	miss	0
20115	214	Response	11	n/a	n/a	n/a	4443223	15197	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	216	Picture	trial_start	trial_start	n/a	n/a	4462859	0	1	2667	7	0	next	other	0
20115	216	Sound	12; 25; UN_200; sounds//default.wav	12	25	UN_200	4463529	670	2	n/a	n/a	670	n/a	incorrect	427
20115	216	Picture	12; 20; UN_200; pictures//nontarget//lightning.jpg	12	20	UN_200	4465526	2667	7	22834	7	2580	next	miss	0
20115	216	Response	2	n/a	n/a	n/a	4482953	20094	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	218	Picture	trial_start	trial_start	n/a	n/a	4493526	0	1	667	7	0	next	other	0
20115	218	Picture	13; 30; P; pictures//nontarget//saw.jpg	13	30	P	4494193	667	7	24833	7	580	next	miss	0
20115	218	Sound	13; 0; P; sounds//sausage.wav	13	0	P	4494196	670	1	n/a	n/a	670	n/a	hit	431
20115	218	Response	11	n/a	n/a	n/a	4508233	14706	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	220	Picture	trial_start	trial_start	n/a	n/a	4524193	0	1	667	7	0	next	other	0
20115	220	Picture	14; 10; UN_0; pictures//nontarget//pillow.jpg	14	10	UN_0	4524860	667	7	24834	7	580	next	miss	0
20115	220	Sound	14; 0; UN_0; sounds//beauty.wav	14	0	UN_0	4524863	670	2	n/a	n/a	670	n/a	incorrect	435
20115	220	Response	2	n/a	n/a	n/a	4536211	12018	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	222	Picture	trial_start	trial_start	n/a	n/a	4554860	0	1	667	7	0	next	other	0
20115	222	Picture	15; 50; No; pictures//nontarget//backpack.jpeg	15	50	No	4555527	667	7	26167	7	580	next	miss	0
20115	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	4555530	670	2	n/a	n/a	670	n/a	hit	439
20115	222	Response	11	n/a	n/a	n/a	4572011	17151	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	224	Picture	trial_start	trial_start	n/a	n/a	4586860	0	1	2667	7	0	next	other	0
20115	224	Sound	16; 25; UN_200; sounds//dream.wav	16	25	UN_200	4587530	670	2	n/a	n/a	670	n/a	hit	443
20115	224	Picture	16; 20; UN_200; pictures//target//barrel.jpg	16	20	UN_200	4589527	2667	7	24000	7	2580	next	miss	0
20115	224	Response	21	n/a	n/a	n/a	4597411	10551	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	226	Picture	trial_start	trial_start	n/a	n/a	4618694	0	1	2667	7	0	next	other	0
20115	226	Sound	17; 25; UN_200; sounds//dinner.wav	17	25	UN_200	4619364	670	2	n/a	n/a	670	n/a	hit	447
20115	226	Picture	17; 20; UN_200; pictures//nontarget//Knee.jpg	17	20	UN_200	4621360	2667	7	23000	7	2580	next	miss	0
20115	226	Response	11	n/a	n/a	n/a	4631629	12935	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	228	Picture	trial_start	trial_start	n/a	n/a	4649527	0	1	667	7	0	next	other	0
20115	228	Picture	18; 50; No; pictures//nontarget//closet.jpeg	18	50	No	4650194	667	7	27000	7	580	next	miss	0
20115	228	Sound	18; 0; No; sounds//empty.wav	18	0	No	4650197	670	2	n/a	n/a	670	n/a	hit	451
20115	228	Response	11	n/a	n/a	n/a	4660988	11461	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	230	Picture	trial_start	trial_start	n/a	n/a	4682361	0	1	2667	7	0	next	other	0
20115	230	Sound	19; 45; C; sounds//lever.wav	19	45	C	4683031	670	2	n/a	n/a	670	n/a	hit	455
20115	230	Picture	19; 40; C; pictures//nontarget//doorknob.jpeg	19	40	C	4685028	2667	7	23833	7	2580	next	miss	0
20115	230	Response	11	n/a	n/a	n/a	4706347	23986	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	232	Picture	trial_start	trial_start	n/a	n/a	4714028	0	1	2667	7	0	next	other	0
20115	232	Sound	20; 25; UN_200; sounds//sugar.wav	20	25	UN_200	4714698	670	2	n/a	n/a	670	n/a	incorrect	459
20115	232	Picture	20; 20; UN_200; pictures//target//Stool.jpg	20	20	UN_200	4716694	2667	7	23834	7	2580	next	miss	0
20115	232	Response	1	n/a	n/a	n/a	4731128	17100	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	234	Picture	trial_start	trial_start	n/a	n/a	4745695	0	1	667	7	0	next	other	0
20115	234	Picture	21; 30; P; pictures//target//camel.jpg	21	30	P	4746361	667	7	25667	7	580	next	miss	0
20115	234	Sound	21; 0; P; sounds//calorie.wav	21	0	P	4746365	670	2	n/a	n/a	670	n/a	hit	463
20115	234	Response	21	n/a	n/a	n/a	4755278	9583	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	236	Picture	trial_start	trial_start	n/a	n/a	4777195	0	1	2667	7	0	next	other	0
20115	236	Sound	22; 45; C; sounds//ostrich.wav	22	45	C	4777865	670	2	n/a	n/a	670	n/a	incorrect	467
20115	236	Picture	22; 40; C; pictures//nontarget//flamingo.jpg	22	40	C	4779862	2667	7	23000	7	2580	next	miss	0
20115	236	Response	2	n/a	n/a	n/a	4795065	17871	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	238	Picture	trial_start	trial_start	n/a	n/a	4808029	0	1	667	7	0	next	other	0
20115	238	Picture	23; 10; UN_0; pictures//target//cereal.jpg	23	10	UN_0	4808695	667	7	28167	7	580	next	miss	0
20115	238	Sound	23; 0; UN_0; sounds//answer.wav	23	0	UN_0	4808699	670	3	n/a	n/a	670	n/a	incorrect	471
20115	238	Response	1	n/a	n/a	n/a	4825095	17066	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	240	Picture	trial_start	trial_start	n/a	n/a	4842029	0	1	667	7	0	next	other	0
20115	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	4842695	667	7	24833	7	580	next	miss	0
20115	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	4842699	670	2	n/a	n/a	670	n/a	hit	475
20115	240	Response	11	n/a	n/a	n/a	4861935	19906	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	242	Picture	trial_start	trial_start	n/a	n/a	4872696	0	1	667	7	0	next	other	0
20115	242	Picture	25; 50; No; pictures//target//pedal.jpeg	25	50	No	4873362	667	7	24834	7	580	next	miss	0
20115	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	4873366	670	2	n/a	n/a	670	n/a	hit	479
20115	242	Response	21	n/a	n/a	n/a	4884334	11638	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	244	Picture	trial_start	trial_start	n/a	n/a	4903362	0	1	2667	7	0	next	other	0
20115	244	Sound	26; 45; C; sounds//tube.wav	26	45	C	4904032	670	2	n/a	n/a	670	n/a	hit	483
20115	244	Picture	26; 40; C; pictures//target//funnel.jpg	26	40	C	4906029	2667	7	22834	7	2580	next	miss	0
20115	244	Response	21	n/a	n/a	n/a	4914313	10951	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	246	Picture	trial_start	trial_start	n/a	n/a	4934029	0	1	667	7	0	next	other	0
20115	246	Picture	27; 30; P; pictures//target//pill.jpg	27	30	P	4934696	667	7	25833	7	580	next	miss	0
20115	246	Sound	27; 0; P; sounds//pilgrim.wav	27	0	P	4934699	670	2	n/a	n/a	670	n/a	hit	487
20115	246	Response	21	n/a	n/a	n/a	4947012	12983	1	n/a	n/a	n/a	n/a	n/a	n/a
20115	248	Picture	trial_start	trial_start	n/a	n/a	4965696	0	1	667	7	0	next	other	0
20115	248	Picture	28; 30; P; pictures//nontarget//celery.jpg	28	30	P	4966363	667	7	25834	7	580	next	miss	0
20115	248	Sound	28; 0; P; sounds//seller.wav	28	0	P	4966366	670	2	n/a	n/a	670	n/a	hit	491
