Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20192	126	Response	21	n/a	n/a	n/a	2125181	16512	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	127	Picture	0;222;blockend	0	222	blockend	2133835	0	7	333	13	0	next	other	0
20192	128	Picture	0;111;blockstart	0	111	blockstart	2134169	0	7	167	7	0	next	other	0
20192	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2134335	0	1	51000	1	0	next	other	0
20192	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2134342	6	1	n/a	n/a	0	n/a	other	0
20192	131	Picture	trial_start	trial_start	n/a	n/a	2190502	0	1	667	7	0	next	other	0
20192	131	Picture	1; 10; UN_0; pictures//nontarget//airbag.jpg	1	10	UN_0	2191169	667	7	25833	7	580	next	miss	0
20192	131	Sound	1; 0; UN_0; sounds//purple.wav	1	0	UN_0	2191172	670	2	n/a	n/a	670	n/a	hit	255
20192	131	Response	21	n/a	n/a	n/a	2203408	12906	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	133	Picture	trial_start	trial_start	n/a	n/a	2222169	0	1	2667	7	0	next	other	0
20192	133	Sound	2; 45; C; sounds//tower.wav	2	45	C	2222839	670	1	n/a	n/a	670	n/a	incorrect	259
20192	133	Picture	2; 40; C; pictures//target//Lighthouse.jpg	2	40	C	2224836	2667	7	22833	7	2580	next	miss	0
20192	133	Response	2	n/a	n/a	n/a	2237378	15209	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	135	Picture	trial_start	trial_start	n/a	n/a	2252836	0	1	667	7	0	next	other	0
20192	135	Picture	3; 50; No; pictures//target//scissors.jpeg	3	50	No	2253502	667	7	25167	7	580	next	miss	0
20192	135	Sound	3; 0; No; sounds//empty.wav	3	0	No	2253506	670	2	n/a	n/a	670	n/a	hit	263
20192	135	Response	11	n/a	n/a	n/a	2263457	10622	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	137	Picture	trial_start	trial_start	n/a	n/a	2283836	0	1	667	7	0	next	other	0
20192	137	Picture	4; 30; P; pictures//target//compass.jpg	4	30	P	2284502	667	7	24834	7	580	next	miss	0
20192	137	Sound	4; 0; P; sounds//company.wav	4	0	P	2284506	670	1	n/a	n/a	670	n/a	hit	267
20192	137	Response	11	n/a	n/a	n/a	2295727	11891	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	139	Picture	trial_start	trial_start	n/a	n/a	2314503	0	1	2667	7	0	next	other	0
20192	139	Sound	5; 45; C; sounds//oat.wav	5	45	C	2315173	670	2	n/a	n/a	670	n/a	hit	271
20192	139	Picture	5; 40; C; pictures//target//rice.jpg	5	40	C	2317169	2667	7	23833	7	2580	next	miss	0
20192	139	Response	11	n/a	n/a	n/a	2325695	11193	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	141	Picture	trial_start	trial_start	n/a	n/a	2346169	0	1	2667	7	0	next	other	0
20192	141	Sound	6; 25; UN_200; sounds//action.wav	6	25	UN_200	2346839	670	2	n/a	n/a	670	n/a	hit	275
20192	141	Picture	6; 20; UN_200; pictures//nontarget//screw.jpg	6	20	UN_200	2348836	2667	7	24000	7	2580	next	miss	0
20192	141	Response	21	n/a	n/a	n/a	2364666	18497	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	143	Picture	trial_start	trial_start	n/a	n/a	2378003	0	1	2667	7	0	next	other	0
20192	143	Sound	7; 25; UN_200; sounds//film.wav	7	25	UN_200	2378673	670	2	n/a	n/a	670	n/a	hit	279
20192	143	Picture	7; 20; UN_200; pictures//target//nose.jpg	7	20	UN_200	2380669	2667	7	23000	7	2580	next	miss	0
20192	143	Response	11	n/a	n/a	n/a	2390056	12053	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	145	Picture	trial_start	trial_start	n/a	n/a	2408836	0	1	667	7	0	next	other	0
20192	145	Picture	8; 50; No; pictures//nontarget//bowl.jpeg	8	50	No	2409503	667	7	25000	7	580	next	miss	0
20192	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2409506	670	2	n/a	n/a	670	n/a	hit	283
20192	145	Response	21	n/a	n/a	n/a	2422634	13797	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	147	Picture	trial_start	trial_start	n/a	n/a	2439670	0	1	2667	7	0	next	other	0
20192	147	Sound	9; 25; UN_200; sounds//math.wav	9	25	UN_200	2440340	670	2	n/a	n/a	670	n/a	incorrect	287
20192	147	Picture	9; 20; UN_200; pictures//target//glass.jpg	9	20	UN_200	2442336	2667	7	23000	7	2580	next	miss	0
20192	147	Response	2	n/a	n/a	n/a	2453202	13533	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	149	Picture	trial_start	trial_start	n/a	n/a	2470503	0	1	667	7	0	next	other	0
20192	149	Picture	10; 10; UN_0; pictures//nontarget//tape.jpg	10	10	UN_0	2471170	667	7	24833	7	580	next	miss	0
20192	149	Sound	10; 0; UN_0; sounds//chord.wav	10	0	UN_0	2471173	670	2	n/a	n/a	670	n/a	hit	291
20192	149	Response	21	n/a	n/a	n/a	2481482	10979	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	151	Picture	trial_start	trial_start	n/a	n/a	2501170	0	1	2667	7	0	next	other	0
20192	151	Sound	11; 25; UN_200; sounds//estate.wav	11	25	UN_200	2501840	670	2	n/a	n/a	670	n/a	hit	295
20192	151	Picture	11; 20; UN_200; pictures//nontarget//cherry.jpg	11	20	UN_200	2503837	2667	7	23833	7	2580	next	miss	0
20192	151	Response	21	n/a	n/a	n/a	2516782	15612	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	153	Picture	trial_start	trial_start	n/a	n/a	2532837	0	1	667	7	0	next	other	0
20192	153	Picture	12; 30; P; pictures//target//horse.jpg	12	30	P	2533503	667	7	26167	7	580	next	miss	0
20192	153	Sound	12; 0; P; sounds//hormone.wav	12	0	P	2533507	670	2	n/a	n/a	670	n/a	hit	299
20192	153	Response	11	n/a	n/a	n/a	2544681	11844	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	155	Picture	trial_start	trial_start	n/a	n/a	2564837	0	1	667	7	0	next	other	0
20192	155	Picture	13; 30; P; pictures//nontarget//Kiwi.jpg	13	30	P	2565503	667	7	25000	8	580	next	miss	0
20192	155	Sound	13; 0; P; sounds//keynote.wav	13	0	P	2565507	670	2	n/a	n/a	670	n/a	hit	303
20192	155	Response	21	n/a	n/a	n/a	2575560	10724	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	157	Picture	trial_start	trial_start	n/a	n/a	2595670	0	1	667	7	0	next	other	0
20192	157	Picture	14; 50; No; pictures//nontarget//chocolate.jpeg	14	50	No	2596337	667	7	32333	7	580	next	miss	0
20192	157	Sound	14; 0; No; sounds//empty.wav	14	0	No	2596340	670	2	n/a	n/a	670	n/a	hit	307
20192	157	Response	21	n/a	n/a	n/a	2605091	9421	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	159	Picture	trial_start	trial_start	n/a	n/a	2633837	0	1	667	7	0	next	other	0
20192	159	Picture	15; 50; No; pictures//target//glasses.jpeg	15	50	No	2634504	667	7	25167	7	580	next	miss	0
20192	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2634507	670	1	n/a	n/a	670	n/a	incorrect	311
20192	159	Response	2	n/a	n/a	n/a	2642599	8761	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	161	Picture	trial_start	trial_start	n/a	n/a	2664837	0	1	2667	7	0	next	other	0
20192	161	Sound	16; 25; UN_200; sounds//tab.wav	16	25	UN_200	2665507	670	2	n/a	n/a	670	n/a	hit	315
20192	161	Picture	16; 20; UN_200; pictures//target//fence.png	16	20	UN_200	2667504	2667	7	27000	7	2580	next	miss	0
20192	161	Response	11	n/a	n/a	n/a	2682398	17560	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	163	Picture	trial_start	trial_start	n/a	n/a	2699671	0	1	2667	7	0	next	other	0
20192	163	Sound	17; 25; UN_200; sounds//lawyer.wav	17	25	UN_200	2700341	670	2	n/a	n/a	670	n/a	hit	319
20192	163	Picture	17; 20; UN_200; pictures//nontarget//ham.jpg	17	20	UN_200	2702337	2667	7	23833	7	2580	next	miss	0
20192	163	Response	21	n/a	n/a	n/a	2720377	20706	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	165	Picture	trial_start	trial_start	n/a	n/a	2731337	0	1	667	7	0	next	other	0
20192	165	Picture	18; 10; UN_0; pictures//target//cross.jpg	18	10	UN_0	2732004	667	7	25000	7	580	next	miss	0
20192	165	Sound	18; 0; UN_0; sounds//award.wav	18	0	UN_0	2732007	670	1	n/a	n/a	670	n/a	hit	323
20192	165	Response	11	n/a	n/a	n/a	2742847	11510	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	167	Picture	trial_start	trial_start	n/a	n/a	2762171	0	1	667	7	0	next	other	0
20192	167	Picture	19; 30; P; pictures//nontarget//pump.jpg	19	30	P	2762838	667	7	24834	7	580	next	miss	0
20192	167	Sound	19; 0; P; sounds//pub.wav	19	0	P	2762841	670	2	n/a	n/a	670	n/a	hit	327
20192	167	Response	21	n/a	n/a	n/a	2776595	14424	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	169	Picture	trial_start	trial_start	n/a	n/a	2792838	0	1	667	7	0	next	other	0
20192	169	Picture	20; 50; No; pictures//target//floss.jpeg	20	50	No	2793504	667	7	25167	7	580	next	miss	0
20192	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2793508	670	2	n/a	n/a	670	n/a	hit	331
20192	169	Response	11	n/a	n/a	n/a	2808735	15897	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	171	Picture	trial_start	trial_start	n/a	n/a	2823838	0	1	2667	7	0	next	other	0
20192	171	Sound	21; 45; C; sounds//cover.wav	21	45	C	2824508	670	2	n/a	n/a	670	n/a	hit	335
20192	171	Picture	21; 40; C; pictures//nontarget//roof.jpg	21	40	C	2826504	2667	7	23833	7	2580	next	miss	0
20192	171	Response	21	n/a	n/a	n/a	2840774	16936	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	173	Picture	trial_start	trial_start	n/a	n/a	2855505	0	1	667	7	0	next	other	0
20192	173	Picture	22; 30; P; pictures//target//Moose.jpg	22	30	P	2856171	667	7	28500	7	580	next	miss	0
20192	173	Sound	22; 0; P; sounds//mover.wav	22	0	P	2856175	670	2	n/a	n/a	670	n/a	hit	339
20192	173	Response	11	n/a	n/a	n/a	2864333	8829	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	175	Picture	trial_start	trial_start	n/a	n/a	2889838	0	1	2667	7	0	next	other	0
20192	175	Sound	23; 45; C; sounds//toad.wav	23	45	C	2890508	670	1	n/a	n/a	670	n/a	hit	343
20192	175	Picture	23; 40; C; pictures//nontarget//frog.jpg	23	40	C	2892505	2667	7	23167	7	2580	next	miss	0
20192	175	Response	21	n/a	n/a	n/a	2899643	9805	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	177	Picture	trial_start	trial_start	n/a	n/a	2920838	0	1	667	7	0	next	other	0
20192	177	Picture	24; 30; P; pictures//nontarget//radish.jpg	24	30	P	2921505	667	7	25500	7	580	next	miss	0
20192	177	Sound	24; 0; P; sounds//racket.wav	24	0	P	2921508	670	2	n/a	n/a	670	n/a	hit	347
20192	177	Response	21	n/a	n/a	n/a	2933072	12234	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	179	Picture	trial_start	trial_start	n/a	n/a	2952172	0	1	667	7	0	next	other	0
20192	179	Picture	25; 50; No; pictures//nontarget//wood.jpeg	25	50	No	2952838	667	7	26000	7	580	next	miss	0
20192	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2952842	670	2	n/a	n/a	670	n/a	hit	351
20192	179	Response	21	n/a	n/a	n/a	2964191	12019	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	181	Picture	trial_start	trial_start	n/a	n/a	2984005	0	1	667	7	0	next	other	0
20192	181	Picture	26; 10; UN_0; pictures//nontarget//lightbulb.jpg	26	10	UN_0	2984672	667	7	29000	7	580	next	miss	0
20192	181	Sound	26; 0; UN_0; sounds//fort.wav	26	0	UN_0	2984675	670	2	n/a	n/a	670	n/a	hit	355
20192	181	Response	21	n/a	n/a	n/a	3000660	16655	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	183	Picture	trial_start	trial_start	n/a	n/a	3018839	0	1	2667	7	0	next	other	0
20192	183	Sound	27; 45; C; sounds//link.wav	27	45	C	3019509	670	2	n/a	n/a	670	n/a	hit	359
20192	183	Picture	27; 40; C; pictures//nontarget//bridge.jpg	27	40	C	3021505	2667	7	23167	7	2580	next	miss	0
20192	183	Response	21	n/a	n/a	n/a	3035979	17141	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	185	Picture	trial_start	trial_start	n/a	n/a	3049839	0	1	2667	7	0	next	other	0
20192	185	Sound	28; 45; C; sounds//bag.wav	28	45	C	3050509	670	1	n/a	n/a	670	n/a	incorrect	363
20192	185	Picture	28; 40; C; pictures//target//briefcase.png	28	40	C	3052505	2667	7	24000	7	2580	next	miss	0
20192	185	Response	2	n/a	n/a	n/a	3065639	15800	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	187	Picture	trial_start	trial_start	n/a	n/a	3081672	0	1	667	7	0	next	other	0
20192	187	Picture	29; 10; UN_0; pictures//target//cactus.jpg	29	10	UN_0	3082339	667	7	25000	7	580	next	miss	0
20192	187	Sound	29; 0; UN_0; sounds//area.wav	29	0	UN_0	3082342	670	2	n/a	n/a	670	n/a	hit	367
20192	187	Response	11	n/a	n/a	n/a	3100788	19116	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	189	Picture	trial_start	trial_start	n/a	n/a	3112506	0	1	667	7	0	next	other	0
20192	189	Picture	30; 10; UN_0; pictures//target//mattress.jpg	30	10	UN_0	3113172	667	7	24500	13	580	next	miss	0
20192	189	Sound	30; 0; UN_0; sounds//shop.wav	30	0	UN_0	3113176	670	2	n/a	n/a	670	n/a	hit	371
20192	189	Response	11	n/a	n/a	n/a	3122828	10323	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	190	Picture	0;222;blockend	0	222	blockend	3137672	0	7	333	13	0	next	other	0
20192	191	Picture	0;111;blockstart	0	111	blockstart	3138006	0	7	167	7	0	next	other	0
20192	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3138172	0	1	50500	1	0	next	other	0
20192	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3138179	7	1	n/a	n/a	0	n/a	other	0
20192	194	Picture	trial_start	trial_start	n/a	n/a	3193839	0	1	667	7	0	next	other	0
20192	194	Picture	1; 50; No; pictures//target//whale.jpeg	1	50	No	3194506	667	7	27000	7	580	next	miss	0
20192	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3194509	670	1	n/a	n/a	670	n/a	hit	379
20192	194	Response	11	n/a	n/a	n/a	3210097	16258	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	196	Picture	trial_start	trial_start	n/a	n/a	3226673	0	1	2667	7	0	next	other	0
20192	196	Sound	2; 45; C; sounds//lever.wav	2	45	C	3227343	670	2	n/a	n/a	670	n/a	incorrect	383
20192	196	Picture	2; 40; C; pictures//nontarget//doorknob.jpeg	2	40	C	3229339	2667	7	23000	7	2580	next	miss	0
20192	196	Response	1	n/a	n/a	n/a	3245255	18582	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	198	Picture	trial_start	trial_start	n/a	n/a	3257506	0	1	667	7	0	next	other	0
20192	198	Picture	3; 10; UN_0; pictures//nontarget//pillow.jpg	3	10	UN_0	3258173	667	7	26000	7	580	next	miss	0
20192	198	Sound	3; 0; UN_0; sounds//beauty.wav	3	0	UN_0	3258176	670	1	n/a	n/a	670	n/a	incorrect	387
20192	198	Response	1	n/a	n/a	n/a	3268244	10738	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	200	Picture	trial_start	trial_start	n/a	n/a	3289340	0	1	667	7	0	next	other	0
20192	200	Picture	4; 30; P; pictures//target//camel.jpg	4	30	P	3290006	667	7	26167	7	580	next	miss	0
20192	200	Sound	4; 0; P; sounds//calorie.wav	4	0	P	3290010	670	2	n/a	n/a	670	n/a	incorrect	391
20192	200	Response	2	n/a	n/a	n/a	3303693	14353	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	202	Picture	trial_start	trial_start	n/a	n/a	3321340	0	1	2667	7	0	next	other	0
20192	202	Sound	5; 25; UN_200; sounds//dream.wav	5	25	UN_200	3322010	670	2	n/a	n/a	670	n/a	hit	395
20192	202	Picture	5; 20; UN_200; pictures//target//barrel.jpg	5	20	UN_200	3324006	2667	7	23833	7	2580	next	miss	0
20192	202	Response	11	n/a	n/a	n/a	3334383	13043	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	204	Picture	trial_start	trial_start	n/a	n/a	3353006	0	1	667	7	0	next	other	0
20192	204	Picture	6; 10; UN_0; pictures//nontarget//umbrella.jpg	6	10	UN_0	3353673	667	7	24833	7	580	next	miss	0
20192	204	Sound	6; 0; UN_0; sounds//creek.wav	6	0	UN_0	3353677	670	2	n/a	n/a	670	n/a	hit	399
20192	204	Response	21	n/a	n/a	n/a	3370922	17916	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	206	Picture	trial_start	trial_start	n/a	n/a	3383673	0	1	667	7	0	next	other	0
20192	206	Picture	7; 50; No; pictures//nontarget//backpack.jpeg	7	50	No	3384340	667	7	26167	7	580	next	miss	0
20192	206	Sound	7; 0; No; sounds//empty.wav	7	0	No	3384343	670	2	n/a	n/a	670	n/a	hit	403
20192	206	Response	21	n/a	n/a	n/a	3398631	14958	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	208	Picture	trial_start	trial_start	n/a	n/a	3415673	0	1	2667	7	0	next	other	0
20192	208	Sound	8; 25; UN_200; sounds//dinner.wav	8	25	UN_200	3416343	670	2	n/a	n/a	670	n/a	incorrect	407
20192	208	Picture	8; 20; UN_200; pictures//nontarget//Knee.jpg	8	20	UN_200	3418340	2667	7	23167	7	2580	next	miss	0
20192	208	Response	1	n/a	n/a	n/a	3428780	13107	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	210	Picture	trial_start	trial_start	n/a	n/a	3446673	0	1	667	7	0	next	other	0
20192	210	Picture	9; 10; UN_0; pictures//target//cereal.jpg	9	10	UN_0	3447340	667	7	25167	7	580	next	miss	0
20192	210	Sound	9; 0; UN_0; sounds//answer.wav	9	0	UN_0	3447344	670	2	n/a	n/a	670	n/a	hit	411
20192	210	Response	11	n/a	n/a	n/a	3466179	19506	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	212	Picture	trial_start	trial_start	n/a	n/a	3477674	0	1	667	7	0	next	other	0
20192	212	Picture	10; 50; No; pictures//nontarget//closet.jpeg	10	50	No	3478340	667	7	26167	7	580	next	miss	0
20192	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3478344	670	2	n/a	n/a	670	n/a	hit	415
20192	212	Response	21	n/a	n/a	n/a	3492729	15055	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	214	Picture	trial_start	trial_start	n/a	n/a	3509674	0	1	667	7	0	next	other	0
20192	214	Picture	11; 30; P; pictures//nontarget//scarf.jpg	11	30	P	3510340	667	7	25000	7	580	next	miss	0
20192	214	Sound	11; 0; P; sounds//scholar.wav	11	0	P	3510344	670	2	n/a	n/a	670	n/a	hit	419
20192	214	Response	21	n/a	n/a	n/a	3521948	12275	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	216	Picture	trial_start	trial_start	n/a	n/a	3540507	0	1	2667	7	0	next	other	0
20192	216	Sound	12; 45; C; sounds//tube.wav	12	45	C	3541177	670	2	n/a	n/a	670	n/a	incorrect	423
20192	216	Picture	12; 40; C; pictures//target//funnel.jpg	12	40	C	3543174	2667	7	23667	7	2580	next	miss	0
20192	216	Response	2	n/a	n/a	n/a	3555728	15220	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	218	Picture	trial_start	trial_start	n/a	n/a	3572007	0	1	2667	7	0	next	other	0
20192	218	Sound	13; 45; C; sounds//flame.wav	13	45	C	3572677	670	2	n/a	n/a	670	n/a	hit	427
20192	218	Picture	13; 40; C; pictures//nontarget//match.jpg	13	40	C	3574674	2667	7	24167	7	2580	next	miss	0
20192	218	Response	21	n/a	n/a	n/a	3589378	17371	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	220	Picture	trial_start	trial_start	n/a	n/a	3604007	0	1	2667	7	0	next	other	0
20192	220	Sound	14; 45; C; sounds//parrot.wav	14	45	C	3604677	670	1	n/a	n/a	670	n/a	hit	431
20192	220	Picture	14; 40; C; pictures//target//owl.jpg	14	40	C	3606674	2667	7	23000	7	2580	next	miss	0
20192	220	Response	11	n/a	n/a	n/a	3615047	11040	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	222	Picture	trial_start	trial_start	n/a	n/a	3634841	0	1	667	7	0	next	other	0
20192	222	Picture	15; 10; UN_0; pictures//target//eagle.jpg	15	10	UN_0	3635508	667	7	26000	7	580	next	miss	0
20192	222	Sound	15; 0; UN_0; sounds//core.wav	15	0	UN_0	3635511	670	2	n/a	n/a	670	n/a	hit	435
20192	222	Response	11	n/a	n/a	n/a	3644986	10145	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	224	Picture	trial_start	trial_start	n/a	n/a	3666674	0	1	2667	7	0	next	other	0
20192	224	Sound	16; 25; UN_200; sounds//verdict.wav	16	25	UN_200	3667344	670	2	n/a	n/a	670	n/a	hit	439
20192	224	Picture	16; 20; UN_200; pictures//nontarget//banana.jpg	16	20	UN_200	3669341	2667	7	24000	7	2580	next	miss	0
20192	224	Response	21	n/a	n/a	n/a	3678335	11660	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	226	Picture	trial_start	trial_start	n/a	n/a	3698508	0	1	2667	7	0	next	other	0
20192	226	Sound	17; 25; UN_200; sounds//sugar.wav	17	25	UN_200	3699178	670	2	n/a	n/a	670	n/a	incorrect	443
20192	226	Picture	17; 20; UN_200; pictures//target//Stool.jpg	17	20	UN_200	3701174	2667	7	24000	7	2580	next	miss	0
20192	226	Response	2	n/a	n/a	n/a	3712754	14246	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	228	Picture	trial_start	trial_start	n/a	n/a	3730341	0	1	667	7	0	next	other	0
20192	228	Picture	18; 30; P; pictures//nontarget//celery.jpg	18	30	P	3731008	667	7	24833	7	580	next	miss	0
20192	228	Sound	18; 0; P; sounds//seller.wav	18	0	P	3731011	670	1	n/a	n/a	670	n/a	hit	447
20192	228	Response	21	n/a	n/a	n/a	3741393	11051	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	230	Picture	trial_start	trial_start	n/a	n/a	3761008	0	1	667	7	0	next	other	0
20192	230	Picture	19; 50; No; pictures//target//pedal.jpeg	19	50	No	3761675	667	7	24834	7	580	next	miss	0
20192	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3761678	670	2	n/a	n/a	670	n/a	incorrect	451
20192	230	Response	2	n/a	n/a	n/a	3778105	17097	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	232	Picture	trial_start	trial_start	n/a	n/a	3791675	0	1	2667	7	0	next	other	0
20192	232	Sound	20; 25; UN_200; sounds//frame.wav	20	25	UN_200	3792345	670	2	n/a	n/a	670	n/a	incorrect	455
20192	232	Picture	20; 20; UN_200; pictures//target//shovel.png	20	20	UN_200	3794341	2667	7	23833	7	2580	next	miss	0
20192	232	Response	2	n/a	n/a	n/a	3814362	22687	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	234	Picture	trial_start	trial_start	n/a	n/a	3823342	0	1	2667	7	0	next	other	0
20192	234	Sound	21; 45; C; sounds//ostrich.wav	21	45	C	3824012	670	2	n/a	n/a	670	n/a	hit	459
20192	234	Picture	21; 40; C; pictures//nontarget//flamingo.jpg	21	40	C	3826008	2667	7	23833	7	2580	next	miss	0
20192	234	Response	21	n/a	n/a	n/a	3846351	23009	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	236	Picture	trial_start	trial_start	n/a	n/a	3855008	0	1	667	7	0	next	other	0
20192	236	Picture	22; 10; UN_0; pictures//nontarget//telescope.jpg	22	10	UN_0	3855675	667	7	25000	7	580	next	miss	0
20192	236	Sound	22; 0; UN_0; sounds//merit.wav	22	0	UN_0	3855679	670	2	n/a	n/a	670	n/a	hit	463
20192	236	Response	21	n/a	n/a	n/a	3874960	19952	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	238	Picture	trial_start	trial_start	n/a	n/a	3885842	0	1	667	7	0	next	other	0
20192	238	Picture	23; 10; UN_0; pictures//target//snail.jpg	23	10	UN_0	3886509	667	7	28500	7	580	next	miss	0
20192	238	Sound	23; 0; UN_0; sounds//chime.wav	23	0	UN_0	3886512	670	2	n/a	n/a	670	n/a	hit	467
20192	238	Response	11	n/a	n/a	n/a	3896500	10658	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	240	Picture	trial_start	trial_start	n/a	n/a	3920175	0	1	667	7	0	next	other	0
20192	240	Picture	24; 50; No; pictures//nontarget//crane.jpeg	24	50	No	3920842	667	7	25000	7	580	next	miss	0
20192	240	Sound	24; 0; No; sounds//empty.wav	24	0	No	3920845	670	2	n/a	n/a	670	n/a	hit	471
20192	240	Response	21	n/a	n/a	n/a	3933859	13683	2	n/a	n/a	n/a	n/a	n/a	n/a
20192	242	Picture	trial_start	trial_start	n/a	n/a	3951009	0	1	2667	7	0	next	other	0
20192	242	Sound	25; 45; C; sounds//wipe.wav	25	45	C	3951679	670	2	n/a	n/a	670	n/a	hit	475
20192	242	Picture	25; 40; C; pictures//target//towel.jpg	25	40	C	3953676	2667	7	23333	7	2580	next	miss	0
20192	242	Response	11	n/a	n/a	n/a	3970298	19289	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	244	Picture	trial_start	trial_start	n/a	n/a	3982176	0	1	667	7	0	next	other	0
20192	244	Picture	26; 30; P; pictures//target//apple.jpg	26	30	P	3982842	667	7	29000	7	580	next	miss	0
20192	244	Sound	26; 0; P; sounds//apathy.wav	26	0	P	3982846	670	1	n/a	n/a	670	n/a	hit	479
20192	244	Response	11	n/a	n/a	n/a	3996257	14082	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	246	Picture	trial_start	trial_start	n/a	n/a	4017009	0	1	2667	7	0	next	other	0
20192	246	Sound	27; 25; UN_200; sounds//default.wav	27	25	UN_200	4017679	670	2	n/a	n/a	670	n/a	hit	483
20192	246	Picture	27; 20; UN_200; pictures//nontarget//lightning.jpg	27	20	UN_200	4019676	2667	7	23000	7	2580	next	miss	0
20192	246	Response	21	n/a	n/a	n/a	4031526	14517	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	248	Picture	trial_start	trial_start	n/a	n/a	4047842	0	1	667	7	0	next	other	0
20192	248	Picture	28; 30; P; pictures//target//pill.jpg	28	30	P	4048509	667	7	27333	7	580	next	miss	0
20192	248	Sound	28; 0; P; sounds//pilgrim.wav	28	0	P	4048512	670	2	n/a	n/a	670	n/a	hit	487
20192	248	Response	11	n/a	n/a	n/a	4059567	11725	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	250	Picture	trial_start	trial_start	n/a	n/a	4081009	0	1	667	7	0	next	other	0
20192	250	Picture	29; 50; No; pictures//target//whistle.jpeg	29	50	No	4081676	667	7	24833	7	580	next	miss	0
20192	250	Sound	29; 0; No; sounds//empty.wav	29	0	No	4081679	670	1	n/a	n/a	670	n/a	hit	491
20192	250	Response	11	n/a	n/a	n/a	4093466	12457	1	n/a	n/a	n/a	n/a	n/a	n/a
20192	252	Picture	trial_start	trial_start	n/a	n/a	4111676	0	1	667	7	0	next	other	0
